,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
207,Alliance,diligent,3.0,174081647.0,120.0,10.0,7.0,Deoxus,stormrage,60.0
208,Alliance,diligent,8.0,174134743.0,48.0,8.0,4.0,Lunarnyx,stormrage,60.0
209,Alliance,diligent,1.0,174213621.0,120.0,2.0,1.0,Jatjr,stormrage,60.0
210,Alliance,diligent,1.0,174213751.0,120.0,6.0,7.0,Rivétt,stormrage,60.0
211,Alliance,diligent,1.0,174213790.0,120.0,9.0,29.0,Tinywy,stormrage,60.0
212,Alliance,diligent,6.0,174237154.0,111.0,1.0,7.0,Nittanie,stormrage,60.0
213,Alliance,diligent,7.0,174249780.0,110.0,3.0,3.0,Tashigan,stormrage,60.0
214,Alliance,diligent,8.0,174270150.0,100.0,2.0,1.0,Avelande,stormrage,60.0
215,Alliance,diligent,8.0,174283158.0,20.0,7.0,3.0,Monstergnar,stormrage,60.0
216,Alliance,diligent,7.0,174300568.0,120.0,11.0,4.0,Matriela,stormrage,60.0
217,Alliance,diligent,6.0,174311723.0,120.0,2.0,11.0,Grimrow,stormrage,60.0
218,Alliance,diligent,8.0,174362636.0,100.0,3.0,22.0,Lazycracker,stormrage,60.0
219,Alliance,diligent,8.0,174382127.0,26.0,1.0,1.0,Pìrotess,stormrage,60.0
220,Alliance,diligent,6.0,174498954.0,120.0,8.0,11.0,Ahehgao,stormrage,60.0
221,Alliance,diligent,8.0,174521673.0,96.0,1.0,7.0,Shinslam,stormrage,60.0
222,Alliance,diligent,8.0,174534195.0,100.0,5.0,7.0,Twiglesby,stormrage,60.0
223,Alliance,diligent,8.0,174581605.0,48.0,5.0,4.0,Kaylöria,stormrage,60.0
224,Alliance,diligent,4.0,174740441.0,120.0,5.0,1.0,Holyomega,stormrage,60.0
225,Alliance,diligent,8.0,174860393.0,27.0,10.0,25.0,Melamay,stormrage,60.0
226,Alliance,diligent,8.0,174990011.0,56.0,8.0,3.0,Bheriya,stormrage,60.0
227,Alliance,diligent,1.0,175051891.0,120.0,10.0,25.0,Nubchang,stormrage,60.0
228,Alliance,diligent,4.0,175074208.0,120.0,4.0,7.0,Pínt,stormrage,60.0
229,Alliance,diligent,6.0,175107333.0,60.0,11.0,4.0,Whispurring,stormrage,60.0
230,Alliance,diligent,8.0,175236406.0,1.0,4.0,1.0,Vampyvampy,stormrage,60.0
231,Alliance,diligent,6.0,175277393.0,62.0,9.0,7.0,Tarota,stormrage,60.0
232,Alliance,diligent,8.0,175289038.0,110.0,2.0,1.0,Lumpur,stormrage,60.0
233,Alliance,diligent,8.0,175451460.0,74.0,9.0,1.0,Pudygini,stormrage,60.0
234,Alliance,diligent,8.0,175474781.0,110.0,11.0,4.0,Sildrieth,stormrage,60.0
235,Alliance,diligent,8.0,175751806.0,110.0,9.0,1.0,Zartrel,stormrage,60.0
236,Alliance,diligent,2.0,175906616.0,120.0,2.0,3.0,Wilwarinn,stormrage,60.0
237,Alliance,diligent,4.0,175916593.0,120.0,11.0,22.0,Gruithril,stormrage,60.0
238,Alliance,diligent,5.0,175974668.0,120.0,5.0,1.0,Kitreena,stormrage,60.0
239,Alliance,diligent,5.0,176173953.0,110.0,7.0,3.0,Jurrangii,stormrage,60.0
240,Alliance,diligent,8.0,176301851.0,59.0,2.0,3.0,Ramulo,stormrage,60.0
241,Alliance,diligent,8.0,176367163.0,100.0,4.0,1.0,Zerospeed,stormrage,60.0
242,Alliance,diligent,7.0,176393831.0,40.0,8.0,7.0,Salmanella,stormrage,60.0
243,Alliance,diligent,6.0,176443833.0,120.0,2.0,1.0,Inspiron,stormrage,60.0
244,Alliance,diligent,8.0,176613447.0,120.0,7.0,11.0,Vexxiuss,stormrage,60.0
245,Alliance,diligent,8.0,176684673.0,46.0,11.0,22.0,Kylarton,stormrage,60.0
246,Alliance,diligent,6.0,177243039.0,111.0,2.0,1.0,Shtonjudson,stormrage,60.0
247,Alliance,diligent,2.0,177279747.0,120.0,4.0,1.0,Emmberr,stormrage,60.0
248,Alliance,diligent,7.0,177293367.0,72.0,3.0,7.0,Littlelennie,stormrage,60.0
249,Alliance,diligent,6.0,177369946.0,111.0,8.0,3.0,Polyvinyl,stormrage,60.0
250,Alliance,diligent,7.0,177442222.0,110.0,9.0,7.0,Pikapiká,stormrage,60.0
251,Alliance,diligent,6.0,177708476.0,110.0,10.0,25.0,Nepti,stormrage,60.0
252,Alliance,diligent,5.0,177731383.0,120.0,5.0,7.0,Lümïnösïty,stormrage,60.0
253,Alliance,diligent,2.0,177777256.0,120.0,12.0,4.0,Felfyyre,stormrage,60.0
254,Alliance,diligent,4.0,177798709.0,110.0,12.0,4.0,Calrynn,stormrage,60.0
255,Alliance,diligent,8.0,177798800.0,110.0,12.0,4.0,Urnotrdy,stormrage,60.0
256,Alliance,diligent,8.0,177852473.0,100.0,12.0,4.0,Felfurian,stormrage,60.0
257,Alliance,diligent,8.0,177858569.0,100.0,12.0,4.0,Netchick,stormrage,60.0
258,Alliance,diligent,6.0,177872680.0,120.0,12.0,4.0,Zalazal,stormrage,60.0
259,Alliance,diligent,2.0,177878358.0,120.0,12.0,4.0,Wraenn,stormrage,60.0
260,Alliance,diligent,4.0,177879242.0,120.0,12.0,4.0,Felnelope,stormrage,60.0
261,Alliance,diligent,1.0,177893214.0,120.0,12.0,4.0,Nubfel,stormrage,60.0
262,Alliance,diligent,6.0,177895582.0,110.0,12.0,4.0,Lusulryn,stormrage,60.0
263,Alliance,diligent,5.0,177932068.0,120.0,12.0,4.0,Chaosfish,stormrage,60.0
264,Alliance,diligent,8.0,178014713.0,100.0,12.0,4.0,Savagejt,stormrage,60.0
265,Alliance,diligent,8.0,178094352.0,100.0,12.0,4.0,Drazztiikk,stormrage,60.0
266,Alliance,diligent,8.0,178406815.0,27.0,3.0,7.0,Misshuntress,stormrage,60.0
267,Alliance,diligent,8.0,178432473.0,96.0,6.0,11.0,Darkageapoc,stormrage,60.0
268,Alliance,diligent,6.0,178496158.0,120.0,9.0,1.0,Escapism,stormrage,60.0
269,Alliance,diligent,8.0,178507866.0,110.0,12.0,4.0,Redwalker,stormrage,60.0
270,Alliance,diligent,4.0,178564776.0,120.0,8.0,7.0,Bëllië,stormrage,60.0
271,Alliance,diligent,6.0,178630092.0,112.0,12.0,4.0,Apathes,stormrage,60.0
272,Alliance,diligent,6.0,178757487.0,120.0,8.0,29.0,Fosters,stormrage,60.0
273,Alliance,diligent,8.0,178953236.0,110.0,9.0,3.0,Ewwdalolly,stormrage,60.0
274,Alliance,diligent,8.0,179079118.0,120.0,6.0,11.0,Dodecahedron,stormrage,60.0
275,Alliance,diligent,6.0,179092461.0,120.0,6.0,3.0,Chilethra,stormrage,60.0
276,Alliance,diligent,6.0,179117669.0,120.0,5.0,1.0,Fthrboytouch,stormrage,60.0
277,Alliance,diligent,5.0,179531866.0,120.0,4.0,4.0,Ãrchana,stormrage,60.0
278,Alliance,diligent,6.0,179548043.0,113.0,11.0,32.0,Celebraty,stormrage,60.0
279,Alliance,diligent,8.0,179615912.0,110.0,5.0,11.0,Bananyan,stormrage,60.0
280,Alliance,diligent,8.0,179773317.0,110.0,11.0,22.0,Shiftwolf,stormrage,60.0
281,Alliance,diligent,6.0,179992963.0,110.0,4.0,22.0,Vampix,stormrage,60.0
282,Alliance,diligent,5.0,180271822.0,120.0,3.0,1.0,Neromuin,stormrage,60.0
283,Alliance,diligent,8.0,180373321.0,43.0,11.0,4.0,Vôrlonkosh,stormrage,60.0
284,Alliance,diligent,5.0,180860931.0,120.0,3.0,22.0,Jinnk,stormrage,60.0
