,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
160,Alliance,orden-de-los-olvidados,8.0,127750609.0,100.0,9.0,1.0,Unah,kelthuzad,16.0
161,Alliance,orden-de-los-olvidados,6.0,127755721.0,120.0,6.0,11.0,Lightxor,kelthuzad,16.0
162,Alliance,orden-de-los-olvidados,6.0,127755836.0,120.0,1.0,22.0,Lóxley,kelthuzad,16.0
163,Alliance,orden-de-los-olvidados,8.0,127783342.0,107.0,8.0,1.0,Naotu,kelthuzad,16.0
164,Alliance,orden-de-los-olvidados,8.0,127834384.0,50.0,3.0,4.0,Cidonia,kelthuzad,16.0
165,Alliance,orden-de-los-olvidados,8.0,127895864.0,85.0,1.0,7.0,Friendszone,kelthuzad,16.0
166,Alliance,orden-de-los-olvidados,8.0,127916216.0,90.0,3.0,3.0,Mccarthy,kelthuzad,16.0
167,Alliance,orden-de-los-olvidados,8.0,127917124.0,120.0,1.0,4.0,Haxjackson,kelthuzad,16.0
168,Alliance,orden-de-los-olvidados,5.0,127943376.0,104.0,6.0,4.0,Pernicion,kelthuzad,16.0
169,Alliance,orden-de-los-olvidados,5.0,127944507.0,90.0,10.0,25.0,Wutangplan,kelthuzad,16.0
170,Alliance,orden-de-los-olvidados,7.0,127954309.0,92.0,11.0,22.0,Simplyspooky,kelthuzad,16.0
171,Alliance,orden-de-los-olvidados,8.0,127982567.0,90.0,2.0,1.0,Etherika,kelthuzad,16.0
172,Alliance,orden-de-los-olvidados,8.0,128001521.0,90.0,8.0,7.0,Gipsydanger,kelthuzad,16.0
173,Alliance,orden-de-los-olvidados,8.0,128020697.0,91.0,5.0,4.0,Nyctholar,kelthuzad,16.0
174,Alliance,orden-de-los-olvidados,7.0,128028588.0,100.0,2.0,1.0,Ruhlah,kelthuzad,16.0
175,Alliance,orden-de-los-olvidados,7.0,128060944.0,110.0,10.0,4.0,Akadon,kelthuzad,16.0
176,Alliance,orden-de-los-olvidados,8.0,128125167.0,110.0,1.0,1.0,Amaryllís,kelthuzad,16.0
177,Alliance,orden-de-los-olvidados,7.0,128133488.0,110.0,2.0,1.0,Elïzha,kelthuzad,16.0
178,Alliance,orden-de-los-olvidados,8.0,128133629.0,110.0,11.0,22.0,Koothrappalï,kelthuzad,16.0
179,Alliance,orden-de-los-olvidados,8.0,128134894.0,110.0,4.0,4.0,Zyön,kelthuzad,16.0
180,Alliance,orden-de-los-olvidados,8.0,128185893.0,82.0,11.0,4.0,Catanei,kelthuzad,16.0
181,Alliance,orden-de-los-olvidados,5.0,128220721.0,100.0,1.0,22.0,Nimlas,kelthuzad,16.0
182,Alliance,orden-de-los-olvidados,5.0,128220972.0,91.0,3.0,22.0,Sylianimlas,kelthuzad,16.0
183,Alliance,orden-de-los-olvidados,7.0,128239791.0,100.0,5.0,3.0,Fastliketree,kelthuzad,16.0
184,Alliance,orden-de-los-olvidados,8.0,128271924.0,12.0,3.0,1.0,Ovechtrick,kelthuzad,16.0
185,Alliance,orden-de-los-olvidados,8.0,128301673.0,110.0,6.0,1.0,Oddity,kelthuzad,16.0
186,Alliance,orden-de-los-olvidados,6.0,128374082.0,110.0,9.0,7.0,Hágen,kelthuzad,16.0
187,Alliance,orden-de-los-olvidados,8.0,128418838.0,92.0,1.0,3.0,Centeotl,kelthuzad,16.0
188,Alliance,orden-de-los-olvidados,7.0,128421012.0,100.0,9.0,1.0,Monishanklin,kelthuzad,16.0
189,Alliance,orden-de-los-olvidados,8.0,128430961.0,86.0,5.0,1.0,Hoylme,kelthuzad,16.0
190,Alliance,orden-de-los-olvidados,8.0,128469716.0,90.0,11.0,4.0,Mangoslayer,kelthuzad,16.0
191,Alliance,orden-de-los-olvidados,7.0,128471841.0,100.0,8.0,4.0,Mezzea,kelthuzad,16.0
192,Alliance,orden-de-los-olvidados,7.0,128504691.0,100.0,9.0,1.0,Badnanny,kelthuzad,16.0
193,Alliance,orden-de-los-olvidados,8.0,128536636.0,90.0,10.0,25.0,Alphatau,kelthuzad,16.0
194,Alliance,orden-de-los-olvidados,8.0,128563792.0,112.0,6.0,4.0,Vinfreezle,kelthuzad,16.0
195,Alliance,orden-de-los-olvidados,5.0,129050850.0,110.0,10.0,3.0,Jinuto,kelthuzad,16.0
196,Alliance,orden-de-los-olvidados,8.0,129065741.0,99.0,7.0,11.0,Feendishdrwu,kelthuzad,16.0
197,Alliance,orden-de-los-olvidados,8.0,129228125.0,120.0,2.0,30.0,Aavien,kelthuzad,16.0
198,Alliance,orden-de-los-olvidados,1.0,129560496.0,100.0,1.0,1.0,Bennedickt,kelthuzad,16.0
199,Alliance,orden-de-los-olvidados,8.0,129646464.0,110.0,6.0,11.0,Dinix,kelthuzad,16.0
200,Alliance,orden-de-los-olvidados,8.0,129665561.0,120.0,9.0,1.0,Hoffen,kelthuzad,16.0
201,Alliance,orden-de-los-olvidados,7.0,129803842.0,120.0,11.0,4.0,Ironbawk,kelthuzad,16.0
202,Alliance,orden-de-los-olvidados,8.0,129808935.0,57.0,10.0,1.0,Fürÿ,kelthuzad,16.0
203,Alliance,orden-de-los-olvidados,8.0,130133239.0,120.0,1.0,1.0,Hammerfalt,kelthuzad,16.0
204,Alliance,orden-de-los-olvidados,8.0,130230427.0,90.0,11.0,22.0,Generosity,kelthuzad,16.0
205,Alliance,orden-de-los-olvidados,7.0,130374343.0,110.0,9.0,29.0,Gravez,kelthuzad,16.0
206,Alliance,orden-de-los-olvidados,8.0,130769253.0,110.0,1.0,4.0,Texaspride,kelthuzad,16.0
207,Alliance,orden-de-los-olvidados,8.0,130929354.0,30.0,2.0,1.0,Grizzleybear,kelthuzad,16.0
208,Alliance,orden-de-los-olvidados,8.0,131080833.0,100.0,10.0,25.0,Impoe,kelthuzad,16.0
209,Alliance,orden-de-los-olvidados,8.0,131292228.0,119.0,11.0,4.0,Nardii,kelthuzad,16.0
210,Alliance,orden-de-los-olvidados,8.0,131332287.0,120.0,3.0,3.0,Nutblaster,kelthuzad,16.0
211,Alliance,orden-de-los-olvidados,8.0,131358764.0,120.0,3.0,1.0,Crazzyshotz,kelthuzad,16.0
212,Alliance,orden-de-los-olvidados,6.0,131375153.0,110.0,6.0,1.0,Arthedane,kelthuzad,16.0
213,Alliance,orden-de-los-olvidados,8.0,131975179.0,88.0,11.0,4.0,Tiggen,kelthuzad,16.0
214,Alliance,orden-de-los-olvidados,8.0,132175567.0,103.0,8.0,1.0,Bobombadil,kelthuzad,16.0
215,Alliance,orden-de-los-olvidados,8.0,132566161.0,110.0,4.0,1.0,Riemannzeta,kelthuzad,16.0
216,Alliance,orden-de-los-olvidados,8.0,132649965.0,110.0,11.0,4.0,Majesticz,kelthuzad,16.0
217,Alliance,orden-de-los-olvidados,8.0,133203819.0,120.0,4.0,1.0,Euphoras,kelthuzad,16.0
218,Alliance,orden-de-los-olvidados,7.0,133347848.0,120.0,3.0,4.0,Bangabang,kelthuzad,16.0
219,Alliance,orden-de-los-olvidados,7.0,133424290.0,110.0,2.0,1.0,Zanderockk,kelthuzad,16.0
220,Alliance,orden-de-los-olvidados,8.0,133433936.0,62.0,4.0,1.0,Invtb,kelthuzad,16.0
221,Alliance,orden-de-los-olvidados,8.0,133556565.0,104.0,8.0,25.0,Deadzly,kelthuzad,16.0
222,Alliance,orden-de-los-olvidados,8.0,133678901.0,113.0,11.0,4.0,Shiftlee,kelthuzad,16.0
223,Alliance,orden-de-los-olvidados,8.0,133770686.0,110.0,5.0,4.0,Skaligrima,kelthuzad,16.0
224,Alliance,orden-de-los-olvidados,8.0,134137634.0,100.0,6.0,1.0,Koyydras,kelthuzad,16.0
225,Alliance,orden-de-los-olvidados,8.0,134234702.0,100.0,10.0,4.0,Jasira,kelthuzad,16.0
226,Alliance,orden-de-los-olvidados,8.0,134248847.0,110.0,6.0,1.0,Seylen,kelthuzad,16.0
227,Alliance,orden-de-los-olvidados,8.0,134473092.0,112.0,9.0,1.0,Drevel,kelthuzad,16.0
228,Alliance,orden-de-los-olvidados,8.0,134582151.0,120.0,3.0,1.0,Nastysnipes,kelthuzad,16.0
229,Alliance,orden-de-los-olvidados,8.0,134791634.0,120.0,3.0,11.0,Feeris,kelthuzad,16.0
230,Alliance,orden-de-los-olvidados,7.0,134884105.0,110.0,4.0,1.0,Ellierylee,kelthuzad,16.0
231,Alliance,orden-de-los-olvidados,8.0,134993329.0,32.0,2.0,11.0,Clatz,kelthuzad,16.0
232,Alliance,orden-de-los-olvidados,7.0,135198444.0,120.0,6.0,1.0,Frostydreamz,kelthuzad,16.0
233,Alliance,orden-de-los-olvidados,8.0,135268134.0,120.0,11.0,4.0,Arguna,kelthuzad,16.0
234,Alliance,orden-de-los-olvidados,8.0,135446770.0,83.0,3.0,22.0,Elmahfudd,kelthuzad,16.0
235,Alliance,orden-de-los-olvidados,8.0,135456426.0,111.0,1.0,7.0,Spikelber,kelthuzad,16.0
236,Alliance,orden-de-los-olvidados,8.0,135605749.0,114.0,11.0,4.0,Frostdflakz,kelthuzad,16.0
237,Alliance,orden-de-los-olvidados,8.0,135792832.0,120.0,11.0,4.0,Quistist,kelthuzad,16.0
238,Alliance,orden-de-los-olvidados,8.0,135822788.0,100.0,11.0,4.0,Droxeac,kelthuzad,16.0
