,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
8251,Horde,angry,8.0,95372008.0,16.0,11.0,6.0,Cynch,illidan,57.0
8252,Horde,angry,8.0,95510505.0,110.0,11.0,6.0,Átaxus,illidan,57.0
8253,Horde,angry,8.0,95812849.0,110.0,11.0,6.0,Fauss,illidan,57.0
8254,Horde,angry,8.0,96168300.0,109.0,8.0,10.0,Smomage,illidan,57.0
8255,Horde,angry,8.0,96179524.0,108.0,5.0,10.0,Smopriest,illidan,57.0
8256,Horde,angry,8.0,96179540.0,100.0,7.0,6.0,Smosham,illidan,57.0
8257,Horde,angry,8.0,96329652.0,104.0,1.0,10.0,Smowar,illidan,57.0
8258,Horde,angry,8.0,96333947.0,100.0,6.0,9.0,Smodk,illidan,57.0
8259,Horde,angry,8.0,96366861.0,90.0,8.0,8.0,Joufro,illidan,57.0
8260,Horde,angry,6.0,96421869.0,100.0,6.0,2.0,Hawksster,illidan,57.0
8261,Horde,angry,8.0,96484672.0,103.0,6.0,2.0,Syllinor,illidan,57.0
8262,Horde,angry,8.0,96485740.0,82.0,6.0,9.0,Messner,illidan,57.0
8263,Horde,angry,8.0,96560914.0,100.0,2.0,10.0,Liceline,illidan,57.0
8264,Horde,angry,8.0,96684483.0,80.0,9.0,10.0,Qused,illidan,57.0
8265,Horde,angry,8.0,96685743.0,107.0,1.0,9.0,Ruzzar,illidan,57.0
8266,Horde,angry,8.0,96882506.0,74.0,1.0,9.0,Blerbleberry,illidan,57.0
8267,Horde,angry,8.0,96894548.0,80.0,8.0,10.0,Qupers,illidan,57.0
8268,Horde,angry,8.0,96953490.0,80.0,4.0,10.0,Pupedx,illidan,57.0
8269,Horde,angry,8.0,97049344.0,110.0,7.0,8.0,Delarii,illidan,57.0
8270,Horde,angry,8.0,97131807.0,90.0,8.0,8.0,Poare,illidan,57.0
8271,Horde,angry,8.0,97207169.0,100.0,4.0,2.0,Pallasch,illidan,57.0
8272,Horde,angry,8.0,97207347.0,100.0,7.0,8.0,Alzza,illidan,57.0
8273,Horde,angry,8.0,97207362.0,100.0,7.0,8.0,Bathak,illidan,57.0
8274,Horde,angry,8.0,97230307.0,110.0,8.0,2.0,Vetra,illidan,57.0
8275,Horde,angry,8.0,97690973.0,90.0,11.0,8.0,Melete,illidan,57.0
8276,Horde,angry,8.0,97825602.0,91.0,10.0,26.0,Skaduke,illidan,57.0
8277,Horde,angry,8.0,97835483.0,100.0,10.0,26.0,Spartmonk,illidan,57.0
8278,Horde,angry,8.0,97868041.0,110.0,10.0,26.0,Kasui,illidan,57.0
8279,Horde,angry,8.0,97929718.0,120.0,10.0,26.0,Kouma,illidan,57.0
8280,Horde,angry,8.0,97974113.0,120.0,10.0,10.0,Scrabbz,illidan,57.0
8281,Horde,angry,8.0,97993697.0,80.0,10.0,26.0,Celsus,illidan,57.0
8282,Horde,angry,8.0,98028450.0,100.0,10.0,26.0,Asmojiro,illidan,57.0
8283,Horde,angry,5.0,98263193.0,120.0,10.0,26.0,Mormod,illidan,57.0
8284,Horde,angry,8.0,98337404.0,32.0,10.0,26.0,Soyou,illidan,57.0
8285,Horde,angry,8.0,98342376.0,90.0,10.0,26.0,Plushe,illidan,57.0
8286,Horde,angry,8.0,98362739.0,120.0,10.0,26.0,Pandiarrea,illidan,57.0
8287,Horde,angry,8.0,98386141.0,90.0,10.0,26.0,Htac,illidan,57.0
8288,Horde,angry,8.0,98468225.0,110.0,10.0,5.0,Revampd,illidan,57.0
8289,Horde,angry,8.0,98486537.0,90.0,10.0,26.0,Melciotto,illidan,57.0
8290,Horde,angry,7.0,98688334.0,110.0,5.0,5.0,Mithrandirr,illidan,57.0
8291,Horde,angry,8.0,98699007.0,100.0,4.0,10.0,Smorogue,illidan,57.0
8292,Horde,angry,8.0,98767658.0,91.0,5.0,5.0,Adasia,illidan,57.0
8293,Horde,angry,8.0,98798509.0,12.0,10.0,26.0,Manties,illidan,57.0
8294,Horde,angry,8.0,98850367.0,110.0,10.0,26.0,Characterize,illidan,57.0
8295,Horde,angry,8.0,98964114.0,100.0,10.0,10.0,Smomonk,illidan,57.0
8296,Horde,angry,8.0,99019765.0,72.0,10.0,26.0,Mckbudda,illidan,57.0
8297,Horde,angry,8.0,99021520.0,100.0,3.0,8.0,Meleti,illidan,57.0
8298,Horde,angry,8.0,99078362.0,120.0,10.0,26.0,Nachtmonk,illidan,57.0
8299,Horde,angry,8.0,99080124.0,91.0,2.0,10.0,Nemir,illidan,57.0
8300,Horde,angry,8.0,99266323.0,83.0,6.0,8.0,Deadmel,illidan,57.0
8301,Horde,angry,8.0,99269912.0,90.0,1.0,26.0,Rhylisa,illidan,57.0
8302,Horde,angry,8.0,99556847.0,100.0,7.0,2.0,Oilfield,illidan,57.0
8303,Horde,angry,8.0,99632627.0,100.0,9.0,10.0,Smolox,illidan,57.0
8304,Horde,angry,8.0,99633005.0,100.0,3.0,10.0,Smohuntar,illidan,57.0
8305,Horde,angry,8.0,99633150.0,100.0,11.0,6.0,Smodrood,illidan,57.0
8306,Horde,angry,8.0,99633188.0,100.0,2.0,10.0,Smopal,illidan,57.0
8307,Horde,angry,8.0,100000396.0,120.0,10.0,26.0,Shaoftaint,illidan,57.0
8308,Horde,angry,8.0,100096668.0,77.0,10.0,26.0,Splonk75A9C,illidan,57.0
8309,Horde,angry,8.0,100194967.0,32.0,10.0,26.0,Cyrnex,illidan,57.0
8310,Horde,angry,8.0,100287096.0,100.0,9.0,2.0,Ihateusucka,illidan,57.0
8311,Horde,angry,8.0,100367799.0,90.0,7.0,8.0,Farkuslol,illidan,57.0
8312,Horde,angry,8.0,100593772.0,90.0,10.0,2.0,Tsubodai,illidan,57.0
8313,Horde,angry,8.0,101004638.0,120.0,11.0,6.0,Fatealityy,illidan,57.0
8314,Horde,angry,8.0,101016313.0,100.0,6.0,5.0,Duckboy,illidan,57.0
8315,Horde,angry,8.0,101063564.0,14.0,7.0,26.0,Helpotron,illidan,57.0
8316,Horde,angry,8.0,101079490.0,120.0,10.0,26.0,Babytpod,illidan,57.0
8317,Horde,angry,8.0,101142109.0,91.0,8.0,2.0,Gorrel,illidan,57.0
8318,Horde,angry,8.0,101265567.0,19.0,10.0,26.0,Seahawkz,illidan,57.0
8319,Horde,angry,8.0,101979485.0,61.0,3.0,10.0,Tauriel,illidan,57.0
8320,Horde,angry,8.0,102018119.0,90.0,11.0,6.0,Menapaws,illidan,57.0
8321,Horde,angry,8.0,102220791.0,92.0,10.0,26.0,Ralatar,illidan,57.0
8322,Horde,angry,8.0,102467771.0,86.0,5.0,5.0,Ellissi,illidan,57.0
8323,Horde,angry,8.0,102567847.0,80.0,7.0,26.0,Vikolo,illidan,57.0
8324,Horde,angry,8.0,102584683.0,90.0,10.0,26.0,Junari,illidan,57.0
8325,Horde,angry,8.0,103336521.0,100.0,10.0,26.0,Monkesh,illidan,57.0
8326,Horde,angry,8.0,103499942.0,110.0,10.0,10.0,Farky,illidan,57.0
8327,Horde,angry,8.0,103538946.0,87.0,2.0,6.0,Trendlol,illidan,57.0
8328,Horde,angry,8.0,103905002.0,90.0,4.0,26.0,Meletii,illidan,57.0
8329,Horde,angry,6.0,104499304.0,99.0,9.0,8.0,Melqt,illidan,57.0
8330,Horde,angry,5.0,104645704.0,120.0,5.0,9.0,Delianda,illidan,57.0
8331,Horde,angry,8.0,104730318.0,91.0,10.0,26.0,Valrith,illidan,57.0
8332,Horde,angry,6.0,104951065.0,120.0,4.0,10.0,Dinth,illidan,57.0
8333,Horde,angry,6.0,105147786.0,113.0,4.0,2.0,Lygas,illidan,57.0
8334,Horde,angry,8.0,105731948.0,87.0,2.0,10.0,Clarify,illidan,57.0
8335,Horde,angry,8.0,105757626.0,90.0,6.0,6.0,Poultergeist,illidan,57.0
8336,Horde,angry,8.0,105793178.0,101.0,9.0,8.0,Adramelechk,illidan,57.0
8337,Horde,angry,8.0,105924337.0,120.0,2.0,10.0,Caathassity,illidan,57.0
8338,Horde,angry,5.0,106011016.0,90.0,7.0,26.0,Mandapanda,illidan,57.0
8339,Horde,angry,6.0,106145275.0,90.0,9.0,8.0,Poultrydotz,illidan,57.0
8340,Horde,angry,8.0,106171322.0,82.0,11.0,6.0,Donotthink,illidan,57.0
8341,Horde,angry,6.0,106270076.0,85.0,5.0,5.0,Algorithn,illidan,57.0
8342,Horde,angry,8.0,106341993.0,101.0,6.0,2.0,Perditum,illidan,57.0
8343,Horde,angry,8.0,106466658.0,110.0,9.0,9.0,Bleezus,illidan,57.0
8344,Horde,angry,8.0,108219094.0,100.0,5.0,5.0,Efie,illidan,57.0
8345,Horde,angry,8.0,108247409.0,120.0,5.0,5.0,Slumps,illidan,57.0
8346,Horde,angry,8.0,109400200.0,90.0,2.0,6.0,Jousus,illidan,57.0
8347,Horde,angry,7.0,109512785.0,120.0,2.0,10.0,Kylekatarn,illidan,57.0
8348,Horde,angry,5.0,110062325.0,1.0,1.0,10.0,Testmaster,illidan,57.0
8349,Horde,angry,8.0,110085687.0,110.0,6.0,5.0,Darthzanah,illidan,57.0
8350,Horde,angry,8.0,110297312.0,90.0,3.0,5.0,Lyssiene,illidan,57.0
8351,Horde,angry,8.0,110303748.0,92.0,1.0,2.0,Rith,illidan,57.0
8352,Horde,angry,8.0,111804081.0,111.0,10.0,26.0,Laget,illidan,57.0
8353,Horde,angry,8.0,111807639.0,1.0,11.0,8.0,Zimboya,illidan,57.0
8354,Horde,angry,8.0,113563506.0,90.0,2.0,10.0,Katiix,illidan,57.0
8355,Horde,angry,5.0,113665888.0,85.0,10.0,26.0,Chirmod,illidan,57.0
8356,Horde,angry,6.0,113873256.0,91.0,2.0,10.0,Crossis,illidan,57.0
8357,Horde,angry,8.0,115440951.0,100.0,7.0,2.0,Klonic,illidan,57.0
8358,Horde,angry,5.0,116910597.0,120.0,1.0,6.0,Usdaprmbeef,illidan,57.0
8359,Horde,angry,7.0,116917852.0,120.0,8.0,10.0,Allyaa,illidan,57.0
8360,Horde,angry,8.0,119663851.0,92.0,1.0,5.0,Douchenugetz,illidan,57.0
8361,Horde,angry,8.0,120524895.0,111.0,7.0,2.0,Margarin,illidan,57.0
8362,Horde,angry,8.0,120532005.0,1.0,5.0,10.0,Sötnos,illidan,57.0
8363,Horde,angry,8.0,120540243.0,120.0,6.0,6.0,Skevf,illidan,57.0
8364,Horde,angry,5.0,120666442.0,88.0,7.0,2.0,Toetimizer,illidan,57.0
8365,Horde,angry,8.0,120878617.0,93.0,5.0,26.0,Catalexis,illidan,57.0
8366,Horde,angry,8.0,121130678.0,90.0,5.0,5.0,Shadownesh,illidan,57.0
8367,Horde,angry,8.0,121152719.0,91.0,9.0,10.0,Skrabzklok,illidan,57.0
8368,Horde,angry,8.0,121177550.0,90.0,10.0,10.0,Scrabbztwo,illidan,57.0
8369,Horde,angry,8.0,122252354.0,110.0,1.0,2.0,Farkus,illidan,57.0
8370,Horde,angry,8.0,123364782.0,120.0,6.0,2.0,Alonne,illidan,57.0
8371,Horde,angry,8.0,123366582.0,120.0,1.0,36.0,Surtur,illidan,57.0
8372,Horde,angry,8.0,123419075.0,110.0,8.0,5.0,Dhimu,illidan,57.0
8373,Horde,angry,8.0,123468722.0,90.0,9.0,8.0,Neshnoo,illidan,57.0
8374,Horde,angry,8.0,123624921.0,110.0,5.0,10.0,Ledinth,illidan,57.0
8375,Horde,angry,8.0,123737973.0,111.0,4.0,2.0,Mephora,illidan,57.0
8376,Horde,angry,8.0,124399581.0,90.0,3.0,8.0,Unser,illidan,57.0
8377,Horde,angry,8.0,125254722.0,111.0,9.0,10.0,Anaphora,illidan,57.0
8378,Horde,angry,8.0,125454205.0,90.0,1.0,2.0,Bbwarfield,illidan,57.0
8379,Horde,angry,8.0,125454390.0,90.0,2.0,10.0,Charleshoj,illidan,57.0
8380,Horde,angry,8.0,125659461.0,111.0,10.0,26.0,Dommo,illidan,57.0
8381,Horde,angry,5.0,127459946.0,111.0,6.0,10.0,Nitsyarg,illidan,57.0
8382,Horde,angry,8.0,127686604.0,100.0,10.0,26.0,Sukna,illidan,57.0
8383,Horde,angry,8.0,130178286.0,120.0,10.0,26.0,Funkflexo,illidan,57.0
8384,Horde,angry,5.0,130784617.0,90.0,10.0,26.0,Monkeyshines,illidan,57.0
8385,Horde,angry,8.0,131474643.0,110.0,4.0,8.0,Ihatewizards,illidan,57.0
8386,Horde,angry,8.0,132318727.0,100.0,6.0,2.0,Ljg,illidan,57.0
8387,Horde,angry,5.0,132538022.0,1.0,1.0,5.0,Notoriouslfg,illidan,57.0
8388,Horde,angry,6.0,132812849.0,120.0,2.0,10.0,Lightz,illidan,57.0
8389,Horde,angry,8.0,132859058.0,14.0,1.0,6.0,Fallarnon,illidan,57.0
8390,Horde,angry,8.0,132907691.0,100.0,6.0,2.0,Lightslol,illidan,57.0
8391,Horde,angry,7.0,133572053.0,100.0,2.0,10.0,Pallydang,illidan,57.0
8392,Horde,angry,8.0,133601059.0,113.0,6.0,2.0,Akheton,illidan,57.0
8393,Horde,angry,8.0,133626597.0,120.0,1.0,2.0,Fatelzz,illidan,57.0
8394,Horde,angry,8.0,133898376.0,120.0,5.0,5.0,Neutrino,illidan,57.0
8395,Horde,angry,7.0,134051228.0,120.0,1.0,10.0,Nintaz,illidan,57.0
8396,Horde,angry,8.0,135146211.0,100.0,11.0,6.0,Psydru,illidan,57.0
8397,Horde,angry,8.0,135255432.0,120.0,8.0,8.0,Magethings,illidan,57.0
8398,Horde,angry,8.0,135603938.0,100.0,9.0,2.0,Abate,illidan,57.0
8399,Horde,angry,8.0,135699637.0,100.0,3.0,10.0,Daneera,illidan,57.0
8400,Horde,angry,8.0,136175826.0,100.0,7.0,6.0,Drysc,illidan,57.0
8401,Horde,angry,5.0,137475561.0,110.0,5.0,10.0,Irmod,illidan,57.0
8402,Horde,angry,8.0,138004883.0,100.0,10.0,26.0,Movietine,illidan,57.0
8403,Horde,angry,8.0,138021844.0,100.0,3.0,26.0,Eteen,illidan,57.0
8404,Horde,angry,8.0,138301104.0,110.0,1.0,6.0,Prolixity,illidan,57.0
8405,Horde,angry,8.0,138527790.0,120.0,3.0,10.0,Liliath,illidan,57.0
8406,Horde,angry,8.0,139331631.0,110.0,4.0,26.0,Violetb,illidan,57.0
8407,Horde,angry,8.0,139340751.0,95.0,10.0,10.0,Lyrocelah,illidan,57.0
8408,Horde,angry,8.0,139368754.0,112.0,7.0,6.0,Iróh,illidan,57.0
8409,Horde,angry,8.0,139849686.0,100.0,3.0,8.0,Eldinth,illidan,57.0
8410,Horde,angry,8.0,140283978.0,110.0,1.0,26.0,Drunvalo,illidan,57.0
8411,Horde,angry,8.0,142591141.0,60.0,6.0,2.0,Untotendinth,illidan,57.0
8412,Horde,angry,8.0,142837355.0,1.0,9.0,5.0,Zimbo,illidan,57.0
8413,Horde,angry,8.0,144804864.0,33.0,11.0,8.0,Shiftydinth,illidan,57.0
8414,Horde,angry,8.0,145054350.0,20.0,3.0,5.0,Nimblybimbly,illidan,57.0
8415,Horde,angry,5.0,147437165.0,100.0,3.0,10.0,Eirmad,illidan,57.0
8416,Horde,angry,7.0,148244388.0,120.0,2.0,10.0,Napkintoes,illidan,57.0
8417,Horde,angry,8.0,151002613.0,100.0,4.0,8.0,Notdinth,illidan,57.0
8418,Horde,angry,8.0,151020323.0,100.0,4.0,10.0,Dinthdos,illidan,57.0
8419,Horde,angry,7.0,151214348.0,120.0,1.0,2.0,Zekei,illidan,57.0
8420,Horde,angry,7.0,153362031.0,100.0,2.0,10.0,Sizzles,illidan,57.0
8421,Horde,angry,7.0,153368419.0,120.0,5.0,10.0,Tempuratiger,illidan,57.0
8422,Horde,angry,8.0,153516711.0,110.0,8.0,5.0,Castah,illidan,57.0
8423,Horde,angry,8.0,155270311.0,120.0,11.0,8.0,Rokshas,illidan,57.0
8424,Horde,angry,8.0,156011835.0,110.0,11.0,6.0,Cowilstar,illidan,57.0
8425,Horde,angry,7.0,156016921.0,100.0,3.0,10.0,Qillin,illidan,57.0
8426,Horde,angry,7.0,156072538.0,120.0,1.0,2.0,Sickly,illidan,57.0
8427,Horde,angry,8.0,156103607.0,110.0,10.0,5.0,Fatelz,illidan,57.0
8428,Horde,angry,6.0,156703360.0,120.0,5.0,10.0,Scrabbs,illidan,57.0
8429,Horde,angry,8.0,157150072.0,1.0,7.0,2.0,Pragga,illidan,57.0
8430,Horde,angry,8.0,157247429.0,110.0,12.0,10.0,Scheska,illidan,57.0
8431,Horde,angry,6.0,157250058.0,120.0,12.0,10.0,Farxy,illidan,57.0
8432,Horde,angry,8.0,157253811.0,120.0,12.0,10.0,Izalyth,illidan,57.0
8433,Horde,angry,8.0,157340683.0,120.0,12.0,10.0,Zekeii,illidan,57.0
8434,Horde,angry,8.0,157370503.0,114.0,12.0,10.0,Skrabss,illidan,57.0
8435,Horde,angry,8.0,157390046.0,100.0,12.0,10.0,Lightzdh,illidan,57.0
8436,Horde,angry,8.0,157401876.0,100.0,12.0,10.0,Dhinth,illidan,57.0
8437,Horde,angry,8.0,157408457.0,120.0,12.0,10.0,Sedrystiria,illidan,57.0
8438,Horde,angry,5.0,157412908.0,110.0,12.0,10.0,Dhermad,illidan,57.0
8439,Horde,angry,5.0,157420101.0,100.0,6.0,10.0,Darmod,illidan,57.0
8440,Horde,angry,8.0,157429276.0,120.0,12.0,10.0,Melange,illidan,57.0
8441,Horde,angry,8.0,157442486.0,100.0,12.0,10.0,Chingis,illidan,57.0
8442,Horde,angry,8.0,157459611.0,100.0,12.0,10.0,Asmothaala,illidan,57.0
8443,Horde,angry,8.0,157535995.0,100.0,12.0,10.0,Polysome,illidan,57.0
8444,Horde,angry,8.0,157549503.0,120.0,12.0,10.0,Vindhiesel,illidan,57.0
8445,Horde,angry,7.0,157549509.0,112.0,12.0,10.0,Durtydemons,illidan,57.0
8446,Horde,angry,8.0,157646490.0,120.0,12.0,10.0,Sensuell,illidan,57.0
8447,Horde,angry,7.0,157674515.0,120.0,7.0,2.0,Drscarphd,illidan,57.0
8448,Horde,angry,8.0,157704035.0,110.0,12.0,10.0,Demonlurs,illidan,57.0
8449,Horde,angry,7.0,157708892.0,110.0,7.0,9.0,Torcoolguy,illidan,57.0
8450,Horde,angry,8.0,157712278.0,110.0,3.0,5.0,Wigwoggity,illidan,57.0
8451,Horde,angry,5.0,157717938.0,2.0,4.0,10.0,Altermod,illidan,57.0
8452,Horde,angry,8.0,157795738.0,114.0,1.0,10.0,Rhàegàr,illidan,57.0
8453,Horde,angry,8.0,157883018.0,120.0,12.0,10.0,Sonnette,illidan,57.0
8454,Horde,angry,8.0,158029904.0,112.0,9.0,10.0,Skrabzlock,illidan,57.0
8455,Horde,angry,8.0,158051431.0,35.0,1.0,9.0,Swarog,illidan,57.0
8456,Horde,angry,5.0,158106021.0,100.0,1.0,10.0,Warmod,illidan,57.0
8457,Horde,angry,8.0,158159991.0,110.0,8.0,9.0,Dadlurs,illidan,57.0
8458,Horde,angry,8.0,158185533.0,120.0,2.0,6.0,Daresso,illidan,57.0
8459,Horde,angry,8.0,158325943.0,120.0,12.0,10.0,Illicasual,illidan,57.0
8460,Horde,angry,8.0,158442424.0,110.0,6.0,6.0,Bleezplz,illidan,57.0
8461,Horde,angry,8.0,158466259.0,120.0,11.0,6.0,Baradon,illidan,57.0
8462,Horde,angry,6.0,158471936.0,110.0,3.0,10.0,Erotouch,illidan,57.0
8463,Horde,angry,8.0,158589000.0,120.0,5.0,5.0,Fatalward,illidan,57.0
8464,Horde,angry,8.0,158622675.0,120.0,2.0,6.0,Altairis,illidan,57.0
8465,Horde,angry,8.0,158706003.0,120.0,6.0,9.0,Harren,illidan,57.0
8466,Horde,angry,8.0,158825360.0,120.0,12.0,10.0,Gaiseric,illidan,57.0
8467,Horde,angry,8.0,158934036.0,98.0,12.0,10.0,Smodh,illidan,57.0
8468,Horde,angry,7.0,159037253.0,120.0,4.0,10.0,Prettý,illidan,57.0
8469,Horde,angry,7.0,159074338.0,110.0,12.0,10.0,Ivarto,illidan,57.0
8470,Horde,angry,7.0,159128944.0,118.0,12.0,10.0,Whorambae,illidan,57.0
8471,Horde,angry,8.0,159157491.0,110.0,12.0,10.0,Illikami,illidan,57.0
8472,Horde,angry,8.0,159358983.0,112.0,11.0,6.0,Angelang,illidan,57.0
8473,Horde,angry,7.0,159359033.0,120.0,2.0,10.0,Therealdank,illidan,57.0
8474,Horde,angry,7.0,159402943.0,120.0,8.0,5.0,Taintedmeats,illidan,57.0
8475,Horde,angry,8.0,159527559.0,110.0,12.0,10.0,Felessan,illidan,57.0
8476,Horde,angry,8.0,159571081.0,110.0,12.0,10.0,Psiblades,illidan,57.0
8477,Horde,angry,8.0,159581774.0,120.0,12.0,10.0,Nachtdemon,illidan,57.0
8478,Horde,angry,8.0,159684522.0,116.0,10.0,5.0,Zekzee,illidan,57.0
8479,Horde,angry,8.0,159786432.0,110.0,12.0,10.0,Wendolyn,illidan,57.0
8480,Horde,angry,8.0,159826670.0,110.0,9.0,8.0,Dippndotts,illidan,57.0
8481,Horde,angry,7.0,159984359.0,102.0,9.0,10.0,Remchi,illidan,57.0
8482,Horde,angry,8.0,160295794.0,111.0,11.0,6.0,Dejosh,illidan,57.0
8483,Horde,angry,8.0,160553970.0,110.0,1.0,10.0,Prétty,illidan,57.0
8484,Horde,angry,7.0,160900781.0,120.0,8.0,10.0,Maraskywalk,illidan,57.0
8485,Horde,angry,5.0,161076358.0,102.0,12.0,10.0,Oferi,illidan,57.0
8486,Horde,angry,6.0,161262982.0,120.0,7.0,2.0,Flappen,illidan,57.0
8487,Horde,angry,7.0,161613982.0,110.0,3.0,8.0,Maniatica,illidan,57.0
8488,Horde,angry,6.0,161833314.0,120.0,10.0,31.0,Somnuse,illidan,57.0
8489,Horde,angry,7.0,162052682.0,120.0,10.0,10.0,Kiboko,illidan,57.0
8490,Horde,angry,4.0,162149508.0,120.0,9.0,10.0,Youkeyoh,illidan,57.0
8491,Horde,angry,8.0,162759530.0,110.0,11.0,6.0,Clásh,illidan,57.0
8492,Horde,angry,7.0,163021543.0,120.0,8.0,8.0,Shapss,illidan,57.0
8493,Horde,angry,7.0,163206732.0,111.0,1.0,2.0,Tolbain,illidan,57.0
8494,Horde,angry,8.0,163255406.0,110.0,1.0,6.0,Zipzwar,illidan,57.0
8495,Horde,angry,8.0,163475343.0,111.0,7.0,2.0,Skeletronz,illidan,57.0
8496,Horde,angry,7.0,163488161.0,120.0,12.0,10.0,Chapss,illidan,57.0
8497,Horde,angry,8.0,163851721.0,110.0,5.0,9.0,Shapi,illidan,57.0
8498,Horde,angry,8.0,164071920.0,120.0,7.0,2.0,Zekyll,illidan,57.0
8499,Horde,angry,8.0,164926859.0,120.0,12.0,10.0,Cathn,illidan,57.0
8500,Horde,angry,7.0,165172444.0,120.0,6.0,2.0,Bloodguards,illidan,57.0
8501,Horde,angry,8.0,165628024.0,105.0,1.0,6.0,Shapp,illidan,57.0
8502,Horde,angry,7.0,165677831.0,110.0,10.0,10.0,Shappi,illidan,57.0
8503,Horde,angry,8.0,165752265.0,110.0,1.0,2.0,Svatinus,illidan,57.0
8504,Horde,angry,8.0,165940109.0,120.0,1.0,31.0,Ihateusomuch,illidan,57.0
8505,Horde,angry,5.0,166504483.0,120.0,7.0,9.0,Totemteaser,illidan,57.0
8506,Horde,angry,7.0,167352759.0,116.0,10.0,26.0,Poppinbrews,illidan,57.0
8507,Horde,angry,6.0,167421085.0,110.0,12.0,10.0,Ancientz,illidan,57.0
8508,Horde,angry,7.0,167467844.0,120.0,9.0,2.0,Easiestdot,illidan,57.0
8509,Horde,angry,8.0,168147016.0,110.0,3.0,8.0,Zandozan,illidan,57.0
8510,Horde,angry,8.0,168169428.0,110.0,1.0,10.0,Madawcs,illidan,57.0
8511,Horde,angry,8.0,168254111.0,110.0,4.0,5.0,Erokage,illidan,57.0
8512,Horde,angry,8.0,168572025.0,110.0,12.0,10.0,Blackdrive,illidan,57.0
8513,Horde,angry,8.0,170560259.0,120.0,12.0,10.0,Fheart,illidan,57.0
8514,Horde,angry,8.0,170638909.0,120.0,11.0,8.0,Durtyhots,illidan,57.0
8515,Horde,angry,8.0,170964031.0,110.0,12.0,10.0,Zeksee,illidan,57.0
8516,Horde,angry,8.0,171083671.0,119.0,11.0,8.0,Kenziedru,illidan,57.0
8517,Horde,angry,7.0,171214523.0,120.0,7.0,36.0,Rancavus,illidan,57.0
8518,Horde,angry,8.0,171248470.0,120.0,5.0,5.0,Tryabandaid,illidan,57.0
8519,Horde,angry,8.0,172863901.0,110.0,6.0,2.0,Yongdkay,illidan,57.0
8520,Horde,angry,8.0,173130607.0,113.0,6.0,10.0,Fatalzs,illidan,57.0
8521,Horde,angry,7.0,173364095.0,120.0,7.0,2.0,Kvòthe,illidan,57.0
8522,Horde,angry,7.0,173713484.0,110.0,9.0,10.0,Baïron,illidan,57.0
8523,Horde,angry,7.0,173967997.0,120.0,2.0,10.0,Sayfeword,illidan,57.0
8524,Horde,angry,8.0,173968942.0,110.0,2.0,10.0,Erophim,illidan,57.0
8525,Horde,angry,8.0,174493473.0,120.0,12.0,10.0,Xenofaul,illidan,57.0
8526,Horde,angry,7.0,174493650.0,120.0,5.0,9.0,Xenofaull,illidan,57.0
8527,Horde,angry,7.0,176495377.0,112.0,3.0,6.0,Amalen,illidan,57.0
8528,Horde,angry,8.0,176495661.0,75.0,1.0,6.0,Bigjosh,illidan,57.0
8529,Horde,angry,8.0,176723830.0,111.0,3.0,8.0,Xenobinoator,illidan,57.0
8530,Horde,angry,8.0,178105858.0,120.0,7.0,2.0,Skrabz,illidan,57.0
8531,Horde,angry,8.0,178544418.0,120.0,8.0,27.0,Istaess,illidan,57.0
8532,Horde,angry,8.0,178544634.0,120.0,3.0,28.0,Tormond,illidan,57.0
8533,Horde,angry,8.0,178582826.0,120.0,11.0,28.0,Izaro,illidan,57.0
8534,Horde,angry,7.0,178597543.0,120.0,8.0,2.0,Radament,illidan,57.0
8535,Horde,angry,8.0,178677484.0,110.0,3.0,27.0,Flawlessness,illidan,57.0
8536,Horde,angry,8.0,178950852.0,110.0,8.0,27.0,Precursor,illidan,57.0
8537,Horde,angry,8.0,178964446.0,110.0,6.0,10.0,Doxï,illidan,57.0
8538,Horde,angry,8.0,178975343.0,110.0,9.0,27.0,Xenofaulock,illidan,57.0
8539,Horde,angry,8.0,179061183.0,110.0,8.0,27.0,Bleezfreeze,illidan,57.0
8540,Horde,angry,5.0,179087946.0,120.0,4.0,10.0,Sinfulstrike,illidan,57.0
8541,Horde,angry,8.0,179120963.0,120.0,5.0,27.0,Ninotchka,illidan,57.0
8542,Horde,angry,8.0,179414626.0,110.0,4.0,10.0,Shinobiixx,illidan,57.0
8543,Horde,angry,8.0,179790454.0,110.0,7.0,2.0,Bluedrive,illidan,57.0
8544,Horde,angry,7.0,179790522.0,110.0,3.0,2.0,Twik,illidan,57.0
8545,Horde,angry,8.0,179907935.0,120.0,7.0,9.0,Taintlust,illidan,57.0
8546,Horde,angry,8.0,180020209.0,110.0,4.0,10.0,Twicc,illidan,57.0
8547,Horde,angry,8.0,180057184.0,75.0,6.0,10.0,Twickk,illidan,57.0
8548,Horde,angry,8.0,180074088.0,120.0,11.0,8.0,Hakkal,illidan,57.0
8549,Horde,angry,8.0,180103383.0,120.0,9.0,27.0,Atziri,illidan,57.0
8550,Horde,angry,8.0,180278706.0,110.0,1.0,2.0,Twk,illidan,57.0
8551,Horde,angry,8.0,181253426.0,110.0,10.0,28.0,Monklurs,illidan,57.0
8552,Horde,angry,8.0,181312155.0,110.0,2.0,10.0,Fatelshot,illidan,57.0
8553,Horde,angry,8.0,181567993.0,102.0,12.0,10.0,Ihateevrywun,illidan,57.0
