,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
98,Alliance,rexy-and-friends,5.0,173287366.0,96.0,11.0,4.0,Borkjuvudoo,frostmourne,3725.0
99,Alliance,rexy-and-friends,2.0,174596685.0,8.0,10.0,1.0,Dejapets,frostmourne,3725.0
100,Alliance,rexy-and-friends,2.0,174692791.0,40.0,11.0,4.0,Summoncake,frostmourne,3725.0
101,Alliance,rexy-and-friends,2.0,174736768.0,110.0,6.0,7.0,Deathjay,frostmourne,3725.0
102,Alliance,rexy-and-friends,4.0,174932803.0,32.0,11.0,4.0,Dejadr,frostmourne,3725.0
103,Alliance,rexy-and-friends,2.0,174947090.0,93.0,11.0,4.0,Deadjuvu,frostmourne,3725.0
104,Alliance,rexy-and-friends,4.0,175041553.0,110.0,2.0,1.0,Tamsin,frostmourne,3725.0
105,Alliance,rexy-and-friends,1.0,175631510.0,120.0,8.0,1.0,Rexcakes,frostmourne,3725.0
106,Alliance,rexy-and-friends,4.0,175959990.0,110.0,2.0,1.0,Speclol,frostmourne,3725.0
107,Alliance,rexy-and-friends,4.0,176009531.0,90.0,5.0,1.0,Caketart,frostmourne,3725.0
108,Alliance,rexy-and-friends,1.0,176484514.0,120.0,12.0,4.0,Flicker,frostmourne,3725.0
109,Alliance,rexy-and-friends,5.0,176636165.0,40.0,5.0,1.0,Dejastable,frostmourne,3725.0
110,Alliance,rexy-and-friends,5.0,176636171.0,40.0,5.0,1.0,Dejastablez,frostmourne,3725.0
111,Alliance,rexy-and-friends,5.0,176636184.0,40.0,5.0,1.0,Dejastables,frostmourne,3725.0
112,Alliance,rexy-and-friends,4.0,176637493.0,120.0,8.0,1.0,Pvpmountzz,frostmourne,3725.0
113,Alliance,rexy-and-friends,2.0,176637553.0,120.0,9.0,1.0,Rexydots,frostmourne,3725.0
114,Alliance,rexy-and-friends,1.0,176739683.0,120.0,2.0,30.0,Beeplight,frostmourne,3725.0
115,Alliance,rexy-and-friends,2.0,176739745.0,120.0,3.0,29.0,Beepqt,frostmourne,3725.0
116,Alliance,rexy-and-friends,2.0,176741676.0,120.0,3.0,29.0,Dejavoid,frostmourne,3725.0
117,Alliance,rexy-and-friends,2.0,176741706.0,120.0,2.0,30.0,Dejalight,frostmourne,3725.0
118,Alliance,rexy-and-friends,2.0,176743880.0,90.0,3.0,22.0,Dejavoida,frostmourne,3725.0
119,Alliance,rexy-and-friends,4.0,176751356.0,110.0,8.0,29.0,Frostiest,frostmourne,3725.0
120,Alliance,rexy-and-friends,2.0,176751912.0,110.0,2.0,30.0,Lightvendor,frostmourne,3725.0
121,Alliance,rexy-and-friends,1.0,176756631.0,120.0,4.0,29.0,Rexqc,frostmourne,3725.0
122,Alliance,rexy-and-friends,2.0,176757120.0,120.0,2.0,30.0,Rexers,frostmourne,3725.0
123,Alliance,rexy-and-friends,2.0,176762238.0,120.0,7.0,11.0,Filthytotem,frostmourne,3725.0
124,Alliance,rexy-and-friends,1.0,176762655.0,120.0,2.0,30.0,Wolfstar,frostmourne,3725.0
125,Alliance,rexy-and-friends,2.0,176788961.0,110.0,1.0,29.0,Voidstorm,frostmourne,3725.0
126,Alliance,rexy-and-friends,5.0,176811947.0,40.0,11.0,22.0,Dejalighta,frostmourne,3725.0
127,Alliance,rexy-and-friends,5.0,176948835.0,78.0,3.0,1.0,Arrowvendor,frostmourne,3725.0
128,Alliance,rexy-and-friends,4.0,176969976.0,120.0,5.0,29.0,Daniaell,frostmourne,3725.0
129,Alliance,rexy-and-friends,2.0,176970492.0,120.0,10.0,29.0,Viperpit,frostmourne,3725.0
130,Alliance,rexy-and-friends,4.0,177285844.0,120.0,12.0,4.0,Filthysdh,frostmourne,3725.0
131,Alliance,rexy-and-friends,1.0,177324803.0,120.0,3.0,4.0,Spiders,frostmourne,3725.0
132,Alliance,rexy-and-friends,5.0,177861048.0,110.0,9.0,22.0,Imalsoadog,frostmourne,3725.0
133,Alliance,rexy-and-friends,2.0,178054899.0,120.0,8.0,1.0,Coffeebeans,frostmourne,3725.0
134,Alliance,rexy-and-friends,4.0,178690241.0,120.0,8.0,29.0,Skyglaive,frostmourne,3725.0
135,Alliance,rexy-and-friends,3.0,179314138.0,120.0,10.0,29.0,Bblferaldead,frostmourne,3725.0
136,Alliance,rexy-and-friends,2.0,179483229.0,120.0,1.0,34.0,Dejadark,frostmourne,3725.0
137,Alliance,rexy-and-friends,2.0,179571356.0,120.0,2.0,34.0,Darkest,frostmourne,3725.0
138,Alliance,rexy-and-friends,2.0,179572829.0,120.0,2.0,34.0,Darkening,frostmourne,3725.0
139,Alliance,rexy-and-friends,1.0,180000196.0,120.0,10.0,34.0,Rexdi,frostmourne,3725.0
140,Alliance,rexy-and-friends,2.0,180126704.0,120.0,12.0,4.0,Rexydh,frostmourne,3725.0
141,Alliance,rexy-and-friends,4.0,180316645.0,120.0,6.0,3.0,Dejadwarf,frostmourne,3725.0
142,Alliance,rexy-and-friends,2.0,180448317.0,120.0,12.0,4.0,Beeptastic,frostmourne,3725.0
143,Alliance,rexy-and-friends,2.0,180548580.0,111.0,9.0,1.0,Summonvendor,frostmourne,3725.0
144,Alliance,rexy-and-friends,2.0,180940979.0,120.0,11.0,32.0,Dejatiran,frostmourne,3725.0
145,Alliance,rexy-and-friends,2.0,180950622.0,120.0,11.0,32.0,Rexkt,frostmourne,3725.0
146,Alliance,rexy-and-friends,5.0,181106514.0,25.0,8.0,32.0,Bunvendor,frostmourne,3725.0
147,Alliance,rexy-and-friends,5.0,181539523.0,120.0,2.0,1.0,Rexfrost,frostmourne,3725.0
148,Alliance,rexy-and-friends,5.0,181623659.0,40.0,9.0,22.0,Beepthefurry,frostmourne,3725.0
149,Alliance,rexy-and-friends,2.0,181662900.0,120.0,11.0,32.0,Rexykt,frostmourne,3725.0
150,Alliance,rexy-and-friends,2.0,182351411.0,120.0,7.0,32.0,Beepthic,frostmourne,3725.0
151,Alliance,rexy-and-friends,4.0,182499104.0,120.0,11.0,4.0,Sinarlia,frostmourne,3725.0
152,Alliance,rexy-and-friends,2.0,182567498.0,120.0,11.0,22.0,Dejawolf,frostmourne,3725.0
153,Alliance,rexy-and-friends,2.0,182581617.0,120.0,11.0,32.0,Delightfully,frostmourne,3725.0
154,Alliance,rexy-and-friends,2.0,182588322.0,120.0,12.0,4.0,Kellyisgay,frostmourne,3725.0
155,Alliance,rexy-and-friends,5.0,182590066.0,120.0,5.0,30.0,Caelum,frostmourne,3725.0
156,Alliance,rexy-and-friends,2.0,182611807.0,120.0,6.0,22.0,Rexdk,frostmourne,3725.0
157,Alliance,rexy-and-friends,2.0,182611810.0,120.0,6.0,7.0,Pulsebomb,frostmourne,3725.0
158,Alliance,rexy-and-friends,5.0,182677017.0,120.0,2.0,11.0,Dejanei,frostmourne,3725.0
159,Alliance,rexy-and-friends,2.0,182930172.0,110.0,6.0,37.0,Mechadeja,frostmourne,3725.0
160,Alliance,rexy-and-friends,3.0,183057301.0,120.0,1.0,37.0,Rexxy,frostmourne,3725.0
161,Alliance,rexy-and-friends,2.0,183143009.0,120.0,6.0,34.0,Blooddisease,frostmourne,3725.0
162,Alliance,rexy-and-friends,4.0,183266991.0,120.0,10.0,7.0,Snygg,frostmourne,3725.0
163,Alliance,rexy-and-friends,2.0,183276364.0,110.0,5.0,37.0,Bloodmech,frostmourne,3725.0
164,Alliance,rexy-and-friends,5.0,183349706.0,120.0,1.0,37.0,Sleepdart,frostmourne,3725.0
165,Alliance,rexy-and-friends,3.0,183355579.0,110.0,4.0,32.0,Bloodmariner,frostmourne,3725.0
166,Alliance,rexy-and-friends,3.0,183389593.0,120.0,6.0,37.0,Beepbot,frostmourne,3725.0
167,Alliance,rexy-and-friends,2.0,183440599.0,111.0,6.0,34.0,Ysgrave,frostmourne,3725.0
168,Alliance,rexy-and-friends,3.0,183463925.0,120.0,11.0,32.0,Inardle,frostmourne,3725.0
169,Alliance,rexy-and-friends,5.0,183465259.0,33.0,7.0,34.0,Earthshatter,frostmourne,3725.0
170,Alliance,rexy-and-friends,5.0,183465283.0,33.0,7.0,34.0,Rexo,frostmourne,3725.0
171,Alliance,rexy-and-friends,3.0,183550169.0,120.0,6.0,37.0,Mezoti,frostmourne,3725.0
172,Alliance,rexy-and-friends,3.0,183629362.0,120.0,10.0,4.0,Mymori,frostmourne,3725.0
173,Alliance,rexy-and-friends,1.0,183857436.0,120.0,5.0,4.0,Kelly,frostmourne,3725.0
174,Alliance,rexy-and-friends,2.0,184107684.0,93.0,1.0,34.0,Sisky,frostmourne,3725.0
175,Alliance,rexy-and-friends,5.0,184191077.0,120.0,9.0,1.0,Beepjnr,frostmourne,3725.0
176,Alliance,heureka,6.0,2250705.0,120.0,8.0,7.0,Ohiya,proudmoore,5.0
177,Alliance,heureka,6.0,2282769.0,100.0,3.0,3.0,Navinon,proudmoore,5.0
178,Alliance,heureka,1.0,2303399.0,120.0,5.0,1.0,Lesa,proudmoore,5.0
179,Alliance,heureka,2.0,2352225.0,120.0,5.0,4.0,Jeina,proudmoore,5.0
180,Alliance,heureka,1.0,2352787.0,120.0,11.0,4.0,Piro,proudmoore,5.0
181,Alliance,heureka,6.0,2353509.0,120.0,3.0,4.0,Shimo,proudmoore,5.0
182,Alliance,heureka,5.0,2369524.0,120.0,11.0,4.0,Kelpie,proudmoore,5.0
183,Alliance,heureka,5.0,2372130.0,100.0,1.0,1.0,Oniyuri,proudmoore,5.0
184,Alliance,heureka,0.0,2372434.0,120.0,3.0,1.0,Beiowolf,proudmoore,5.0
185,Alliance,heureka,6.0,2383518.0,85.0,1.0,7.0,Melori245E9E,proudmoore,5.0
186,Alliance,heureka,6.0,2439932.0,105.0,11.0,22.0,Setuka,proudmoore,5.0
187,Alliance,heureka,5.0,2442563.0,120.0,8.0,7.0,Mitten,proudmoore,5.0
188,Alliance,heureka,6.0,2493832.0,100.0,9.0,7.0,Anpotan,proudmoore,5.0
189,Alliance,heureka,6.0,2521102.0,100.0,8.0,7.0,Anpon,proudmoore,5.0
190,Alliance,heureka,6.0,2542020.0,85.0,5.0,1.0,Whitemoons,proudmoore,5.0
191,Alliance,heureka,6.0,2546864.0,85.0,9.0,7.0,Celley,proudmoore,5.0
192,Alliance,heureka,6.0,2552613.0,100.0,3.0,4.0,Marjram,proudmoore,5.0
193,Alliance,heureka,6.0,6556342.0,85.0,5.0,1.0,Yukinobijin,proudmoore,5.0
194,Alliance,heureka,6.0,6979924.0,85.0,4.0,1.0,EmeraldA8154,proudmoore,5.0
195,Alliance,heureka,6.0,8768178.0,100.0,2.0,3.0,Naviron,proudmoore,5.0
196,Alliance,heureka,5.0,11170764.0,120.0,7.0,11.0,Nyaruru,proudmoore,5.0
197,Alliance,heureka,1.0,11229689.0,110.0,5.0,11.0,Setu,proudmoore,5.0
198,Alliance,heureka,5.0,11296637.0,120.0,7.0,11.0,Utor,proudmoore,5.0
199,Alliance,heureka,6.0,17073698.0,110.0,1.0,7.0,Anpontan,proudmoore,5.0
200,Alliance,heureka,6.0,17987941.0,100.0,5.0,3.0,Navinoon,proudmoore,5.0
201,Alliance,heureka,5.0,20259253.0,120.0,9.0,3.0,Pirorip,proudmoore,5.0
202,Alliance,heureka,6.0,21971425.0,90.0,5.0,4.0,Nanjasoliah,proudmoore,5.0
203,Alliance,heureka,5.0,23178748.0,120.0,11.0,4.0,Monoch,proudmoore,5.0
204,Alliance,heureka,6.0,27652626.0,85.0,2.0,1.0,Whitepally,proudmoore,5.0
205,Alliance,heureka,6.0,30522829.0,85.0,11.0,4.0,WorkinD1BDCD,proudmoore,5.0
206,Alliance,heureka,6.0,35755604.0,120.0,3.0,22.0,Mayfare,proudmoore,5.0
207,Alliance,heureka,6.0,35755861.0,120.0,5.0,1.0,Barchetta,proudmoore,5.0
208,Alliance,heureka,6.0,36016876.0,85.0,7.0,11.0,Lemiko,proudmoore,5.0
209,Alliance,heureka,6.0,36863937.0,80.0,2.0,11.0,Eringi327FC1,proudmoore,5.0
210,Alliance,heureka,6.0,37025802.0,90.0,1.0,1.0,Lemny,proudmoore,5.0
211,Alliance,heureka,6.0,37027109.0,116.0,4.0,7.0,Multipla,proudmoore,5.0
212,Alliance,heureka,6.0,37209717.0,100.0,4.0,3.0,Navimon,proudmoore,5.0
213,Alliance,heureka,6.0,37285713.0,80.0,3.0,3.0,Roto38EF51,proudmoore,5.0
214,Alliance,heureka,6.0,38776367.0,80.0,9.0,7.0,Marcha4FAE2F,proudmoore,5.0
215,Alliance,heureka,6.0,39096419.0,110.0,5.0,4.0,Asagitan,proudmoore,5.0
216,Alliance,heureka,6.0,40578030.0,80.0,8.0,1.0,Sansho6B2BEE,proudmoore,5.0
217,Alliance,heureka,6.0,40684655.0,100.0,8.0,1.0,Aibell,proudmoore,5.0
218,Alliance,heureka,6.0,40685423.0,85.0,8.0,1.0,Luciag6CCF6F,proudmoore,5.0
219,Alliance,heureka,6.0,40686849.0,85.0,1.0,1.0,Arwe,proudmoore,5.0
220,Alliance,heureka,6.0,40692828.0,85.0,8.0,7.0,Tekelili,proudmoore,5.0
221,Alliance,heureka,6.0,40761973.0,91.0,2.0,1.0,Minelva,proudmoore,5.0
222,Alliance,heureka,6.0,40901110.0,80.0,2.0,3.0,Marchi7019F6,proudmoore,5.0
223,Alliance,heureka,6.0,40967543.0,110.0,2.0,1.0,Piora,proudmoore,5.0
224,Alliance,heureka,6.0,40967990.0,85.0,7.0,11.0,Eque711F36,proudmoore,5.0
225,Alliance,heureka,6.0,40970761.0,85.0,2.0,1.0,Edazim712A09,proudmoore,5.0
226,Alliance,heureka,6.0,41179868.0,75.0,3.0,11.0,Hanabie,proudmoore,5.0
227,Alliance,heureka,6.0,41260415.0,90.0,5.0,1.0,Lemisa,proudmoore,5.0
228,Alliance,heureka,6.0,41369090.0,85.0,9.0,1.0,Neney773E02,proudmoore,5.0
229,Alliance,heureka,6.0,41456441.0,96.0,11.0,4.0,Fenryrr,proudmoore,5.0
230,Alliance,heureka,6.0,41457102.0,110.0,5.0,1.0,Oliesta,proudmoore,5.0
231,Alliance,heureka,5.0,41611172.0,120.0,8.0,1.0,Luclia,proudmoore,5.0
232,Alliance,heureka,6.0,41946211.0,120.0,2.0,1.0,Lutecia,proudmoore,5.0
233,Alliance,heureka,6.0,42212536.0,77.0,1.0,11.0,Sanchu841CB8,proudmoore,5.0
234,Alliance,heureka,6.0,42221506.0,88.0,4.0,1.0,Reda,proudmoore,5.0
235,Alliance,heureka,5.0,45260396.0,120.0,7.0,11.0,Syamarn,proudmoore,5.0
236,Alliance,heureka,5.0,45370067.0,120.0,4.0,4.0,Maskthered,proudmoore,5.0
237,Alliance,heureka,5.0,45703773.0,120.0,2.0,1.0,Bluehakaider,proudmoore,5.0
238,Alliance,heureka,6.0,46549493.0,120.0,8.0,1.0,Cometsan,proudmoore,5.0
239,Alliance,heureka,6.0,47647386.0,100.0,1.0,1.0,Yamiken,proudmoore,5.0
240,Alliance,heureka,6.0,47685922.0,58.0,4.0,3.0,ExtenuD7A122,proudmoore,5.0
241,Alliance,heureka,6.0,47908075.0,74.0,8.0,7.0,Suisho,proudmoore,5.0
242,Alliance,heureka,6.0,48533753.0,86.0,7.0,11.0,Setux,proudmoore,5.0
243,Alliance,heureka,6.0,48981296.0,106.0,6.0,1.0,Hymne,proudmoore,5.0
244,Alliance,heureka,6.0,49056576.0,85.0,6.0,11.0,Silberpfeil,proudmoore,5.0
245,Alliance,heureka,6.0,49240715.0,90.0,6.0,1.0,Reitouko,proudmoore,5.0
246,Alliance,heureka,6.0,49254729.0,85.0,6.0,11.0,ThwartEF9149,proudmoore,5.0
247,Alliance,heureka,1.0,49382483.0,120.0,6.0,1.0,Oxalis,proudmoore,5.0
248,Alliance,heureka,6.0,51097609.0,100.0,11.0,4.0,Masumint,proudmoore,5.0
249,Alliance,heureka,6.0,51615275.0,100.0,4.0,7.0,Picotaru,proudmoore,5.0
250,Alliance,heureka,6.0,51846400.0,100.0,11.0,4.0,Mattoalast,proudmoore,5.0
251,Alliance,heureka,6.0,52097189.0,120.0,2.0,1.0,Notfound,proudmoore,5.0
252,Alliance,heureka,6.0,52100760.0,85.0,6.0,4.0,Catsdawn,proudmoore,5.0
253,Alliance,heureka,6.0,53393749.0,85.0,6.0,11.0,Sleepy2EB955,proudmoore,5.0
254,Alliance,heureka,6.0,54053137.0,85.0,1.0,7.0,Sheanc38C911,proudmoore,5.0
255,Alliance,heureka,5.0,54362703.0,120.0,4.0,7.0,Fakex,proudmoore,5.0
256,Alliance,heureka,6.0,54659671.0,100.0,6.0,7.0,Punchhopper,proudmoore,5.0
257,Alliance,heureka,6.0,54787201.0,90.0,11.0,4.0,Woklic,proudmoore,5.0
258,Alliance,heureka,6.0,54910322.0,90.0,2.0,1.0,Wokly,proudmoore,5.0
259,Alliance,heureka,6.0,55386891.0,87.0,6.0,1.0,Mournmoon,proudmoore,5.0
260,Alliance,heureka,6.0,55725567.0,100.0,8.0,7.0,Picoco,proudmoore,5.0
261,Alliance,heureka,6.0,56418416.0,85.0,3.0,11.0,Ganbar5CE070,proudmoore,5.0
262,Alliance,heureka,6.0,56949075.0,74.0,2.0,3.0,Gomajyuiti,proudmoore,5.0
263,Alliance,heureka,6.0,57155404.0,110.0,1.0,22.0,Edgeworth,proudmoore,5.0
264,Alliance,heureka,4.0,58400046.0,120.0,6.0,1.0,Hakaider,proudmoore,5.0
