,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
34,Alliance,from-chaos,8.0,4165879.0,120.0,11.0,4.0,Volaurinn,suramar,113.0
35,Alliance,from-chaos,8.0,4166116.0,75.0,9.0,1.0,Cecelia,suramar,113.0
36,Alliance,from-chaos,8.0,4166300.0,80.0,2.0,1.0,Camus3F929C,suramar,113.0
37,Alliance,from-chaos,8.0,4168161.0,120.0,4.0,4.0,Silhouette,suramar,113.0
38,Alliance,from-chaos,8.0,4169460.0,70.0,8.0,7.0,Galore,suramar,113.0
39,Alliance,from-chaos,8.0,4169483.0,101.0,1.0,1.0,Errol,suramar,113.0
40,Alliance,from-chaos,8.0,4173421.0,92.0,5.0,1.0,Penelopie,suramar,113.0
41,Alliance,from-chaos,8.0,4173524.0,100.0,11.0,4.0,Sma,suramar,113.0
42,Alliance,from-chaos,8.0,4175359.0,120.0,11.0,4.0,Jazminelf,suramar,113.0
43,Alliance,from-chaos,8.0,4176272.0,110.0,5.0,4.0,Balveda,suramar,113.0
44,Alliance,from-chaos,8.0,4177827.0,103.0,9.0,1.0,Magicprince,suramar,113.0
45,Alliance,from-chaos,8.0,4179949.0,120.0,8.0,29.0,Manaman,suramar,113.0
46,Alliance,from-chaos,8.0,4183694.0,70.0,3.0,3.0,Bolvin3FD68E,suramar,113.0
47,Alliance,from-chaos,8.0,4190899.0,80.0,5.0,4.0,Sinistry,suramar,113.0
48,Alliance,from-chaos,8.0,4191192.0,75.0,3.0,4.0,Vashid3FF3D8,suramar,113.0
49,Alliance,from-chaos,8.0,4192619.0,67.0,4.0,4.0,Ronaine,suramar,113.0
50,Alliance,from-chaos,8.0,4194867.0,120.0,9.0,1.0,Zedra,suramar,113.0
51,Alliance,from-chaos,8.0,4198583.0,120.0,4.0,4.0,Seabreeze,suramar,113.0
52,Alliance,from-chaos,8.0,4203605.0,113.0,2.0,3.0,Annatto,suramar,113.0
53,Alliance,from-chaos,8.0,4207118.0,110.0,4.0,7.0,Ounce,suramar,113.0
54,Alliance,from-chaos,8.0,4208419.0,118.0,4.0,4.0,Moonbourne,suramar,113.0
55,Alliance,from-chaos,8.0,4212178.0,85.0,4.0,22.0,Ricks,suramar,113.0
56,Alliance,from-chaos,8.0,4212528.0,120.0,5.0,4.0,Sunshinne,suramar,113.0
57,Alliance,from-chaos,8.0,4213864.0,39.0,4.0,1.0,Sydneyd,suramar,113.0
58,Alliance,from-chaos,3.0,4218420.0,120.0,4.0,1.0,Highwayman,suramar,113.0
59,Alliance,from-chaos,8.0,4220343.0,85.0,8.0,1.0,Silverr,suramar,113.0
60,Alliance,from-chaos,8.0,4220850.0,68.0,4.0,4.0,Opensa4067B2,suramar,113.0
61,Alliance,from-chaos,8.0,4222105.0,100.0,8.0,7.0,Arkdeath,suramar,113.0
62,Alliance,from-chaos,8.0,4227776.0,83.0,1.0,4.0,Darakh,suramar,113.0
63,Alliance,from-chaos,8.0,4230369.0,100.0,8.0,7.0,Delrin,suramar,113.0
64,Alliance,from-chaos,8.0,4238928.0,112.0,11.0,4.0,Ravensfury,suramar,113.0
65,Alliance,from-chaos,8.0,4245361.0,100.0,9.0,1.0,Cagliostro,suramar,113.0
66,Alliance,from-chaos,9.0,4254454.0,31.0,9.0,7.0,Corky,suramar,113.0
67,Alliance,from-chaos,8.0,4255356.0,90.0,3.0,4.0,Shootstuff,suramar,113.0
68,Alliance,from-chaos,8.0,4258728.0,90.0,9.0,7.0,Pii,suramar,113.0
69,Alliance,from-chaos,8.0,4264402.0,80.0,4.0,4.0,Rohans4111D2,suramar,113.0
70,Alliance,from-chaos,8.0,4264410.0,93.0,8.0,25.0,Pandarcane,suramar,113.0
71,Alliance,from-chaos,8.0,4266415.0,102.0,4.0,1.0,Nerthus,suramar,113.0
72,Alliance,from-chaos,8.0,4271579.0,110.0,5.0,1.0,Cirque,suramar,113.0
73,Alliance,from-chaos,8.0,4275067.0,85.0,9.0,1.0,Eomerd413B7B,suramar,113.0
74,Alliance,from-chaos,8.0,4275724.0,110.0,9.0,1.0,Joeswanson,suramar,113.0
75,Alliance,from-chaos,8.0,4277293.0,90.0,4.0,1.0,Harassment,suramar,113.0
76,Alliance,from-chaos,8.0,4304873.0,120.0,11.0,4.0,Forestrunner,suramar,113.0
77,Alliance,from-chaos,7.0,4305153.0,120.0,5.0,3.0,Fachet,suramar,113.0
78,Alliance,from-chaos,8.0,4310939.0,85.0,1.0,4.0,Destea41C79B,suramar,113.0
79,Alliance,from-chaos,8.0,4312353.0,120.0,8.0,7.0,Jathet,suramar,113.0
80,Alliance,from-chaos,8.0,4323334.0,120.0,4.0,4.0,Lumilina,suramar,113.0
81,Alliance,from-chaos,8.0,4400264.0,120.0,4.0,4.0,Zalker,suramar,113.0
82,Alliance,from-chaos,7.0,4400535.0,120.0,9.0,1.0,Amegor,suramar,113.0
83,Alliance,from-chaos,8.0,4405837.0,115.0,9.0,1.0,Aprilia,suramar,113.0
84,Alliance,from-chaos,8.0,4415919.0,58.0,9.0,3.0,Dubhar,suramar,113.0
85,Alliance,from-chaos,8.0,4417137.0,101.0,1.0,1.0,Drachun,suramar,113.0
86,Alliance,from-chaos,8.0,4436323.0,69.0,8.0,1.0,Averia43B163,suramar,113.0
87,Alliance,from-chaos,8.0,4475839.0,104.0,1.0,1.0,Javeezy,suramar,113.0
88,Alliance,from-chaos,8.0,4495002.0,102.0,11.0,22.0,Arrogant,suramar,113.0
89,Alliance,from-chaos,8.0,4504080.0,110.0,8.0,1.0,Flashpoint,suramar,113.0
90,Alliance,from-chaos,8.0,4526613.0,83.0,9.0,7.0,Eriond,suramar,113.0
91,Alliance,from-chaos,8.0,4533774.0,110.0,5.0,1.0,Methusaleh,suramar,113.0
92,Alliance,from-chaos,8.0,4535462.0,100.0,1.0,1.0,Sundjata,suramar,113.0
93,Alliance,from-chaos,8.0,4545862.0,110.0,1.0,7.0,Shroomy,suramar,113.0
94,Alliance,from-chaos,1.0,4565897.0,100.0,4.0,1.0,Waylander,suramar,113.0
95,Alliance,from-chaos,8.0,4596913.0,100.0,5.0,3.0,Salm,suramar,113.0
96,Alliance,from-chaos,8.0,4600887.0,120.0,3.0,4.0,Elleria,suramar,113.0
97,Alliance,from-chaos,8.0,4619775.0,84.0,1.0,4.0,Sevole,suramar,113.0
98,Alliance,from-chaos,8.0,4630271.0,83.0,4.0,1.0,Lakattacktwo,suramar,113.0
99,Alliance,from-chaos,8.0,4632745.0,85.0,8.0,7.0,Ozarka46B0A9,suramar,113.0
100,Alliance,from-chaos,5.0,4635105.0,120.0,11.0,4.0,Rasereda,suramar,113.0
101,Alliance,from-chaos,8.0,4638396.0,110.0,8.0,1.0,Obfuscius,suramar,113.0
102,Alliance,from-chaos,8.0,4646057.0,68.0,4.0,1.0,Starshadows,suramar,113.0
103,Alliance,from-chaos,8.0,4676444.0,101.0,9.0,1.0,Koldun,suramar,113.0
104,Alliance,from-chaos,8.0,4679141.0,100.0,1.0,1.0,Imawarrior,suramar,113.0
105,Alliance,from-chaos,8.0,4703933.0,120.0,8.0,7.0,Icist,suramar,113.0
106,Alliance,from-chaos,8.0,4714275.0,120.0,2.0,1.0,Ramden,suramar,113.0
107,Alliance,from-chaos,8.0,4714530.0,100.0,9.0,7.0,Alcrowley,suramar,113.0
108,Alliance,from-chaos,8.0,4721436.0,85.0,1.0,4.0,Seytn480B1C,suramar,113.0
109,Alliance,from-chaos,8.0,4730043.0,120.0,1.0,4.0,Tasharene,suramar,113.0
110,Alliance,from-chaos,8.0,4757756.0,80.0,4.0,1.0,Ikeelj4898FC,suramar,113.0
111,Alliance,from-chaos,8.0,4767757.0,120.0,5.0,22.0,Urbal,suramar,113.0
112,Alliance,from-chaos,9.0,4769109.0,29.0,1.0,1.0,Talianna,suramar,113.0
113,Alliance,from-chaos,8.0,6302523.0,100.0,8.0,7.0,Joslynn,suramar,113.0
114,Alliance,from-chaos,8.0,6718403.0,120.0,3.0,22.0,Kegana,suramar,113.0
115,Alliance,from-chaos,8.0,9191066.0,100.0,8.0,1.0,Diziet,suramar,113.0
116,Alliance,from-chaos,8.0,9382585.0,120.0,1.0,4.0,Nedalsus,suramar,113.0
117,Alliance,from-chaos,8.0,9447624.0,120.0,4.0,1.0,Benstein,suramar,113.0
118,Alliance,from-chaos,8.0,9547279.0,60.0,3.0,4.0,Azshadow,suramar,113.0
119,Alliance,from-chaos,8.0,9590791.0,120.0,3.0,4.0,Maltic,suramar,113.0
120,Alliance,from-chaos,8.0,9897463.0,111.0,7.0,11.0,Thunderfist,suramar,113.0
121,Alliance,from-chaos,8.0,9938639.0,89.0,7.0,11.0,Eternum,suramar,113.0
122,Alliance,from-chaos,6.0,9951680.0,120.0,7.0,11.0,Ismat,suramar,113.0
123,Alliance,from-chaos,8.0,10053123.0,96.0,7.0,11.0,Vurdalak,suramar,113.0
124,Alliance,from-chaos,8.0,10079552.0,71.0,7.0,11.0,Kiplin99CD40,suramar,113.0
125,Alliance,from-chaos,5.0,10146881.0,120.0,1.0,11.0,Karayan,suramar,113.0
126,Alliance,from-chaos,8.0,10373198.0,110.0,7.0,11.0,Kayluna,suramar,113.0
127,Alliance,from-chaos,8.0,11134295.0,100.0,7.0,3.0,Dinja,suramar,113.0
128,Alliance,from-chaos,3.0,11264192.0,110.0,7.0,11.0,Omarion,suramar,113.0
129,Alliance,from-chaos,8.0,12830743.0,120.0,3.0,3.0,Misconduct,suramar,113.0
130,Alliance,from-chaos,8.0,13086986.0,104.0,7.0,11.0,Zouch,suramar,113.0
131,Alliance,from-chaos,4.0,13263111.0,120.0,4.0,1.0,Gammstein,suramar,113.0
132,Alliance,from-chaos,9.0,13286958.0,37.0,4.0,1.0,Onimusha,suramar,113.0
133,Alliance,from-chaos,8.0,13873772.0,110.0,9.0,7.0,Keifbox,suramar,113.0
134,Alliance,from-chaos,8.0,13993471.0,81.0,11.0,4.0,Dalma,suramar,113.0
135,Alliance,from-chaos,8.0,16519504.0,110.0,8.0,22.0,Toolschism,suramar,113.0
136,Alliance,from-chaos,8.0,16564615.0,80.0,5.0,11.0,DawndaFCC187,suramar,113.0
137,Alliance,from-chaos,8.0,16604834.0,100.0,3.0,4.0,Vistrel,suramar,113.0
138,Alliance,from-chaos,8.0,16855022.0,120.0,11.0,4.0,Silvara,suramar,113.0
139,Alliance,from-chaos,8.0,16989512.0,120.0,3.0,11.0,Mnemon,suramar,113.0
140,Alliance,from-chaos,8.0,17474751.0,85.0,1.0,1.0,Chronu0AA4BF,suramar,113.0
141,Alliance,from-chaos,2.0,17650095.0,120.0,3.0,4.0,Marhault,suramar,113.0
142,Alliance,from-chaos,8.0,17813881.0,85.0,3.0,22.0,Drágonshadow,suramar,113.0
143,Alliance,from-chaos,1.0,17821201.0,120.0,8.0,1.0,Kyr,suramar,113.0
144,Alliance,from-chaos,8.0,18451149.0,120.0,11.0,4.0,Moonsglare,suramar,113.0
145,Alliance,from-chaos,3.0,19256147.0,112.0,1.0,3.0,Toecutter,suramar,113.0
146,Alliance,from-chaos,8.0,19892865.0,101.0,11.0,22.0,Phailure,suramar,113.0
147,Alliance,from-chaos,8.0,20950754.0,120.0,5.0,4.0,Moonsaura,suramar,113.0
148,Alliance,from-chaos,8.0,21327085.0,120.0,1.0,1.0,Dastin,suramar,113.0
149,Alliance,from-chaos,3.0,21674894.0,120.0,2.0,1.0,Bropheus,suramar,113.0
150,Alliance,from-chaos,8.0,21821915.0,102.0,5.0,4.0,Derae,suramar,113.0
151,Alliance,from-chaos,8.0,21906889.0,22.0,7.0,11.0,Zulker,suramar,113.0
152,Alliance,from-chaos,8.0,22761164.0,110.0,1.0,4.0,Tools,suramar,113.0
153,Alliance,from-chaos,8.0,23323612.0,100.0,7.0,11.0,Kataan,suramar,113.0
154,Alliance,from-chaos,8.0,23764707.0,120.0,2.0,1.0,Antimony,suramar,113.0
155,Alliance,from-chaos,8.0,23848420.0,90.0,2.0,3.0,Naomh,suramar,113.0
156,Alliance,from-chaos,8.0,24350035.0,120.0,4.0,4.0,Streamline,suramar,113.0
157,Alliance,from-chaos,8.0,24833596.0,75.0,7.0,11.0,Elemetalista,suramar,113.0
158,Alliance,from-chaos,8.0,25163065.0,85.0,4.0,1.0,TheshadFF539,suramar,113.0
159,Alliance,from-chaos,0.0,25361037.0,120.0,1.0,3.0,Grymauch,suramar,113.0
160,Alliance,from-chaos,8.0,27557337.0,111.0,5.0,4.0,Funerus,suramar,113.0
161,Alliance,from-chaos,8.0,27948075.0,120.0,8.0,7.0,Chantilly,suramar,113.0
162,Alliance,from-chaos,8.0,28067093.0,110.0,5.0,1.0,Enyos,suramar,113.0
163,Alliance,from-chaos,3.0,28654866.0,65.0,1.0,1.0,Vargos,suramar,113.0
164,Alliance,from-chaos,8.0,29578744.0,100.0,3.0,22.0,Dwelvenor,suramar,113.0
165,Alliance,from-chaos,3.0,30063589.0,100.0,5.0,1.0,Neko,suramar,113.0
166,Alliance,from-chaos,8.0,30342301.0,110.0,3.0,11.0,Rukiso,suramar,113.0
167,Alliance,from-chaos,8.0,30605680.0,90.0,1.0,7.0,Kosan,suramar,113.0
168,Alliance,from-chaos,8.0,30815081.0,85.0,11.0,4.0,Ethiriel,suramar,113.0
169,Alliance,from-chaos,8.0,31490341.0,85.0,4.0,7.0,Dewfis,suramar,113.0
170,Alliance,from-chaos,3.0,32604879.0,100.0,1.0,7.0,Gneko,suramar,113.0
171,Alliance,from-chaos,8.0,33390218.0,120.0,5.0,1.0,Nashezibon,suramar,113.0
172,Alliance,from-chaos,6.0,34052090.0,120.0,2.0,11.0,Dawnstrider,suramar,113.0
173,Alliance,from-chaos,3.0,35081749.0,110.0,7.0,11.0,Katjia,suramar,113.0
174,Alliance,from-chaos,3.0,35182173.0,110.0,2.0,11.0,Riloe,suramar,113.0
175,Alliance,from-chaos,8.0,35453148.0,111.0,9.0,7.0,Nicespice,suramar,113.0
176,Alliance,from-chaos,3.0,35583479.0,120.0,11.0,4.0,Casual,suramar,113.0
177,Alliance,from-chaos,8.0,35845537.0,85.0,6.0,7.0,Hatredcopter,suramar,113.0
178,Alliance,from-chaos,8.0,35911706.0,80.0,6.0,1.0,Ailyn,suramar,113.0
179,Alliance,from-chaos,8.0,35948576.0,110.0,6.0,11.0,Lenolliah,suramar,113.0
180,Alliance,from-chaos,8.0,35977962.0,85.0,6.0,11.0,Darwee,suramar,113.0
181,Alliance,from-chaos,8.0,35984478.0,73.0,6.0,1.0,Macman25145E,suramar,113.0
182,Alliance,from-chaos,8.0,36056581.0,110.0,6.0,22.0,Ananais,suramar,113.0
183,Alliance,from-chaos,8.0,36111794.0,120.0,6.0,1.0,Insayn,suramar,113.0
184,Alliance,from-chaos,8.0,36152727.0,55.0,6.0,1.0,Runeta27A597,suramar,113.0
185,Alliance,from-chaos,8.0,36205434.0,110.0,6.0,1.0,Fudav,suramar,113.0
186,Alliance,from-chaos,8.0,36276689.0,110.0,9.0,1.0,Ashtyn,suramar,113.0
187,Alliance,from-chaos,8.0,36611158.0,82.0,1.0,11.0,Steinwand,suramar,113.0
188,Alliance,from-chaos,8.0,36984735.0,110.0,2.0,1.0,Athenne,suramar,113.0
189,Alliance,from-chaos,8.0,37161955.0,80.0,11.0,4.0,Komari,suramar,113.0
190,Alliance,from-chaos,3.0,37258543.0,110.0,6.0,11.0,Feist,suramar,113.0
191,Alliance,from-chaos,8.0,37278777.0,120.0,5.0,1.0,Daisey,suramar,113.0
192,Alliance,from-chaos,8.0,37498297.0,65.0,6.0,1.0,Deathulis,suramar,113.0
193,Alliance,from-chaos,9.0,38585365.0,58.0,6.0,4.0,Quelliath,suramar,113.0
194,Alliance,from-chaos,8.0,39105572.0,80.0,7.0,11.0,Globs54B424,suramar,113.0
195,Alliance,from-chaos,8.0,39300622.0,80.0,9.0,7.0,Seesaw57AE0E,suramar,113.0
196,Alliance,from-chaos,8.0,39344050.0,90.0,11.0,4.0,Treeskagg,suramar,113.0
197,Alliance,from-chaos,8.0,40002586.0,117.0,5.0,1.0,Powerwordhi,suramar,113.0
198,Alliance,from-chaos,3.0,40233679.0,100.0,4.0,7.0,Egotrip,suramar,113.0
199,Alliance,from-chaos,8.0,40848562.0,120.0,8.0,1.0,Kelynne,suramar,113.0
200,Alliance,from-chaos,8.0,41223469.0,80.0,3.0,4.0,Ganesh75052D,suramar,113.0
201,Alliance,from-chaos,8.0,42090041.0,67.0,6.0,4.0,Vashie823E39,suramar,113.0
202,Alliance,from-chaos,8.0,43038847.0,66.0,6.0,11.0,Tangaa90B87F,suramar,113.0
203,Alliance,from-chaos,7.0,43303455.0,120.0,6.0,22.0,Duskwinter,suramar,113.0
204,Alliance,from-chaos,8.0,43318375.0,100.0,5.0,1.0,Tharkum,suramar,113.0
205,Alliance,from-chaos,1.0,43689516.0,120.0,6.0,22.0,Icarium,suramar,113.0
206,Alliance,from-chaos,3.0,43912382.0,110.0,3.0,11.0,Spoofie,suramar,113.0
207,Alliance,from-chaos,8.0,44832960.0,85.0,8.0,1.0,Lloth,suramar,113.0
208,Alliance,from-chaos,8.0,44839312.0,90.0,3.0,3.0,Merida,suramar,113.0
209,Alliance,from-chaos,8.0,44839342.0,86.0,1.0,3.0,Hywela,suramar,113.0
210,Alliance,from-chaos,6.0,44954717.0,120.0,5.0,4.0,Honoris,suramar,113.0
211,Alliance,from-chaos,8.0,46124664.0,83.0,9.0,1.0,Anandis,suramar,113.0
212,Alliance,from-chaos,8.0,46339288.0,100.0,11.0,4.0,Letigr,suramar,113.0
213,Alliance,from-chaos,8.0,47351828.0,100.0,4.0,4.0,Dìnja,suramar,113.0
214,Alliance,from-chaos,8.0,47427408.0,85.0,2.0,3.0,Ferfer,suramar,113.0
215,Alliance,from-chaos,8.0,48130162.0,85.0,7.0,11.0,RickroDE6872,suramar,113.0
216,Alliance,from-chaos,8.0,48576335.0,100.0,5.0,1.0,Flowne,suramar,113.0
217,Alliance,from-chaos,8.0,48625861.0,110.0,5.0,7.0,Hayley,suramar,113.0
218,Alliance,from-chaos,8.0,48642082.0,61.0,3.0,4.0,Potenza,suramar,113.0
219,Alliance,from-chaos,8.0,49186151.0,120.0,8.0,32.0,Sporxor,suramar,113.0
220,Alliance,from-chaos,3.0,50091138.0,110.0,2.0,1.0,Sigund,suramar,113.0
221,Alliance,from-chaos,8.0,50245726.0,92.0,2.0,11.0,Cece,suramar,113.0
222,Alliance,from-chaos,8.0,50449651.0,100.0,3.0,1.0,Hatorade,suramar,113.0
223,Alliance,from-chaos,8.0,51301579.0,120.0,3.0,1.0,Ironranger,suramar,113.0
224,Alliance,from-chaos,8.0,55757946.0,100.0,6.0,1.0,Spreon,suramar,113.0
225,Alliance,from-chaos,8.0,56444242.0,85.0,9.0,1.0,Cardum,suramar,113.0
226,Alliance,from-chaos,8.0,56871238.0,85.0,4.0,4.0,Aladenaris,suramar,113.0
227,Alliance,from-chaos,8.0,57065505.0,86.0,1.0,1.0,Eskana,suramar,113.0
228,Alliance,from-chaos,8.0,57455137.0,100.0,6.0,11.0,Persepolis,suramar,113.0
229,Alliance,from-chaos,8.0,57847001.0,100.0,5.0,11.0,Catalia,suramar,113.0
230,Alliance,from-chaos,7.0,58031909.0,120.0,11.0,4.0,Oiwve,suramar,113.0
231,Alliance,from-chaos,9.0,58098297.0,62.0,6.0,1.0,Uniqr768279,suramar,113.0
232,Alliance,from-chaos,7.0,58261595.0,120.0,7.0,11.0,Sinait,suramar,113.0
233,Alliance,from-chaos,8.0,58602481.0,120.0,9.0,7.0,Pipsqueakk,suramar,113.0
234,Alliance,from-chaos,8.0,59001504.0,110.0,11.0,4.0,Cerran,suramar,113.0
235,Alliance,from-chaos,8.0,59005466.0,100.0,6.0,7.0,Midgetmann,suramar,113.0
236,Alliance,from-chaos,8.0,59116315.0,110.0,11.0,4.0,Alüra,suramar,113.0
237,Alliance,from-chaos,8.0,59625215.0,110.0,6.0,11.0,Smileyvirus,suramar,113.0
238,Alliance,from-chaos,8.0,61110262.0,110.0,2.0,11.0,Malchizedek,suramar,113.0
239,Alliance,from-chaos,7.0,61342207.0,120.0,1.0,4.0,Taltruth,suramar,113.0
240,Alliance,from-chaos,8.0,61944153.0,101.0,9.0,1.0,Llumina,suramar,113.0
241,Alliance,from-chaos,8.0,62542008.0,110.0,4.0,1.0,Domitia,suramar,113.0
242,Alliance,from-chaos,8.0,62542064.0,110.0,3.0,4.0,Leighlu,suramar,113.0
243,Alliance,from-chaos,8.0,62631081.0,110.0,7.0,3.0,Imbalanced,suramar,113.0
244,Alliance,from-chaos,8.0,63061748.0,100.0,4.0,1.0,Tiffrany,suramar,113.0
245,Alliance,from-chaos,8.0,64203632.0,87.0,5.0,7.0,Señorfrosty,suramar,113.0
246,Alliance,from-chaos,8.0,64256117.0,103.0,3.0,4.0,Osmium,suramar,113.0
247,Alliance,from-chaos,8.0,64358179.0,75.0,5.0,7.0,Anjiez,suramar,113.0
248,Alliance,from-chaos,8.0,64861287.0,113.0,6.0,22.0,Pomadora,suramar,113.0
249,Alliance,from-chaos,3.0,65042898.0,102.0,11.0,22.0,Anandale,suramar,113.0
250,Alliance,from-chaos,8.0,65106705.0,120.0,5.0,4.0,Fauxie,suramar,113.0
251,Alliance,from-chaos,8.0,65406595.0,31.0,4.0,22.0,Daoia,suramar,113.0
252,Alliance,from-chaos,8.0,65703731.0,102.0,3.0,22.0,Blodvold,suramar,113.0
253,Alliance,from-chaos,8.0,65846346.0,98.0,8.0,25.0,Dorito,suramar,113.0
254,Alliance,from-chaos,8.0,66078952.0,120.0,8.0,7.0,Frazlort,suramar,113.0
255,Alliance,from-chaos,8.0,66237807.0,85.0,8.0,7.0,MaegF2B56F,suramar,113.0
256,Alliance,from-chaos,8.0,66260175.0,77.0,3.0,22.0,Toolverine,suramar,113.0
257,Alliance,from-chaos,8.0,66323929.0,63.0,3.0,22.0,Trawnn,suramar,113.0
258,Alliance,from-chaos,8.0,66509068.0,81.0,5.0,3.0,DunyaiF6D90C,suramar,113.0
259,Alliance,from-chaos,8.0,66519612.0,85.0,7.0,3.0,QuikneF7023C,suramar,113.0
260,Alliance,from-chaos,8.0,66717175.0,120.0,2.0,1.0,Salvane,suramar,113.0
261,Alliance,from-chaos,8.0,66731716.0,107.0,5.0,22.0,Melavus,suramar,113.0
262,Alliance,from-chaos,8.0,67123409.0,100.0,5.0,22.0,Tasok,suramar,113.0
263,Alliance,from-chaos,8.0,67176903.0,93.0,2.0,1.0,Alcestpally,suramar,113.0
264,Alliance,from-chaos,8.0,67273312.0,85.0,8.0,7.0,Herrfrosty,suramar,113.0
265,Alliance,from-chaos,8.0,67401545.0,120.0,3.0,29.0,Bobaphett,suramar,113.0
266,Alliance,from-chaos,8.0,67407899.0,90.0,6.0,7.0,Deathntaxes,suramar,113.0
267,Alliance,from-chaos,9.0,67430647.0,11.0,8.0,1.0,Sprixy04E8F7,suramar,113.0
268,Alliance,from-chaos,8.0,67658736.0,86.0,5.0,7.0,Taylorswíft,suramar,113.0
269,Alliance,from-chaos,8.0,67702043.0,100.0,2.0,3.0,Hoagies,suramar,113.0
270,Alliance,from-chaos,8.0,67705031.0,100.0,7.0,11.0,Skwishgar,suramar,113.0
271,Alliance,from-chaos,8.0,67710292.0,92.0,3.0,22.0,Huntingwolf,suramar,113.0
272,Alliance,from-chaos,8.0,67783458.0,85.0,11.0,4.0,Fotm0A4B22,suramar,113.0
273,Alliance,from-chaos,1.0,68068189.0,110.0,11.0,4.0,Thagda,suramar,113.0
274,Alliance,from-chaos,8.0,68640317.0,120.0,4.0,1.0,Mysteriously,suramar,113.0
275,Alliance,from-chaos,9.0,68718906.0,55.0,4.0,22.0,Jephon,suramar,113.0
276,Alliance,from-chaos,8.0,68728569.0,100.0,6.0,11.0,Vind,suramar,113.0
277,Alliance,from-chaos,9.0,68756874.0,90.0,1.0,1.0,Cyborgslayer,suramar,113.0
278,Alliance,from-chaos,3.0,69160473.0,120.0,6.0,11.0,Viekiraa,suramar,113.0
279,Alliance,from-chaos,8.0,70000439.0,93.0,3.0,25.0,Blumpie,suramar,113.0
280,Alliance,from-chaos,8.0,70476412.0,120.0,3.0,29.0,Annyong,suramar,113.0
281,Alliance,from-chaos,8.0,70480947.0,86.0,11.0,4.0,Éffy,suramar,113.0
282,Alliance,from-chaos,8.0,70548076.0,70.0,4.0,4.0,Artoodeetoo,suramar,113.0
