,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
86,Alliance,aes-sedai,6.0,113439219.0,110.0,4.0,22.0,Pereclés,whisperwind,55.0
87,Alliance,aes-sedai,8.0,113488350.0,60.0,10.0,11.0,Remira,dentarg,1271.0
88,Alliance,aes-sedai,9.0,113499419.0,99.0,1.0,1.0,Bourdain,whisperwind,55.0
89,Alliance,aes-sedai,8.0,113560623.0,101.0,7.0,11.0,Totemup,whisperwind,55.0
90,Alliance,aes-sedai,2.0,113775308.0,100.0,10.0,3.0,Ghitano,dentarg,1271.0
91,Alliance,aes-sedai,9.0,113963147.0,91.0,9.0,22.0,Linette,whisperwind,55.0
92,Alliance,aes-sedai,6.0,113982433.0,120.0,1.0,7.0,Gristleknot,whisperwind,55.0
93,Alliance,aes-sedai,5.0,114001814.0,120.0,3.0,4.0,Greasypickle,whisperwind,55.0
94,Alliance,aes-sedai,6.0,114004338.0,120.0,9.0,1.0,Moistly,whisperwind,55.0
95,Alliance,aes-sedai,2.0,114244124.0,80.0,3.0,22.0,Venivici,dentarg,1271.0
96,Alliance,aes-sedai,8.0,114372881.0,95.0,3.0,4.0,Sunnieself,whisperwind,55.0
97,Alliance,aes-sedai,9.0,115415588.0,100.0,2.0,1.0,Kadla,whisperwind,55.0
98,Alliance,aes-sedai,9.0,117049368.0,100.0,5.0,1.0,Kyriná,whisperwind,55.0
99,Alliance,aes-sedai,9.0,117163748.0,100.0,3.0,25.0,Kehbum,whisperwind,55.0
100,Alliance,aes-sedai,9.0,119873630.0,100.0,7.0,11.0,Baglunch,whisperwind,55.0
101,Alliance,aes-sedai,9.0,122172680.0,100.0,7.0,11.0,Buffnahzi,whisperwind,55.0
102,Alliance,aes-sedai,8.0,123431606.0,85.0,7.0,11.0,Hosstize,whisperwind,55.0
103,Alliance,aes-sedai,8.0,125044877.0,100.0,6.0,11.0,Cristany,dentarg,1271.0
104,Alliance,aes-sedai,9.0,125125916.0,1.0,4.0,1.0,Sitten,whisperwind,55.0
105,Alliance,aes-sedai,9.0,125644291.0,67.0,8.0,11.0,Krizha,whisperwind,55.0
106,Alliance,aes-sedai,9.0,125650318.0,53.0,5.0,11.0,Breathutake,whisperwind,55.0
107,Alliance,aes-sedai,9.0,126097254.0,110.0,11.0,4.0,Sherilyndana,whisperwind,55.0
108,Alliance,aes-sedai,9.0,126200511.0,110.0,3.0,4.0,Sintaks,dentarg,1271.0
109,Alliance,aes-sedai,9.0,126216220.0,70.0,5.0,4.0,Sasà,whisperwind,55.0
110,Alliance,aes-sedai,9.0,126216561.0,102.0,4.0,4.0,Råvën,whisperwind,55.0
111,Alliance,aes-sedai,9.0,126216867.0,70.0,9.0,1.0,Medeã,whisperwind,55.0
112,Alliance,aes-sedai,5.0,126281735.0,120.0,3.0,34.0,Deadpan,dentarg,1271.0
113,Alliance,aes-sedai,6.0,126342332.0,120.0,8.0,11.0,Skoom,whisperwind,55.0
114,Alliance,aes-sedai,6.0,126391984.0,120.0,5.0,4.0,Aelfwine,whisperwind,55.0
115,Alliance,aes-sedai,9.0,126441727.0,110.0,1.0,11.0,Makeda,whisperwind,55.0
116,Alliance,aes-sedai,1.0,126702949.0,110.0,3.0,1.0,Birgîtte,dentarg,1271.0
117,Alliance,aes-sedai,9.0,127387646.0,110.0,11.0,4.0,Sustial,whisperwind,55.0
118,Alliance,aes-sedai,9.0,127511440.0,111.0,3.0,22.0,Lít,whisperwind,55.0
119,Alliance,aes-sedai,9.0,127786167.0,100.0,5.0,3.0,Vormicia,whisperwind,55.0
120,Alliance,aes-sedai,6.0,127896107.0,120.0,3.0,22.0,Hanagon,whisperwind,55.0
121,Alliance,aes-sedai,6.0,127896129.0,110.0,6.0,4.0,Spuzzy,whisperwind,55.0
122,Alliance,aes-sedai,6.0,129797171.0,110.0,8.0,11.0,Dumimage,whisperwind,55.0
123,Alliance,aes-sedai,6.0,131555350.0,110.0,11.0,4.0,Vaseen,whisperwind,55.0
124,Alliance,aes-sedai,9.0,131555566.0,107.0,10.0,1.0,Harundi,whisperwind,55.0
125,Alliance,aes-sedai,6.0,131653843.0,120.0,7.0,11.0,Daemonna,dentarg,1271.0
126,Alliance,aes-sedai,8.0,131828359.0,110.0,10.0,1.0,Rabz,whisperwind,55.0
127,Alliance,aes-sedai,6.0,131911683.0,120.0,2.0,1.0,Riptornaxe,whisperwind,55.0
128,Alliance,aes-sedai,6.0,131931067.0,120.0,8.0,7.0,Fliggin,whisperwind,55.0
129,Alliance,aes-sedai,9.0,132036944.0,100.0,2.0,1.0,Dumipally,whisperwind,55.0
130,Alliance,aes-sedai,9.0,132526324.0,100.0,1.0,4.0,Baroosh,whisperwind,55.0
131,Alliance,aes-sedai,9.0,132546526.0,39.0,2.0,11.0,Belfourr,whisperwind,55.0
132,Alliance,aes-sedai,9.0,132954656.0,103.0,1.0,3.0,Ossiander,whisperwind,55.0
133,Alliance,aes-sedai,6.0,133099717.0,120.0,2.0,30.0,Lightforged,whisperwind,55.0
134,Alliance,aes-sedai,9.0,133174667.0,110.0,8.0,1.0,Conjurus,dentarg,1271.0
135,Alliance,aes-sedai,4.0,133195083.0,120.0,10.0,34.0,Moochfu,whisperwind,55.0
136,Alliance,aes-sedai,8.0,133396279.0,100.0,7.0,25.0,Sintakks,dentarg,1271.0
137,Alliance,aes-sedai,6.0,133439009.0,120.0,1.0,22.0,Karriba,whisperwind,55.0
138,Alliance,aes-sedai,2.0,133597612.0,120.0,9.0,7.0,Rynedelewis,whisperwind,55.0
139,Alliance,aes-sedai,6.0,133734038.0,110.0,3.0,4.0,Ælfwine,whisperwind,55.0
140,Alliance,aes-sedai,6.0,133764109.0,120.0,2.0,3.0,Nicegas,whisperwind,55.0
141,Alliance,aes-sedai,9.0,133862062.0,100.0,1.0,4.0,Deminish,whisperwind,55.0
142,Alliance,aes-sedai,6.0,133933113.0,110.0,3.0,3.0,Elliass,whisperwind,55.0
143,Alliance,aes-sedai,9.0,134006406.0,91.0,11.0,22.0,Boomchikabüm,whisperwind,55.0
144,Alliance,aes-sedai,6.0,134019649.0,120.0,2.0,3.0,Violentk,whisperwind,55.0
145,Alliance,aes-sedai,9.0,134079037.0,71.0,8.0,11.0,Keezheekoni,whisperwind,55.0
146,Alliance,aes-sedai,8.0,134140970.0,120.0,2.0,1.0,Hemminator,dentarg,1271.0
147,Alliance,aes-sedai,6.0,134163015.0,111.0,2.0,11.0,Dragonrand,whisperwind,55.0
148,Alliance,aes-sedai,9.0,134210439.0,90.0,1.0,3.0,Thoriinn,whisperwind,55.0
149,Alliance,aes-sedai,6.0,134231015.0,111.0,8.0,11.0,Cryostacy,whisperwind,55.0
150,Alliance,aes-sedai,6.0,134251905.0,120.0,10.0,25.0,Ibuki,whisperwind,55.0
151,Alliance,aes-sedai,6.0,134258051.0,120.0,8.0,4.0,Aelfette,whisperwind,55.0
152,Alliance,aes-sedai,6.0,134258069.0,120.0,11.0,4.0,Denni,whisperwind,55.0
153,Alliance,aes-sedai,9.0,134337963.0,100.0,4.0,22.0,Delphinium,whisperwind,55.0
154,Alliance,aes-sedai,6.0,134589646.0,120.0,11.0,4.0,Moochdruid,whisperwind,55.0
155,Alliance,aes-sedai,6.0,134977882.0,120.0,11.0,4.0,Jekyl,whisperwind,55.0
156,Alliance,aes-sedai,5.0,135061650.0,120.0,1.0,1.0,Oopsydoodles,whisperwind,55.0
157,Alliance,aes-sedai,6.0,135113467.0,110.0,9.0,1.0,Ehxo,whisperwind,55.0
158,Alliance,aes-sedai,9.0,135242422.0,110.0,7.0,11.0,Bearbabear,whisperwind,55.0
159,Alliance,aes-sedai,6.0,135299972.0,120.0,11.0,4.0,Purzalot,whisperwind,55.0
160,Alliance,aes-sedai,6.0,135333498.0,120.0,6.0,11.0,Kariik,whisperwind,55.0
161,Alliance,aes-sedai,6.0,135345763.0,120.0,5.0,3.0,Moochpriest,whisperwind,55.0
162,Alliance,aes-sedai,6.0,135367946.0,110.0,2.0,1.0,Rokr,whisperwind,55.0
163,Alliance,aes-sedai,6.0,135505778.0,120.0,6.0,1.0,Jekul,whisperwind,55.0
164,Alliance,aes-sedai,6.0,135511879.0,120.0,11.0,4.0,Lokibearbear,whisperwind,55.0
165,Alliance,aes-sedai,8.0,136330823.0,101.0,5.0,25.0,Kuanyiñ,whisperwind,55.0
166,Alliance,aes-sedai,8.0,136459332.0,120.0,11.0,4.0,Xanndon,whisperwind,55.0
167,Alliance,aes-sedai,6.0,136508915.0,114.0,1.0,25.0,Ellyonia,whisperwind,55.0
168,Alliance,aes-sedai,6.0,136696212.0,110.0,7.0,11.0,Lewstherrian,whisperwind,55.0
169,Alliance,aes-sedai,6.0,136870571.0,120.0,3.0,1.0,Jekll,whisperwind,55.0
170,Alliance,aes-sedai,6.0,137007434.0,120.0,3.0,3.0,Brommbearð,whisperwind,55.0
171,Alliance,aes-sedai,6.0,137153921.0,110.0,6.0,3.0,Cruroz,dentarg,1271.0
172,Alliance,aes-sedai,8.0,137194758.0,110.0,5.0,1.0,Acutely,whisperwind,55.0
173,Alliance,aes-sedai,9.0,137252766.0,110.0,9.0,1.0,Britanyfears,whisperwind,55.0
174,Alliance,aes-sedai,6.0,137332381.0,120.0,1.0,1.0,Dom,dentarg,1271.0
175,Alliance,aes-sedai,3.0,137922917.0,120.0,10.0,1.0,Jekyll,whisperwind,55.0
176,Alliance,aes-sedai,3.0,138254563.0,120.0,7.0,32.0,Jekkyll,whisperwind,55.0
177,Alliance,aes-sedai,6.0,138363232.0,110.0,7.0,11.0,Flameshock,whisperwind,55.0
178,Alliance,aes-sedai,8.0,138480335.0,120.0,3.0,3.0,Bobby,whisperwind,55.0
179,Alliance,aes-sedai,9.0,138626796.0,102.0,9.0,22.0,Laurenna,whisperwind,55.0
180,Alliance,aes-sedai,6.0,138884568.0,120.0,11.0,4.0,Kayse,whisperwind,55.0
181,Alliance,aes-sedai,6.0,138892743.0,120.0,11.0,22.0,Zoroarck,whisperwind,55.0
182,Alliance,aes-sedai,6.0,138949914.0,120.0,7.0,3.0,Wreckh,whisperwind,55.0
183,Alliance,aes-sedai,9.0,139962489.0,1.0,4.0,1.0,Catristalea,dentarg,1271.0
184,Alliance,aes-sedai,9.0,140017003.0,110.0,8.0,25.0,Teddyruxspiñ,whisperwind,55.0
185,Alliance,aes-sedai,9.0,140170397.0,90.0,9.0,3.0,Wreckx,whisperwind,55.0
186,Alliance,aes-sedai,9.0,140304638.0,96.0,6.0,3.0,Wreckf,whisperwind,55.0
187,Alliance,aes-sedai,9.0,140330705.0,110.0,4.0,1.0,Halaylery,whisperwind,55.0
188,Alliance,aes-sedai,9.0,140367251.0,101.0,9.0,1.0,Lankesh,whisperwind,55.0
189,Alliance,aes-sedai,6.0,140572177.0,120.0,2.0,3.0,Pallydunn,whisperwind,55.0
190,Alliance,aes-sedai,6.0,140643038.0,113.0,6.0,11.0,Dethknight,whisperwind,55.0
191,Alliance,aes-sedai,9.0,140673258.0,62.0,6.0,4.0,Valkoria,whisperwind,55.0
192,Alliance,aes-sedai,9.0,140767761.0,92.0,10.0,3.0,Wreckm,whisperwind,55.0
193,Alliance,aes-sedai,6.0,141126499.0,109.0,11.0,22.0,Wreckl,whisperwind,55.0
194,Alliance,aes-sedai,9.0,141132611.0,100.0,10.0,25.0,Masuyo,whisperwind,55.0
195,Alliance,aes-sedai,6.0,141166965.0,114.0,10.0,25.0,Taishi,dentarg,1271.0
196,Alliance,aes-sedai,1.0,141791348.0,120.0,4.0,22.0,Wreckv,whisperwind,55.0
197,Alliance,aes-sedai,9.0,142108775.0,100.0,1.0,3.0,Catesy,whisperwind,55.0
198,Alliance,aes-sedai,9.0,142624563.0,120.0,10.0,1.0,Temutai,whisperwind,55.0
199,Alliance,aes-sedai,6.0,142847295.0,120.0,7.0,25.0,Jafi,whisperwind,55.0
200,Alliance,aes-sedai,6.0,143027759.0,120.0,4.0,1.0,Hyde,whisperwind,55.0
201,Alliance,aes-sedai,6.0,143027876.0,120.0,1.0,1.0,Jekk,whisperwind,55.0
202,Alliance,aes-sedai,9.0,143076980.0,100.0,9.0,7.0,Bumlock,whisperwind,55.0
203,Alliance,aes-sedai,6.0,143080815.0,120.0,11.0,4.0,Incàrnation,dentarg,1271.0
204,Alliance,aes-sedai,6.0,143365388.0,110.0,8.0,1.0,Ksninja,whisperwind,55.0
205,Alliance,aes-sedai,9.0,143438220.0,110.0,2.0,11.0,Khaarma,whisperwind,55.0
206,Alliance,aes-sedai,9.0,143452948.0,110.0,1.0,1.0,Danissana,whisperwind,55.0
207,Alliance,aes-sedai,6.0,143514643.0,120.0,3.0,1.0,Dartian,whisperwind,55.0
208,Alliance,aes-sedai,6.0,143664715.0,120.0,10.0,25.0,Kosuna,whisperwind,55.0
209,Alliance,aes-sedai,9.0,143746027.0,100.0,2.0,1.0,Cuddlezme,whisperwind,55.0
210,Alliance,aes-sedai,6.0,144073471.0,115.0,4.0,1.0,Sarg,whisperwind,55.0
211,Alliance,aes-sedai,6.0,144559773.0,120.0,11.0,4.0,Moonfel,whisperwind,55.0
212,Alliance,aes-sedai,6.0,144713625.0,120.0,8.0,22.0,Wreckn,whisperwind,55.0
213,Alliance,aes-sedai,6.0,144756360.0,100.0,3.0,1.0,Cinnåmon,whisperwind,55.0
214,Alliance,aes-sedai,6.0,144825455.0,100.0,11.0,22.0,Zoids,whisperwind,55.0
215,Alliance,aes-sedai,8.0,145204757.0,120.0,7.0,11.0,Wastedwitch,whisperwind,55.0
216,Alliance,aes-sedai,9.0,145233787.0,101.0,5.0,1.0,Frankishpope,whisperwind,55.0
217,Alliance,aes-sedai,9.0,145680963.0,68.0,5.0,1.0,Prophët,whisperwind,55.0
218,Alliance,aes-sedai,8.0,145724023.0,120.0,2.0,1.0,Fogoldin,whisperwind,55.0
219,Alliance,aes-sedai,6.0,145766829.0,110.0,7.0,11.0,Airhead,whisperwind,55.0
220,Alliance,aes-sedai,9.0,145818675.0,32.0,9.0,7.0,Grimimpbolt,whisperwind,55.0
221,Alliance,aes-sedai,6.0,146046450.0,120.0,8.0,29.0,Kagehime,whisperwind,55.0
222,Alliance,aes-sedai,9.0,146173437.0,100.0,9.0,1.0,Darkmagic,whisperwind,55.0
223,Alliance,aes-sedai,6.0,146235773.0,100.0,5.0,1.0,Selfloathed,whisperwind,55.0
224,Alliance,aes-sedai,9.0,146469327.0,101.0,3.0,4.0,Emeraldmyst,whisperwind,55.0
225,Alliance,aes-sedai,9.0,146474791.0,33.0,11.0,22.0,Sylvie,whisperwind,55.0
226,Alliance,aes-sedai,9.0,146474858.0,15.0,4.0,22.0,Selenâ,whisperwind,55.0
227,Alliance,aes-sedai,6.0,146535584.0,120.0,4.0,22.0,Cloaknsheath,whisperwind,55.0
228,Alliance,aes-sedai,9.0,146661960.0,101.0,6.0,1.0,Isagar,whisperwind,55.0
229,Alliance,aes-sedai,6.0,146725162.0,120.0,2.0,1.0,Cirocco,whisperwind,55.0
230,Alliance,aes-sedai,9.0,146771115.0,110.0,11.0,4.0,Wastedwild,whisperwind,55.0
231,Alliance,aes-sedai,6.0,146778646.0,110.0,5.0,29.0,Unohaná,dentarg,1271.0
232,Alliance,aes-sedai,9.0,146830742.0,100.0,7.0,25.0,Bluewave,whisperwind,55.0
233,Alliance,aes-sedai,9.0,146872175.0,100.0,3.0,4.0,Raingendo,whisperwind,55.0
234,Alliance,aes-sedai,8.0,147208992.0,110.0,11.0,4.0,Phoenixwurth,whisperwind,55.0
235,Alliance,aes-sedai,6.0,147218851.0,100.0,2.0,11.0,Sorathh,dentarg,1271.0
236,Alliance,aes-sedai,6.0,147513566.0,120.0,7.0,11.0,Shamchow,whisperwind,55.0
237,Alliance,aes-sedai,6.0,147665332.0,106.0,7.0,11.0,Hyluster,whisperwind,55.0
238,Alliance,aes-sedai,6.0,147811674.0,110.0,11.0,4.0,Shîfthappëns,dentarg,1271.0
239,Alliance,aes-sedai,9.0,147917638.0,100.0,8.0,7.0,Bâbyblue,whisperwind,55.0
240,Alliance,aes-sedai,9.0,148025298.0,105.0,6.0,1.0,Eigin,whisperwind,55.0
241,Alliance,aes-sedai,6.0,148037994.0,110.0,10.0,25.0,Misuay,whisperwind,55.0
242,Alliance,aes-sedai,6.0,148286252.0,100.0,10.0,25.0,Mistwhisty,whisperwind,55.0
243,Alliance,aes-sedai,6.0,148373266.0,120.0,10.0,1.0,Yoruichí,dentarg,1271.0
244,Alliance,aes-sedai,6.0,148540673.0,110.0,11.0,22.0,Sylphen,whisperwind,55.0
245,Alliance,aes-sedai,6.0,148548751.0,120.0,2.0,1.0,Eigan,whisperwind,55.0
246,Alliance,aes-sedai,6.0,148747594.0,110.0,5.0,4.0,Hystian,whisperwind,55.0
247,Alliance,aes-sedai,6.0,148861132.0,105.0,1.0,1.0,Angrylife,whisperwind,55.0
248,Alliance,aes-sedai,9.0,149182144.0,101.0,7.0,3.0,Ponze,whisperwind,55.0
249,Alliance,aes-sedai,6.0,149241955.0,120.0,6.0,1.0,Unholyvomit,whisperwind,55.0
250,Alliance,aes-sedai,9.0,149895136.0,63.0,5.0,1.0,Crôssblesser,whisperwind,55.0
251,Alliance,aes-sedai,8.0,150558009.0,120.0,11.0,4.0,Priorida,dentarg,1271.0
252,Alliance,aes-sedai,6.0,151240224.0,120.0,10.0,1.0,Valkuria,whisperwind,55.0
253,Alliance,aes-sedai,9.0,151246867.0,100.0,7.0,3.0,Oprawindfüry,dentarg,1271.0
254,Alliance,aes-sedai,9.0,151362106.0,110.0,6.0,4.0,Deadpoòl,whisperwind,55.0
255,Alliance,aes-sedai,5.0,151373035.0,120.0,1.0,1.0,Urkagan,whisperwind,55.0
256,Alliance,aes-sedai,6.0,151399725.0,100.0,11.0,4.0,Owlcapones,whisperwind,55.0
257,Alliance,aes-sedai,9.0,151580957.0,68.0,1.0,1.0,Derppin,whisperwind,55.0
258,Alliance,aes-sedai,9.0,151996854.0,110.0,11.0,22.0,Solathian,whisperwind,55.0
259,Alliance,aes-sedai,9.0,152300551.0,100.0,10.0,1.0,Booph,whisperwind,55.0
260,Alliance,aes-sedai,9.0,152428389.0,65.0,4.0,7.0,Sapbrannigan,whisperwind,55.0
261,Alliance,aes-sedai,9.0,152951169.0,110.0,6.0,3.0,Xandonn,whisperwind,55.0
262,Alliance,aes-sedai,9.0,153477726.0,100.0,11.0,4.0,Kerý,whisperwind,55.0
263,Alliance,aes-sedai,9.0,153603781.0,74.0,1.0,7.0,Ffsdie,dentarg,1271.0
264,Alliance,aes-sedai,9.0,153835924.0,100.0,8.0,1.0,Veniswitch,whisperwind,55.0
265,Alliance,aes-sedai,6.0,153843016.0,120.0,3.0,4.0,Pancho,dentarg,1271.0
266,Alliance,aes-sedai,9.0,154167200.0,9.0,4.0,1.0,Luvsanyl,whisperwind,55.0
