,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
144,Alliance,taunt-on-two,8.0,156589945.0,110.0,5.0,1.0,Reckable,khadgar,65.0
145,Alliance,taunt-on-two,8.0,156867593.0,120.0,10.0,32.0,Voideffects,khadgar,65.0
146,Alliance,taunt-on-two,4.0,157211071.0,120.0,12.0,4.0,Providence,alleria,52.0
147,Alliance,taunt-on-two,5.0,157216727.0,120.0,12.0,4.0,Felbourn,alleria,52.0
148,Alliance,taunt-on-two,3.0,157296759.0,120.0,12.0,4.0,Kibagama,khadgar,65.0
149,Alliance,taunt-on-two,8.0,157298629.0,110.0,12.0,4.0,Wreckable,khadgar,65.0
150,Alliance,taunt-on-two,3.0,157316454.0,120.0,12.0,4.0,Gorph,alleria,52.0
151,Alliance,taunt-on-two,3.0,157339493.0,120.0,12.0,4.0,Dhiri,alleria,52.0
152,Alliance,taunt-on-two,5.0,157383279.0,120.0,12.0,4.0,Azazial,alleria,52.0
153,Alliance,taunt-on-two,8.0,157438629.0,120.0,12.0,4.0,Refused,alleria,52.0
154,Alliance,taunt-on-two,8.0,157439307.0,120.0,3.0,7.0,Scharpling,alleria,52.0
155,Alliance,taunt-on-two,8.0,157507687.0,120.0,12.0,4.0,Duelist,alleria,52.0
156,Alliance,taunt-on-two,7.0,157741880.0,120.0,12.0,4.0,Meretrix,alleria,52.0
157,Alliance,taunt-on-two,9.0,157777658.0,120.0,8.0,1.0,Purplejuice,alleria,52.0
158,Alliance,taunt-on-two,8.0,157896081.0,120.0,1.0,3.0,Wrathziell,alleria,52.0
159,Alliance,taunt-on-two,6.0,157941434.0,120.0,1.0,4.0,Kigelz,khadgar,65.0
160,Alliance,taunt-on-two,9.0,158062985.0,120.0,6.0,1.0,Endrance,alleria,52.0
161,Alliance,taunt-on-two,7.0,158151217.0,120.0,7.0,11.0,Recky,khadgar,65.0
162,Alliance,taunt-on-two,1.0,158226982.0,120.0,4.0,34.0,Zamrog,alleria,52.0
163,Alliance,taunt-on-two,7.0,158318126.0,111.0,5.0,7.0,Gnomavier,alleria,52.0
164,Alliance,taunt-on-two,9.0,158404279.0,120.0,11.0,4.0,Maulfurion,alleria,52.0
165,Alliance,taunt-on-two,8.0,158415898.0,120.0,5.0,4.0,Bellagrace,alleria,52.0
166,Alliance,taunt-on-two,3.0,158571740.0,120.0,9.0,29.0,Pyraina,alleria,52.0
167,Alliance,taunt-on-two,7.0,158910826.0,120.0,7.0,11.0,Makhastul,khadgar,65.0
168,Alliance,taunt-on-two,8.0,159318776.0,120.0,1.0,4.0,Kilö,khadgar,65.0
169,Alliance,taunt-on-two,8.0,159884625.0,120.0,12.0,4.0,Iluvatar,alleria,52.0
170,Alliance,taunt-on-two,9.0,160089983.0,120.0,10.0,7.0,Captspicymom,alleria,52.0
171,Alliance,taunt-on-two,7.0,160386482.0,120.0,3.0,22.0,Slôthbeast,alleria,52.0
172,Alliance,taunt-on-two,9.0,160404934.0,115.0,3.0,25.0,Beside,khadgar,65.0
173,Alliance,taunt-on-two,9.0,160479225.0,108.0,12.0,4.0,Misfitjøker,alleria,52.0
174,Alliance,taunt-on-two,9.0,161037338.0,120.0,12.0,4.0,Roano,khadgar,65.0
175,Alliance,taunt-on-two,9.0,161313190.0,120.0,12.0,4.0,Sårgeras,khadgar,65.0
176,Alliance,taunt-on-two,8.0,161486582.0,120.0,11.0,4.0,Veeshan,alleria,52.0
177,Alliance,taunt-on-two,6.0,161639973.0,120.0,1.0,4.0,Dallyo,khadgar,65.0
178,Alliance,taunt-on-two,3.0,161869705.0,120.0,10.0,4.0,Thilmoren,alleria,52.0
179,Alliance,taunt-on-two,8.0,162134024.0,120.0,5.0,7.0,Loâding,alleria,52.0
180,Alliance,taunt-on-two,6.0,162530078.0,102.0,9.0,1.0,Ilcastra,khadgar,65.0
181,Alliance,taunt-on-two,8.0,162979033.0,120.0,12.0,4.0,Rallos,alleria,52.0
182,Alliance,taunt-on-two,7.0,163466006.0,120.0,3.0,29.0,Neìth,alleria,52.0
183,Alliance,taunt-on-two,3.0,163510154.0,120.0,11.0,4.0,Thåtdruid,alleria,52.0
184,Alliance,taunt-on-two,8.0,163848381.0,120.0,2.0,3.0,Ancient,alleria,52.0
185,Alliance,taunt-on-two,6.0,164270941.0,120.0,11.0,22.0,Scratchers,alleria,52.0
186,Alliance,taunt-on-two,7.0,164665983.0,111.0,1.0,1.0,Yaruo,khadgar,65.0
187,Alliance,taunt-on-two,2.0,167537685.0,120.0,5.0,29.0,Amuna,alleria,52.0
188,Alliance,taunt-on-two,2.0,169853284.0,120.0,12.0,4.0,Vichmel,alleria,52.0
189,Alliance,taunt-on-two,9.0,169938363.0,120.0,11.0,22.0,Ulfur,alleria,52.0
190,Alliance,taunt-on-two,6.0,169959015.0,120.0,8.0,1.0,Ricky,alleria,52.0
191,Alliance,taunt-on-two,8.0,170009529.0,120.0,4.0,1.0,Kante,alleria,52.0
192,Alliance,taunt-on-two,8.0,170398125.0,120.0,5.0,1.0,Celestìal,alleria,52.0
193,Alliance,taunt-on-two,2.0,170530732.0,120.0,3.0,1.0,Longerange,alleria,52.0
194,Alliance,taunt-on-two,6.0,170771453.0,120.0,5.0,1.0,Maxwell,alleria,52.0
195,Alliance,taunt-on-two,6.0,170868703.0,120.0,11.0,4.0,Treeson,alleria,52.0
196,Alliance,taunt-on-two,4.0,171324305.0,120.0,4.0,1.0,Bristlebane,alleria,52.0
197,Alliance,taunt-on-two,6.0,172385290.0,120.0,3.0,4.0,Asterie,alleria,52.0
198,Alliance,taunt-on-two,3.0,173090851.0,120.0,12.0,4.0,Caylas,alleria,52.0
199,Alliance,taunt-on-two,8.0,174233362.0,120.0,11.0,32.0,Celbrooke,alleria,52.0
200,Alliance,taunt-on-two,8.0,175676888.0,120.0,5.0,22.0,Gennhealmane,khadgar,65.0
201,Alliance,taunt-on-two,9.0,175778082.0,120.0,4.0,1.0,Shadowcraft,alleria,52.0
202,Alliance,taunt-on-two,2.0,176596177.0,120.0,6.0,32.0,Phoken,alleria,52.0
203,Alliance,taunt-on-two,6.0,177263092.0,120.0,11.0,22.0,Fedelmå,alleria,52.0
204,Alliance,taunt-on-two,8.0,177414769.0,120.0,3.0,1.0,Kimera,alleria,52.0
205,Alliance,taunt-on-two,9.0,177497484.0,120.0,12.0,4.0,Helle,khadgar,65.0
206,Alliance,taunt-on-two,6.0,177675516.0,120.0,12.0,4.0,Felyria,alleria,52.0
207,Alliance,taunt-on-two,2.0,177968682.0,120.0,10.0,32.0,Pho,alleria,52.0
208,Alliance,taunt-on-two,3.0,178348264.0,120.0,5.0,1.0,Kylou,khadgar,65.0
209,Alliance,taunt-on-two,8.0,178708195.0,120.0,5.0,29.0,Celise,alleria,52.0
210,Alliance,taunt-on-two,8.0,178723956.0,110.0,2.0,30.0,Gotodenmi,alleria,52.0
211,Alliance,taunt-on-two,8.0,178799529.0,60.0,2.0,30.0,Quark,khadgar,65.0
212,Alliance,taunt-on-two,4.0,178827073.0,120.0,9.0,29.0,Decrepify,khadgar,65.0
213,Alliance,taunt-on-two,7.0,179042218.0,8.0,3.0,4.0,Samesdel,alleria,52.0
214,Alliance,taunt-on-two,9.0,179612546.0,40.0,3.0,22.0,Angua,alleria,52.0
215,Alliance,taunt-on-two,3.0,180010459.0,120.0,2.0,30.0,Bright,alleria,52.0
216,Alliance,taunt-on-two,8.0,180176046.0,1.0,9.0,7.0,Murlock,alleria,52.0
217,Alliance,taunt-on-two,3.0,180744608.0,110.0,10.0,29.0,Jorph,alleria,52.0
218,Alliance,taunt-on-two,8.0,180795597.0,110.0,9.0,29.0,Gotosummon,alleria,52.0
219,Alliance,taunt-on-two,3.0,181372105.0,120.0,10.0,37.0,Chamao,alleria,52.0
220,Alliance,taunt-on-two,8.0,181741435.0,120.0,6.0,3.0,Decayed,khadgar,65.0
221,Alliance,taunt-on-two,7.0,181824257.0,120.0,8.0,7.0,Ctraltdel,alleria,52.0
222,Alliance,taunt-on-two,6.0,181844529.0,120.0,11.0,4.0,Blooms,alleria,52.0
223,Alliance,taunt-on-two,6.0,182042841.0,112.0,1.0,1.0,Noremak,alleria,52.0
224,Alliance,taunt-on-two,8.0,182301496.0,120.0,2.0,30.0,Reckia,khadgar,65.0
225,Alliance,taunt-on-two,8.0,182330428.0,120.0,3.0,1.0,Gatlynn,khadgar,65.0
226,Alliance,taunt-on-two,8.0,182347316.0,116.0,8.0,30.0,Wreckey,khadgar,65.0
227,Alliance,taunt-on-two,4.0,182400135.0,120.0,4.0,1.0,Ashramex,alleria,52.0
228,Alliance,taunt-on-two,8.0,182998832.0,120.0,7.0,11.0,Shamî,alleria,52.0
229,Alliance,taunt-on-two,7.0,183011854.0,120.0,12.0,4.0,Andiel,alleria,52.0
230,Alliance,taunt-on-two,3.0,183150242.0,120.0,6.0,4.0,Sêv,alleria,52.0
231,Alliance,taunt-on-two,6.0,183175827.0,120.0,5.0,1.0,Healzadot,alleria,52.0
232,Alliance,taunt-on-two,3.0,183460087.0,115.0,9.0,29.0,Zaraeinthia,alleria,52.0
233,Alliance,taunt-on-two,4.0,183615162.0,120.0,7.0,25.0,Shulina,alleria,52.0
234,Alliance,taunt-on-two,3.0,183693204.0,120.0,9.0,29.0,Uranai,alleria,52.0
235,Alliance,taunt-on-two,8.0,183714794.0,120.0,12.0,4.0,Loser,alleria,52.0
236,Alliance,taunt-on-two,6.0,183718481.0,96.0,10.0,1.0,Camellà,alleria,52.0
237,Alliance,taunt-on-two,6.0,183750159.0,120.0,3.0,11.0,Bluebanner,alleria,52.0
238,Alliance,taunt-on-two,6.0,183953927.0,30.0,2.0,1.0,Hammerofban,khadgar,65.0
239,Alliance,taunt-on-two,6.0,183980531.0,120.0,8.0,1.0,Axiona,alleria,52.0
240,Alliance,taunt-on-two,6.0,184023467.0,120.0,12.0,4.0,Juuiicce,khadgar,65.0
241,Alliance,taunt-on-two,9.0,184067317.0,120.0,11.0,22.0,Ogia,alleria,52.0
242,Alliance,taunt-on-two,7.0,184385188.0,115.0,9.0,29.0,Quyntessa,khadgar,65.0
243,Alliance,taunt-on-two,6.0,184491060.0,120.0,11.0,4.0,Tristan,alleria,52.0
244,Alliance,taunt-on-two,6.0,184579757.0,120.0,10.0,37.0,Axiom,alleria,52.0
245,Alliance,taunt-on-two,7.0,184590320.0,120.0,3.0,3.0,Cazadores,alleria,52.0
246,Alliance,taunt-on-two,8.0,184647738.0,120.0,9.0,29.0,Sybersage,alleria,52.0
247,Alliance,taunt-on-two,8.0,184702852.0,120.0,2.0,30.0,Flagged,alleria,52.0
248,Alliance,taunt-on-two,7.0,184752658.0,120.0,5.0,1.0,Burnedurtree,alleria,52.0
249,Alliance,taunt-on-two,7.0,184953467.0,60.0,6.0,11.0,Iconoclast,alleria,52.0
250,Alliance,taunt-on-two,6.0,184956957.0,120.0,9.0,7.0,Pocketdotz,alleria,52.0
251,Alliance,taunt-on-two,9.0,185036781.0,120.0,1.0,7.0,Vincetroyer,khadgar,65.0
252,Alliance,taunt-on-two,2.0,185229028.0,120.0,4.0,4.0,Gebuss,alleria,52.0
253,Alliance,taunt-on-two,5.0,185230419.0,120.0,1.0,4.0,Oräkk,alleria,52.0
254,Alliance,taunt-on-two,8.0,185297453.0,120.0,7.0,11.0,Dristyr,alleria,52.0
255,Alliance,taunt-on-two,8.0,185304960.0,120.0,1.0,34.0,Ungodly,khadgar,65.0
256,Alliance,taunt-on-two,7.0,185423464.0,120.0,3.0,1.0,Shadowzaiken,alleria,52.0
257,Alliance,taunt-on-two,7.0,185450044.0,120.0,12.0,4.0,Xeraelias,alleria,52.0
258,Alliance,taunt-on-two,9.0,185546571.0,120.0,5.0,1.0,Pocket,alleria,52.0
259,Alliance,taunt-on-two,7.0,185546974.0,120.0,11.0,4.0,Takarishadow,alleria,52.0
260,Alliance,taunt-on-two,7.0,185621841.0,120.0,8.0,1.0,Sero,khadgar,65.0
261,Alliance,taunt-on-two,7.0,185631389.0,100.0,12.0,4.0,Ixtly,alleria,52.0
262,Alliance,taunt-on-two,2.0,185640213.0,120.0,7.0,11.0,Yeawon,alleria,52.0
263,Alliance,taunt-on-two,7.0,185697335.0,120.0,11.0,22.0,Arkham,alleria,52.0
264,Alliance,taunt-on-two,6.0,185733842.0,120.0,2.0,1.0,Arinara,alleria,52.0
265,Alliance,taunt-on-two,6.0,185758965.0,120.0,8.0,1.0,Stopher,alleria,52.0
266,Alliance,taunt-on-two,3.0,185778614.0,120.0,1.0,34.0,Angerforge,alleria,52.0
267,Alliance,taunt-on-two,8.0,185782816.0,120.0,3.0,4.0,Akalania,alleria,52.0
268,Alliance,taunt-on-two,6.0,185789889.0,120.0,8.0,29.0,Drusera,alleria,52.0
269,Alliance,taunt-on-two,6.0,185810930.0,120.0,5.0,11.0,Priestatot,alleria,52.0
270,Alliance,taunt-on-two,9.0,185909996.0,120.0,2.0,11.0,Aavaan,alleria,52.0
271,Alliance,taunt-on-two,8.0,185915500.0,120.0,7.0,34.0,Ninth,alleria,52.0
272,Alliance,taunt-on-two,6.0,185921834.0,120.0,10.0,11.0,Carhindan,alleria,52.0
