,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
118,Alliance,the-royals-red-devils,7.0,148491934.0,110.0,3.0,22.0,Baymord,ysera,1270.0
119,Alliance,the-royals-red-devils,7.0,148511370.0,120.0,2.0,1.0,Soulpaladin,ysera,1270.0
120,Alliance,the-royals-red-devils,7.0,148613400.0,111.0,1.0,4.0,Killgore,ysera,1270.0
121,Alliance,the-royals-red-devils,7.0,148645305.0,115.0,11.0,4.0,Sylira,ysera,1270.0
122,Alliance,the-royals-red-devils,7.0,148662725.0,102.0,8.0,11.0,Zulla,ysera,1270.0
123,Alliance,the-royals-red-devils,7.0,148673886.0,111.0,10.0,4.0,Taistealai,ysera,1270.0
124,Alliance,the-royals-red-devils,5.0,148698580.0,120.0,3.0,1.0,Toffable,ysera,1270.0
125,Alliance,the-royals-red-devils,7.0,148725266.0,120.0,1.0,1.0,Nightbladex,ysera,1270.0
126,Alliance,the-royals-red-devils,7.0,148732128.0,120.0,6.0,4.0,Derj,ysera,1270.0
127,Alliance,the-royals-red-devils,3.0,148803690.0,120.0,5.0,30.0,Ûpdog,ysera,1270.0
128,Alliance,the-royals-red-devils,7.0,148803910.0,120.0,9.0,1.0,Vegasheat,ysera,1270.0
129,Alliance,the-royals-red-devils,7.0,148805333.0,120.0,2.0,1.0,Greedsin,ysera,1270.0
130,Alliance,the-royals-red-devils,9.0,148806161.0,110.0,5.0,1.0,Symonis,ysera,1270.0
131,Alliance,the-royals-red-devils,7.0,148806469.0,120.0,8.0,32.0,Wower,ysera,1270.0
132,Alliance,the-royals-red-devils,9.0,148810473.0,120.0,3.0,4.0,Fireling,ysera,1270.0
133,Alliance,the-royals-red-devils,7.0,148811157.0,120.0,3.0,11.0,Terraroze,ysera,1270.0
134,Alliance,the-royals-red-devils,6.0,148816635.0,120.0,6.0,4.0,Cybrook,ysera,1270.0
135,Alliance,the-royals-red-devils,7.0,148820218.0,120.0,3.0,1.0,Arfifthteen,ysera,1270.0
136,Alliance,the-royals-red-devils,3.0,148821181.0,120.0,9.0,7.0,Dànte,ysera,1270.0
137,Alliance,the-royals-red-devils,8.0,148821902.0,120.0,8.0,7.0,Shortysmalls,ysera,1270.0
138,Alliance,the-royals-red-devils,4.0,148822607.0,110.0,7.0,11.0,Nakedshammy,ysera,1270.0
139,Alliance,the-royals-red-devils,8.0,148830278.0,120.0,2.0,1.0,Kryxianna,ysera,1270.0
140,Alliance,the-royals-red-devils,8.0,148830580.0,120.0,11.0,22.0,Elefsee,ysera,1270.0
141,Alliance,the-royals-red-devils,7.0,148832598.0,120.0,3.0,37.0,Imjustgoofin,ysera,1270.0
142,Alliance,the-royals-red-devils,7.0,148836327.0,120.0,8.0,7.0,Hobbler,ysera,1270.0
143,Alliance,the-royals-red-devils,7.0,148850064.0,110.0,8.0,4.0,Elminstra,ysera,1270.0
144,Alliance,the-royals-red-devils,5.0,148890324.0,120.0,11.0,4.0,Avesa,ysera,1270.0
145,Alliance,the-royals-red-devils,7.0,148892615.0,120.0,3.0,4.0,Laqtis,ysera,1270.0
146,Alliance,the-royals-red-devils,7.0,148902391.0,120.0,6.0,7.0,Poscork,ysera,1270.0
147,Alliance,the-royals-red-devils,4.0,148910473.0,110.0,11.0,4.0,Nakeddruidd,ysera,1270.0
148,Alliance,the-royals-red-devils,7.0,148973491.0,120.0,10.0,1.0,Vandrany,ysera,1270.0
149,Alliance,the-royals-red-devils,7.0,148995475.0,120.0,5.0,1.0,Kardinalsin,ysera,1270.0
150,Alliance,the-royals-red-devils,6.0,149003187.0,120.0,2.0,1.0,Lincona,ysera,1270.0
151,Alliance,the-royals-red-devils,6.0,149007365.0,120.0,2.0,1.0,Deezcuse,ysera,1270.0
152,Alliance,the-royals-red-devils,1.0,149028655.0,120.0,2.0,30.0,Nuggz,ysera,1270.0
153,Alliance,the-royals-red-devils,8.0,149029202.0,120.0,4.0,1.0,Viibez,ysera,1270.0
154,Alliance,the-royals-red-devils,7.0,149032826.0,120.0,4.0,25.0,Nyeo,ysera,1270.0
155,Alliance,the-royals-red-devils,6.0,149035211.0,120.0,5.0,7.0,Coggsworth,ysera,1270.0
156,Alliance,the-royals-red-devils,8.0,149038519.0,110.0,5.0,1.0,Mîlkmîlk,ysera,1270.0
157,Alliance,the-royals-red-devils,7.0,149041531.0,120.0,11.0,22.0,Sarquiss,ysera,1270.0
158,Alliance,the-royals-red-devils,7.0,149050229.0,120.0,2.0,1.0,Attalla,ysera,1270.0
159,Alliance,the-royals-red-devils,6.0,149050875.0,120.0,8.0,22.0,Wolverson,ysera,1270.0
160,Alliance,the-royals-red-devils,6.0,149052758.0,120.0,11.0,22.0,Harles,ysera,1270.0
161,Alliance,the-royals-red-devils,7.0,149053397.0,31.0,2.0,1.0,Cudgel,ysera,1270.0
162,Alliance,the-royals-red-devils,4.0,149054346.0,90.0,5.0,11.0,Nakedpriest,ysera,1270.0
163,Alliance,the-royals-red-devils,5.0,149058635.0,120.0,8.0,1.0,Spats,ysera,1270.0
164,Alliance,the-royals-red-devils,7.0,149060961.0,120.0,5.0,22.0,Went,ysera,1270.0
165,Alliance,the-royals-red-devils,4.0,149061581.0,110.0,9.0,1.0,Nakedwarlock,ysera,1270.0
166,Alliance,the-royals-red-devils,4.0,149068108.0,120.0,9.0,22.0,Zzombie,ysera,1270.0
167,Alliance,the-royals-red-devils,6.0,149070356.0,120.0,10.0,1.0,Emmjade,ysera,1270.0
168,Alliance,the-royals-red-devils,7.0,149071729.0,120.0,5.0,11.0,Saytra,ysera,1270.0
169,Alliance,the-royals-red-devils,7.0,149072445.0,120.0,7.0,3.0,Tuntuvak,ysera,1270.0
170,Alliance,the-royals-red-devils,7.0,149074255.0,115.0,3.0,4.0,Bammo,ysera,1270.0
171,Alliance,the-royals-red-devils,3.0,149076296.0,116.0,7.0,11.0,Dováhkiin,ysera,1270.0
172,Alliance,the-royals-red-devils,7.0,149078293.0,113.0,10.0,25.0,Guanxin,ysera,1270.0
173,Alliance,the-royals-red-devils,4.0,149079107.0,110.0,6.0,11.0,Nakeddeath,ysera,1270.0
174,Alliance,the-royals-red-devils,7.0,149080133.0,120.0,2.0,1.0,Walkon,ysera,1270.0
175,Alliance,the-royals-red-devils,5.0,149081965.0,120.0,2.0,11.0,Mirlonne,ysera,1270.0
176,Alliance,the-royals-red-devils,9.0,149082031.0,111.0,1.0,11.0,Jabeast,ysera,1270.0
177,Alliance,the-royals-red-devils,7.0,149085794.0,120.0,5.0,1.0,Ego,ysera,1270.0
178,Alliance,the-royals-red-devils,7.0,149086000.0,114.0,5.0,25.0,Hachimon,ysera,1270.0
179,Alliance,the-royals-red-devils,4.0,149087075.0,100.0,3.0,11.0,Nakedhuntèr,ysera,1270.0
180,Alliance,the-royals-red-devils,2.0,149087921.0,120.0,2.0,1.0,Pallygun,ysera,1270.0
181,Alliance,the-royals-red-devils,4.0,149090738.0,107.0,4.0,1.0,Nakedrogue,ysera,1270.0
182,Alliance,the-royals-red-devils,7.0,149092261.0,120.0,7.0,3.0,Bandarus,ysera,1270.0
183,Alliance,the-royals-red-devils,4.0,149092889.0,120.0,8.0,29.0,Serra,ysera,1270.0
184,Alliance,the-royals-red-devils,5.0,149095817.0,120.0,8.0,11.0,Silbergrad,ysera,1270.0
185,Alliance,the-royals-red-devils,7.0,149096414.0,120.0,5.0,1.0,Klintek,ysera,1270.0
186,Alliance,the-royals-red-devils,7.0,149096581.0,120.0,5.0,1.0,Shadowpuppet,ysera,1270.0
187,Alliance,the-royals-red-devils,4.0,149097117.0,100.0,11.0,22.0,Ahha,ysera,1270.0
188,Alliance,the-royals-red-devils,4.0,149097623.0,90.0,1.0,1.0,Milkmess,ysera,1270.0
189,Alliance,the-royals-red-devils,8.0,149097701.0,110.0,2.0,1.0,Milkcure,ysera,1270.0
190,Alliance,the-royals-red-devils,4.0,149097720.0,110.0,5.0,7.0,Mimichichi,ysera,1270.0
191,Alliance,the-royals-red-devils,6.0,149097740.0,120.0,9.0,1.0,Drazsi,ysera,1270.0
192,Alliance,the-royals-red-devils,7.0,154542662.0,120.0,7.0,3.0,Shocque,durotan,63.0
193,Alliance,the-royals-red-devils,9.0,154814773.0,103.0,1.0,7.0,Blítz,ysera,1270.0
194,Alliance,the-royals-red-devils,8.0,154990236.0,120.0,11.0,4.0,Brandonrocks,durotan,63.0
195,Alliance,the-royals-red-devils,4.0,155507706.0,113.0,2.0,1.0,Mártini,ysera,1270.0
196,Alliance,the-royals-red-devils,7.0,155670596.0,120.0,2.0,11.0,Reycarlos,ysera,1270.0
197,Alliance,the-royals-red-devils,4.0,155777610.0,110.0,11.0,4.0,Nakeddruid,durotan,63.0
198,Alliance,the-royals-red-devils,7.0,155881967.0,120.0,2.0,1.0,Allanith,ysera,1270.0
199,Alliance,the-royals-red-devils,6.0,156544311.0,110.0,10.0,11.0,Regel,ysera,1270.0
200,Alliance,the-royals-red-devils,4.0,156695331.0,110.0,9.0,1.0,Nakedwarlock,durotan,63.0
201,Alliance,the-royals-red-devils,9.0,156703237.0,60.0,11.0,4.0,Fôrce,ysera,1270.0
202,Alliance,the-royals-red-devils,7.0,156867004.0,120.0,6.0,1.0,Stonècöld,ysera,1270.0
203,Alliance,the-royals-red-devils,7.0,156978862.0,120.0,5.0,3.0,Grudgekeeper,ysera,1270.0
204,Alliance,the-royals-red-devils,7.0,157065952.0,120.0,7.0,11.0,Cureitall,ysera,1270.0
205,Alliance,the-royals-red-devils,7.0,157375644.0,120.0,7.0,11.0,Zephinnei,ysera,1270.0
206,Alliance,the-royals-red-devils,3.0,157478832.0,115.0,7.0,11.0,Elekktra,durotan,63.0
207,Alliance,the-royals-red-devils,7.0,157561472.0,120.0,6.0,1.0,Soulknights,ysera,1270.0
208,Alliance,the-royals-red-devils,7.0,157566794.0,111.0,6.0,22.0,Nyx,ysera,1270.0
209,Alliance,the-royals-red-devils,5.0,157571581.0,120.0,3.0,1.0,Cherokeefury,ysera,1270.0
210,Alliance,the-royals-red-devils,8.0,157642617.0,120.0,1.0,1.0,Theodóre,ysera,1270.0
211,Alliance,the-royals-red-devils,5.0,157841834.0,120.0,5.0,3.0,Gorisan,ysera,1270.0
212,Alliance,the-royals-red-devils,9.0,158299754.0,120.0,8.0,4.0,Eldoriea,ysera,1270.0
213,Alliance,the-royals-red-devils,7.0,158728293.0,120.0,8.0,11.0,Konä,ysera,1270.0
214,Alliance,the-royals-red-devils,7.0,158756681.0,120.0,11.0,4.0,Hyoma,ysera,1270.0
215,Alliance,the-royals-red-devils,7.0,158933907.0,112.0,9.0,22.0,Ourean,ysera,1270.0
216,Alliance,the-royals-red-devils,8.0,159184183.0,110.0,10.0,4.0,Lünå,ysera,1270.0
217,Alliance,the-royals-red-devils,8.0,159237192.0,116.0,3.0,4.0,Zmei,durotan,63.0
218,Alliance,the-royals-red-devils,7.0,160059009.0,120.0,10.0,11.0,Izstarz,ysera,1270.0
219,Alliance,the-royals-red-devils,7.0,160080409.0,120.0,9.0,1.0,Infernaldoom,ysera,1270.0
220,Alliance,the-royals-red-devils,9.0,160092610.0,120.0,2.0,1.0,Koldsteel,ysera,1270.0
221,Alliance,the-royals-red-devils,7.0,160874123.0,120.0,3.0,11.0,Lekari,ysera,1270.0
222,Alliance,the-royals-red-devils,7.0,160949392.0,111.0,8.0,4.0,Shiviarah,ysera,1270.0
223,Alliance,the-royals-red-devils,7.0,161157523.0,120.0,6.0,3.0,Thormorn,ysera,1270.0
224,Alliance,the-royals-red-devils,7.0,161417759.0,49.0,1.0,11.0,Plübe,durotan,63.0
225,Alliance,the-royals-red-devils,7.0,161750486.0,120.0,9.0,1.0,Demodrianos,ysera,1270.0
226,Alliance,the-royals-red-devils,7.0,162383955.0,110.0,6.0,4.0,Valeryria,ysera,1270.0
227,Alliance,the-royals-red-devils,6.0,162858627.0,120.0,2.0,11.0,Therna,ysera,1270.0
228,Alliance,the-royals-red-devils,7.0,163152244.0,120.0,2.0,1.0,Dairus,ysera,1270.0
229,Alliance,the-royals-red-devils,4.0,163343157.0,110.0,4.0,1.0,Nakedrogue,durotan,63.0
230,Alliance,the-royals-red-devils,7.0,163595404.0,120.0,1.0,1.0,Lissatha,ysera,1270.0
231,Alliance,the-royals-red-devils,5.0,163856436.0,120.0,2.0,3.0,Tornik,ysera,1270.0
232,Alliance,the-royals-red-devils,7.0,165244218.0,29.0,5.0,22.0,Andarinson,ysera,1270.0
233,Alliance,the-royals-red-devils,7.0,165720103.0,120.0,3.0,1.0,Francca,ysera,1270.0
234,Alliance,the-royals-red-devils,9.0,166117801.0,120.0,11.0,22.0,Kitcatru,ysera,1270.0
235,Alliance,the-royals-red-devils,4.0,166501601.0,110.0,6.0,11.0,Nakeddeath,durotan,63.0
236,Alliance,the-royals-red-devils,7.0,166886657.0,110.0,11.0,22.0,Crzylittlesh,ysera,1270.0
237,Alliance,the-royals-red-devils,7.0,167100722.0,116.0,2.0,1.0,Uhoo,durotan,63.0
238,Alliance,the-royals-red-devils,5.0,167576835.0,120.0,9.0,22.0,Alphaomega,ysera,1270.0
239,Alliance,the-royals-red-devils,7.0,168168080.0,120.0,8.0,7.0,Merope,ysera,1270.0
240,Alliance,the-royals-red-devils,7.0,168231304.0,110.0,5.0,1.0,Ganas,durotan,63.0
241,Alliance,the-royals-red-devils,7.0,168266844.0,100.0,7.0,11.0,Kyrista,ysera,1270.0
242,Alliance,the-royals-red-devils,7.0,168311346.0,111.0,2.0,1.0,Alarei,ysera,1270.0
243,Alliance,the-royals-red-devils,4.0,168385758.0,100.0,8.0,11.0,Nakedfmage,ysera,1270.0
244,Alliance,the-royals-red-devils,7.0,168428820.0,120.0,3.0,1.0,Heavenlea,ysera,1270.0
245,Alliance,the-royals-red-devils,4.0,168457323.0,110.0,7.0,11.0,Nakedshaman,ysera,1270.0
246,Alliance,the-royals-red-devils,7.0,168464336.0,120.0,5.0,3.0,Letmehealyou,ysera,1270.0
247,Alliance,the-royals-red-devils,7.0,168896399.0,110.0,7.0,3.0,Prock,durotan,63.0
248,Alliance,the-royals-red-devils,7.0,169035100.0,120.0,10.0,25.0,Hanzi,durotan,63.0
249,Alliance,the-royals-red-devils,7.0,169243030.0,111.0,9.0,3.0,Mezmarelda,ysera,1270.0
250,Alliance,the-royals-red-devils,4.0,169267048.0,120.0,3.0,4.0,Selesnya,ysera,1270.0
251,Alliance,the-royals-red-devils,7.0,169288297.0,120.0,11.0,4.0,Norma,ysera,1270.0
252,Alliance,the-royals-red-devils,7.0,169500790.0,110.0,3.0,22.0,Sanderos,ysera,1270.0
253,Alliance,the-royals-red-devils,7.0,169640278.0,120.0,7.0,11.0,Taelanii,ysera,1270.0
254,Alliance,the-royals-red-devils,8.0,169646332.0,120.0,4.0,4.0,Ediedoc,ysera,1270.0
255,Alliance,the-royals-red-devils,9.0,169721524.0,112.0,1.0,4.0,Elyndir,durotan,63.0
256,Alliance,the-royals-red-devils,7.0,170965081.0,114.0,10.0,25.0,Hina,ysera,1270.0
257,Alliance,the-royals-red-devils,7.0,171497586.0,120.0,6.0,7.0,Kooky,ysera,1270.0
258,Alliance,the-royals-red-devils,9.0,171746840.0,75.0,10.0,3.0,Janeiva,durotan,63.0
