,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
77,Alliance,lin-kuei,8.0,142094334.0,120.0,8.0,11.0,Frozenipps,frostmourne,3725.0
78,Alliance,lin-kuei,9.0,145340568.0,100.0,4.0,1.0,Alagra,frostmourne,3725.0
79,Alliance,lin-kuei,8.0,146880432.0,110.0,8.0,25.0,Boomstickk,frostmourne,3725.0
80,Alliance,lin-kuei,8.0,147279555.0,120.0,11.0,4.0,Sarênity,frostmourne,3725.0
81,Alliance,lin-kuei,8.0,147367508.0,120.0,10.0,1.0,Shmegmah,frostmourne,3725.0
82,Alliance,lin-kuei,9.0,147404340.0,118.0,8.0,1.0,Truckcast,frostmourne,3725.0
83,Alliance,lin-kuei,9.0,147411775.0,66.0,3.0,4.0,Laanoria,frostmourne,3725.0
84,Alliance,lin-kuei,8.0,147438726.0,120.0,3.0,1.0,Fermento,frostmourne,3725.0
85,Alliance,lin-kuei,9.0,148369178.0,110.0,7.0,11.0,Jarofdirt,frostmourne,3725.0
86,Alliance,lin-kuei,8.0,149859241.0,120.0,4.0,7.0,Ànnòying,frostmourne,3725.0
87,Alliance,lin-kuei,8.0,150359741.0,120.0,8.0,1.0,Firefrozen,frostmourne,3725.0
88,Alliance,lin-kuei,8.0,150371214.0,120.0,8.0,1.0,Baconboss,frostmourne,3725.0
89,Alliance,lin-kuei,8.0,150425593.0,120.0,9.0,1.0,Meramera,frostmourne,3725.0
90,Alliance,lin-kuei,8.0,150766104.0,120.0,3.0,1.0,Huntswabbits,frostmourne,3725.0
91,Alliance,lin-kuei,8.0,151211392.0,110.0,11.0,22.0,Fenries,frostmourne,3725.0
92,Alliance,lin-kuei,8.0,151360734.0,120.0,1.0,3.0,Onetallgnome,frostmourne,3725.0
93,Alliance,lin-kuei,8.0,151361511.0,120.0,2.0,1.0,Rogaine,frostmourne,3725.0
94,Alliance,lin-kuei,7.0,151394012.0,120.0,9.0,7.0,Yellojelloh,frostmourne,3725.0
95,Alliance,lin-kuei,7.0,151661426.0,120.0,3.0,32.0,Svensen,frostmourne,3725.0
96,Alliance,lin-kuei,8.0,151705572.0,110.0,10.0,1.0,Pummelavista,frostmourne,3725.0
97,Alliance,lin-kuei,8.0,151729922.0,120.0,2.0,1.0,Parkadin,frostmourne,3725.0
98,Alliance,lin-kuei,8.0,152213535.0,120.0,10.0,4.0,Lithe,frostmourne,3725.0
99,Alliance,lin-kuei,8.0,153488659.0,120.0,7.0,3.0,Scopolamine,frostmourne,3725.0
100,Alliance,lin-kuei,8.0,154072142.0,120.0,11.0,4.0,Shaedria,frostmourne,3725.0
101,Alliance,lin-kuei,8.0,154129021.0,110.0,10.0,1.0,Dyrinton,frostmourne,3725.0
102,Alliance,lin-kuei,9.0,154212359.0,120.0,4.0,22.0,Nervanis,frostmourne,3725.0
103,Alliance,lin-kuei,9.0,154239670.0,113.0,3.0,4.0,Carolinia,frostmourne,3725.0
104,Alliance,lin-kuei,8.0,154244267.0,120.0,1.0,1.0,Aloisius,frostmourne,3725.0
105,Alliance,lin-kuei,9.0,154897595.0,120.0,9.0,7.0,Grubbels,frostmourne,3725.0
106,Alliance,lin-kuei,8.0,155371890.0,120.0,1.0,1.0,Xerrik,frostmourne,3725.0
107,Alliance,lin-kuei,9.0,155526568.0,92.0,10.0,4.0,Shlro,frostmourne,3725.0
108,Alliance,lin-kuei,9.0,158113103.0,110.0,2.0,1.0,Baconlyf,frostmourne,3725.0
109,Alliance,lin-kuei,8.0,160153773.0,120.0,2.0,1.0,Andarace,frostmourne,3725.0
110,Alliance,lin-kuei,8.0,160383942.0,120.0,11.0,4.0,Videmus,frostmourne,3725.0
111,Alliance,lin-kuei,8.0,160386413.0,120.0,9.0,1.0,Loqnesmonsta,frostmourne,3725.0
112,Alliance,lin-kuei,8.0,160497504.0,120.0,5.0,1.0,Dissaprine,frostmourne,3725.0
113,Alliance,lin-kuei,8.0,160522539.0,120.0,11.0,4.0,Redpack,frostmourne,3725.0
114,Alliance,lin-kuei,8.0,160795480.0,120.0,6.0,4.0,Soulreapza,frostmourne,3725.0
115,Alliance,lin-kuei,7.0,161180397.0,120.0,9.0,1.0,Crimsane,frostmourne,3725.0
116,Alliance,lin-kuei,8.0,161227037.0,110.0,5.0,1.0,Shadowprav,frostmourne,3725.0
117,Alliance,lin-kuei,8.0,161417205.0,120.0,11.0,22.0,Obsïdian,frostmourne,3725.0
118,Alliance,lin-kuei,8.0,161561879.0,120.0,8.0,1.0,Ultimanum,frostmourne,3725.0
119,Alliance,lin-kuei,9.0,161725349.0,110.0,11.0,4.0,Ursolus,frostmourne,3725.0
120,Alliance,lin-kuei,8.0,161825921.0,120.0,1.0,4.0,Cirìlla,frostmourne,3725.0
121,Alliance,lin-kuei,8.0,162177423.0,120.0,8.0,22.0,Zandra,frostmourne,3725.0
122,Alliance,lin-kuei,9.0,162292924.0,115.0,2.0,1.0,Sanctuarý,frostmourne,3725.0
123,Alliance,lin-kuei,9.0,162422480.0,110.0,5.0,1.0,Malekíth,frostmourne,3725.0
124,Alliance,lin-kuei,8.0,162458555.0,120.0,8.0,1.0,Alaleth,frostmourne,3725.0
125,Alliance,lin-kuei,9.0,162500082.0,120.0,3.0,1.0,Vànz,frostmourne,3725.0
126,Alliance,lin-kuei,8.0,162567316.0,120.0,7.0,11.0,Jocon,frostmourne,3725.0
127,Alliance,lin-kuei,9.0,162647963.0,120.0,6.0,1.0,Visance,frostmourne,3725.0
128,Alliance,lin-kuei,8.0,162671025.0,120.0,11.0,4.0,Simplybitten,frostmourne,3725.0
129,Alliance,lin-kuei,9.0,162915626.0,120.0,8.0,11.0,Laboule,frostmourne,3725.0
130,Alliance,lin-kuei,8.0,162964309.0,120.0,1.0,1.0,Aesk,frostmourne,3725.0
131,Alliance,lin-kuei,8.0,163005545.0,120.0,4.0,1.0,Wetlizard,frostmourne,3725.0
132,Alliance,lin-kuei,9.0,163118933.0,110.0,4.0,1.0,Støléürßîkè,frostmourne,3725.0
133,Alliance,lin-kuei,8.0,163130999.0,120.0,7.0,3.0,Silseven,frostmourne,3725.0
134,Alliance,lin-kuei,8.0,163137841.0,120.0,7.0,3.0,Destero,frostmourne,3725.0
135,Alliance,lin-kuei,8.0,163685040.0,120.0,4.0,1.0,Ebolaçereal,frostmourne,3725.0
136,Alliance,lin-kuei,8.0,163847216.0,120.0,1.0,1.0,Galthulus,frostmourne,3725.0
137,Alliance,lin-kuei,8.0,163940251.0,120.0,6.0,1.0,Anisotropic,frostmourne,3725.0
138,Alliance,lin-kuei,9.0,163989150.0,93.0,9.0,1.0,Derolder,frostmourne,3725.0
139,Alliance,lin-kuei,8.0,164083330.0,120.0,1.0,4.0,Gigantis,frostmourne,3725.0
140,Alliance,lin-kuei,6.0,164083385.0,120.0,7.0,34.0,Dumanos,frostmourne,3725.0
141,Alliance,lin-kuei,9.0,164101559.0,116.0,2.0,1.0,Heartofgöld,frostmourne,3725.0
142,Alliance,lin-kuei,8.0,164143343.0,120.0,11.0,4.0,Sukai,frostmourne,3725.0
143,Alliance,lin-kuei,9.0,164146722.0,114.0,3.0,1.0,Nint,frostmourne,3725.0
144,Alliance,lin-kuei,8.0,164417401.0,120.0,2.0,1.0,Jayray,frostmourne,3725.0
145,Alliance,lin-kuei,8.0,164435849.0,120.0,4.0,1.0,Thatninja,frostmourne,3725.0
146,Alliance,lin-kuei,9.0,164462638.0,114.0,2.0,30.0,Arthelios,frostmourne,3725.0
147,Alliance,lin-kuei,8.0,164511273.0,110.0,5.0,11.0,Madkid,frostmourne,3725.0
148,Alliance,lin-kuei,9.0,164607081.0,107.0,11.0,4.0,Elfsecrets,frostmourne,3725.0
149,Alliance,lin-kuei,8.0,164626249.0,120.0,10.0,1.0,Superclass,frostmourne,3725.0
150,Alliance,lin-kuei,8.0,164734868.0,110.0,11.0,22.0,Timebreaker,frostmourne,3725.0
151,Alliance,lin-kuei,8.0,164735208.0,120.0,5.0,1.0,Seven,frostmourne,3725.0
152,Alliance,lin-kuei,8.0,164749653.0,120.0,11.0,4.0,Fiilthy,frostmourne,3725.0
153,Alliance,lin-kuei,9.0,164750736.0,106.0,9.0,1.0,Skargenn,frostmourne,3725.0
154,Alliance,lin-kuei,9.0,164759220.0,112.0,4.0,4.0,Flurrymuffin,frostmourne,3725.0
155,Alliance,lin-kuei,8.0,164907321.0,120.0,11.0,4.0,Staryeclipse,frostmourne,3725.0
156,Alliance,lin-kuei,9.0,164983900.0,120.0,8.0,1.0,Errmack,frostmourne,3725.0
157,Alliance,lin-kuei,8.0,165051410.0,120.0,6.0,1.0,Bustre,frostmourne,3725.0
158,Alliance,lin-kuei,4.0,165057209.0,120.0,8.0,37.0,Doublè,frostmourne,3725.0
159,Alliance,lin-kuei,8.0,165178252.0,120.0,10.0,11.0,Chiandwotnot,frostmourne,3725.0
160,Alliance,lin-kuei,9.0,165337814.0,110.0,1.0,1.0,Varekz,frostmourne,3725.0
161,Alliance,lin-kuei,8.0,165341064.0,120.0,5.0,4.0,Doublehelìx,frostmourne,3725.0
162,Alliance,lin-kuei,8.0,165453878.0,120.0,3.0,1.0,Touchofarrow,frostmourne,3725.0
163,Alliance,lin-kuei,8.0,165476293.0,120.0,3.0,1.0,Malcommerlin,frostmourne,3725.0
164,Alliance,lin-kuei,9.0,165578745.0,111.0,10.0,4.0,Lannae,frostmourne,3725.0
165,Alliance,lin-kuei,9.0,165579153.0,120.0,10.0,25.0,Lao,frostmourne,3725.0
166,Alliance,lin-kuei,9.0,165588867.0,117.0,8.0,1.0,Sypmage,frostmourne,3725.0
167,Alliance,lin-kuei,8.0,165690020.0,120.0,4.0,7.0,Skilloss,frostmourne,3725.0
168,Alliance,lin-kuei,9.0,165690500.0,111.0,10.0,25.0,Fatheapocrap,frostmourne,3725.0
169,Alliance,lin-kuei,8.0,165692374.0,120.0,4.0,1.0,Offtheheezay,frostmourne,3725.0
170,Alliance,lin-kuei,8.0,165694738.0,120.0,1.0,1.0,Cadenfury,frostmourne,3725.0
171,Alliance,lin-kuei,8.0,165842028.0,120.0,4.0,4.0,Syanñ,frostmourne,3725.0
172,Alliance,lin-kuei,8.0,165848188.0,120.0,3.0,1.0,Osiden,frostmourne,3725.0
173,Alliance,lin-kuei,8.0,166040693.0,120.0,4.0,4.0,Gazerous,frostmourne,3725.0
174,Alliance,lin-kuei,9.0,166100727.0,120.0,3.0,1.0,Tornflesh,frostmourne,3725.0
175,Alliance,lin-kuei,9.0,166244353.0,110.0,3.0,1.0,Slingshot,frostmourne,3725.0
176,Alliance,lin-kuei,4.0,166306992.0,120.0,11.0,32.0,Ahdom,frostmourne,3725.0
177,Alliance,lin-kuei,8.0,166307528.0,110.0,4.0,22.0,Mortis,frostmourne,3725.0
178,Alliance,lin-kuei,8.0,166364258.0,120.0,11.0,4.0,Dalagra,frostmourne,3725.0
179,Alliance,lin-kuei,9.0,166467990.0,101.0,2.0,3.0,Ninjay,frostmourne,3725.0
180,Alliance,lin-kuei,9.0,166493088.0,26.0,1.0,1.0,Nînjay,frostmourne,3725.0
181,Alliance,lin-kuei,9.0,166494220.0,92.0,9.0,7.0,Nìnjay,frostmourne,3725.0
182,Alliance,lin-kuei,8.0,166540873.0,120.0,6.0,1.0,Bierus,frostmourne,3725.0
183,Alliance,lin-kuei,9.0,166568181.0,60.0,4.0,4.0,Nìnjáy,frostmourne,3725.0
184,Alliance,lin-kuei,8.0,166632951.0,110.0,8.0,22.0,Explóit,frostmourne,3725.0
185,Alliance,lin-kuei,8.0,166663192.0,120.0,8.0,1.0,Zoumz,frostmourne,3725.0
186,Alliance,lin-kuei,8.0,166687890.0,120.0,9.0,1.0,Pathamarah,frostmourne,3725.0
187,Alliance,lin-kuei,9.0,166767646.0,110.0,10.0,25.0,Breathoffire,frostmourne,3725.0
188,Alliance,lin-kuei,8.0,166829680.0,120.0,2.0,1.0,Firkois,frostmourne,3725.0
189,Alliance,lin-kuei,8.0,166917489.0,120.0,7.0,11.0,Sphynks,frostmourne,3725.0
190,Alliance,lin-kuei,8.0,167016755.0,120.0,10.0,1.0,Toukå,frostmourne,3725.0
191,Alliance,lin-kuei,8.0,167269689.0,120.0,5.0,1.0,Bruutis,frostmourne,3725.0
192,Alliance,lin-kuei,8.0,167304824.0,120.0,9.0,1.0,Hairyydotter,frostmourne,3725.0
193,Alliance,lin-kuei,8.0,167319901.0,120.0,8.0,7.0,Shortpack,frostmourne,3725.0
194,Alliance,lin-kuei,8.0,167336223.0,120.0,10.0,25.0,Stoormstout,frostmourne,3725.0
195,Alliance,lin-kuei,8.0,167420150.0,120.0,4.0,4.0,Milkteeth,frostmourne,3725.0
196,Alliance,lin-kuei,8.0,167471008.0,110.0,8.0,1.0,Snowhit,frostmourne,3725.0
197,Alliance,lin-kuei,9.0,167704823.0,100.0,11.0,4.0,Xzibitt,frostmourne,3725.0
198,Alliance,lin-kuei,9.0,167721010.0,100.0,4.0,7.0,Stabbsy,frostmourne,3725.0
199,Alliance,lin-kuei,8.0,167745993.0,120.0,2.0,1.0,Brisker,frostmourne,3725.0
200,Alliance,lin-kuei,8.0,167997719.0,120.0,8.0,11.0,Nidrelle,frostmourne,3725.0
201,Alliance,lin-kuei,8.0,167998221.0,120.0,3.0,1.0,Deuxansfille,frostmourne,3725.0
202,Alliance,lin-kuei,9.0,168050218.0,120.0,1.0,1.0,Àyo,frostmourne,3725.0
203,Alliance,lin-kuei,8.0,168053163.0,120.0,4.0,4.0,Àrà,frostmourne,3725.0
204,Alliance,lin-kuei,8.0,168149834.0,120.0,6.0,1.0,Handrian,frostmourne,3725.0
205,Alliance,lin-kuei,5.0,168194064.0,120.0,4.0,1.0,Mallador,frostmourne,3725.0
206,Alliance,lin-kuei,9.0,168198949.0,119.0,4.0,4.0,Chubbaca,frostmourne,3725.0
207,Alliance,lin-kuei,8.0,168213582.0,120.0,8.0,30.0,Dalaran,frostmourne,3725.0
208,Alliance,lin-kuei,9.0,168243079.0,102.0,9.0,1.0,Ausos,frostmourne,3725.0
209,Alliance,lin-kuei,8.0,168273179.0,120.0,10.0,1.0,Mïstÿ,frostmourne,3725.0
210,Alliance,lin-kuei,8.0,168285003.0,120.0,3.0,1.0,Syncqt,frostmourne,3725.0
211,Alliance,lin-kuei,8.0,168289698.0,120.0,1.0,1.0,Headchoppa,frostmourne,3725.0
212,Alliance,lin-kuei,9.0,168312384.0,100.0,11.0,4.0,Boomspit,frostmourne,3725.0
213,Alliance,lin-kuei,4.0,168347414.0,120.0,3.0,1.0,Feelsbadmanz,frostmourne,3725.0
214,Alliance,lin-kuei,8.0,168423051.0,110.0,1.0,1.0,Kriptyc,frostmourne,3725.0
215,Alliance,lin-kuei,8.0,168516750.0,120.0,1.0,3.0,Rectmu,frostmourne,3725.0
216,Alliance,lin-kuei,8.0,168554994.0,120.0,11.0,4.0,Meowls,frostmourne,3725.0
217,Alliance,lin-kuei,7.0,168556765.0,115.0,10.0,25.0,Tarzen,frostmourne,3725.0
218,Alliance,lin-kuei,8.0,168562016.0,120.0,11.0,4.0,Breediny,frostmourne,3725.0
219,Alliance,lin-kuei,8.0,168576541.0,120.0,3.0,1.0,Sniperpro,frostmourne,3725.0
220,Alliance,lin-kuei,8.0,168619310.0,120.0,10.0,1.0,Roshí,frostmourne,3725.0
221,Alliance,lin-kuei,8.0,168642147.0,120.0,4.0,4.0,Eteria,frostmourne,3725.0
222,Alliance,lin-kuei,8.0,168682109.0,120.0,2.0,1.0,Xzandalia,frostmourne,3725.0
223,Alliance,lin-kuei,8.0,168700930.0,120.0,9.0,7.0,Avamus,frostmourne,3725.0
224,Alliance,lin-kuei,9.0,168749936.0,116.0,5.0,1.0,Dazeand,frostmourne,3725.0
225,Alliance,lin-kuei,8.0,168822970.0,120.0,5.0,7.0,Üncletouchy,frostmourne,3725.0
226,Alliance,lin-kuei,9.0,168855996.0,118.0,8.0,1.0,Dazemage,frostmourne,3725.0
227,Alliance,lin-kuei,8.0,168926970.0,120.0,7.0,11.0,Kallexi,frostmourne,3725.0
228,Alliance,lin-kuei,8.0,168956462.0,120.0,3.0,25.0,Mitze,frostmourne,3725.0
229,Alliance,lin-kuei,8.0,168979122.0,120.0,3.0,1.0,Iamlëgënd,frostmourne,3725.0
230,Alliance,lin-kuei,8.0,169075632.0,120.0,4.0,1.0,Joika,frostmourne,3725.0
231,Alliance,lin-kuei,8.0,169113669.0,113.0,8.0,11.0,Antihug,frostmourne,3725.0
232,Alliance,lin-kuei,9.0,169271929.0,120.0,10.0,1.0,Memechan,frostmourne,3725.0
233,Alliance,lin-kuei,9.0,169339721.0,120.0,8.0,1.0,Ithras,frostmourne,3725.0
234,Alliance,lin-kuei,8.0,169416394.0,120.0,11.0,4.0,Nayali,frostmourne,3725.0
235,Alliance,lin-kuei,8.0,169455172.0,120.0,4.0,1.0,Snowmark,frostmourne,3725.0
236,Alliance,lin-kuei,8.0,169460612.0,120.0,2.0,1.0,Brutalconan,frostmourne,3725.0
237,Alliance,lin-kuei,8.0,169491928.0,120.0,3.0,1.0,Substant,frostmourne,3725.0
238,Alliance,lin-kuei,3.0,169498127.0,120.0,6.0,22.0,Swíftknight,frostmourne,3725.0
239,Alliance,lin-kuei,8.0,169503407.0,120.0,1.0,29.0,Argo,frostmourne,3725.0
240,Alliance,lin-kuei,8.0,169565764.0,120.0,11.0,4.0,Rahqwaz,frostmourne,3725.0
241,Alliance,lin-kuei,5.0,169741237.0,120.0,3.0,32.0,Bwk,frostmourne,3725.0
242,Alliance,lin-kuei,8.0,169799071.0,120.0,11.0,4.0,Scrabbles,frostmourne,3725.0
243,Alliance,lin-kuei,8.0,169902196.0,120.0,1.0,4.0,Naresar,frostmourne,3725.0
244,Alliance,lin-kuei,8.0,169989238.0,120.0,11.0,4.0,Ows,frostmourne,3725.0
245,Alliance,lin-kuei,8.0,170003587.0,114.0,2.0,1.0,Aethron,frostmourne,3725.0
246,Alliance,lin-kuei,8.0,170021241.0,120.0,8.0,1.0,Eruditemsl,frostmourne,3725.0
247,Alliance,lin-kuei,8.0,170083067.0,120.0,7.0,3.0,Lensan,frostmourne,3725.0
248,Alliance,lin-kuei,8.0,170112296.0,120.0,9.0,1.0,Chaozflamez,frostmourne,3725.0
249,Alliance,lin-kuei,9.0,170132524.0,91.0,10.0,7.0,Pairs,frostmourne,3725.0
250,Alliance,lin-kuei,8.0,170179941.0,120.0,11.0,4.0,Treecon,frostmourne,3725.0
251,Alliance,lin-kuei,8.0,170202992.0,120.0,3.0,1.0,Uladin,frostmourne,3725.0
252,Alliance,lin-kuei,8.0,170250891.0,120.0,8.0,1.0,Vaylix,frostmourne,3725.0
253,Alliance,lin-kuei,8.0,170278927.0,120.0,3.0,1.0,Ðirewolf,frostmourne,3725.0
254,Alliance,lin-kuei,8.0,170299612.0,120.0,4.0,1.0,Sasoumi,frostmourne,3725.0
255,Alliance,lin-kuei,8.0,170313024.0,120.0,11.0,4.0,Sotough,frostmourne,3725.0
256,Alliance,lin-kuei,8.0,170315579.0,120.0,4.0,4.0,Killstabb,frostmourne,3725.0
257,Alliance,lin-kuei,8.0,170397854.0,120.0,10.0,7.0,Eepunch,frostmourne,3725.0
258,Alliance,lin-kuei,8.0,170404871.0,120.0,2.0,1.0,Johnnyshere,frostmourne,3725.0
259,Alliance,lin-kuei,8.0,170421209.0,120.0,11.0,4.0,Jayfa,frostmourne,3725.0
260,Alliance,lin-kuei,8.0,170550411.0,120.0,4.0,4.0,Rydulen,frostmourne,3725.0
