,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
65,Horde,octopals,4.0,168728232.0,120.0,11.0,6.0,Moredel,bleeding-hollow,73.0
66,Horde,octopals,3.0,168745402.0,120.0,8.0,10.0,Hellfrøste,bleeding-hollow,73.0
67,Horde,octopals,6.0,168770744.0,120.0,6.0,10.0,Ninä,bleeding-hollow,73.0
68,Horde,octopals,6.0,168793296.0,110.0,1.0,2.0,Belladönnä,bleeding-hollow,73.0
69,Horde,octopals,6.0,168802598.0,114.0,7.0,2.0,Kynyethun,bleeding-hollow,73.0
70,Horde,octopals,6.0,168835404.0,102.0,8.0,10.0,Sauceria,bleeding-hollow,73.0
71,Horde,octopals,5.0,169072157.0,120.0,3.0,8.0,Kynthehunter,bleeding-hollow,73.0
72,Horde,octopals,6.0,169964332.0,100.0,5.0,10.0,Pamo,bleeding-hollow,73.0
73,Horde,octopals,6.0,170292377.0,110.0,11.0,6.0,Skratchlord,bleeding-hollow,73.0
74,Horde,octopals,5.0,170640889.0,105.0,5.0,10.0,Onestpklosr,bleeding-hollow,73.0
75,Horde,octopals,6.0,170781365.0,120.0,6.0,10.0,Solzare,bleeding-hollow,73.0
76,Horde,octopals,5.0,170983540.0,120.0,11.0,6.0,Fulladorn,bleeding-hollow,73.0
77,Horde,octopals,2.0,171650444.0,120.0,1.0,10.0,Sovaria,bleeding-hollow,73.0
78,Horde,octopals,5.0,171940011.0,110.0,7.0,2.0,Tokrii,bleeding-hollow,73.0
79,Horde,octopals,1.0,172678783.0,120.0,6.0,10.0,Sovaros,bleeding-hollow,73.0
80,Horde,octopals,2.0,173028369.0,120.0,7.0,6.0,Soravos,bleeding-hollow,73.0
81,Horde,octopals,2.0,173199443.0,120.0,8.0,10.0,Gortox,bleeding-hollow,73.0
82,Horde,octopals,6.0,173859676.0,50.0,9.0,8.0,Sovoras,bleeding-hollow,73.0
83,Horde,octopals,2.0,173860342.0,120.0,3.0,10.0,Karliya,bleeding-hollow,73.0
84,Horde,octopals,5.0,174141210.0,110.0,4.0,10.0,Rektkid,bleeding-hollow,73.0
85,Horde,octopals,6.0,174194724.0,78.0,9.0,10.0,Hasteqt,bleeding-hollow,73.0
86,Horde,octopals,5.0,174358034.0,110.0,3.0,2.0,Bawsnÿojaws,bleeding-hollow,73.0
87,Horde,octopals,1.0,174558737.0,120.0,10.0,10.0,Abbelia,bleeding-hollow,73.0
88,Horde,octopals,6.0,175460772.0,110.0,1.0,2.0,Racin,bleeding-hollow,73.0
89,Horde,octopals,6.0,176937667.0,110.0,7.0,8.0,Dotasbetter,bleeding-hollow,73.0
90,Horde,octopals,6.0,176947053.0,110.0,11.0,6.0,Kushfed,bleeding-hollow,73.0
91,Horde,octopals,1.0,177025266.0,120.0,1.0,26.0,Choffior,bleeding-hollow,73.0
92,Horde,octopals,6.0,177053521.0,39.0,9.0,5.0,Rootkit,bleeding-hollow,73.0
93,Horde,octopals,6.0,177053684.0,64.0,2.0,10.0,Protostar,bleeding-hollow,73.0
94,Horde,octopals,6.0,177053755.0,40.0,4.0,10.0,Anevo,bleeding-hollow,73.0
95,Horde,octopals,6.0,177054060.0,24.0,10.0,8.0,Aerochord,bleeding-hollow,73.0
96,Horde,octopals,6.0,177054239.0,67.0,7.0,2.0,Trivecta,bleeding-hollow,73.0
97,Horde,octopals,6.0,177057960.0,110.0,8.0,10.0,Arteezylul,bleeding-hollow,73.0
98,Horde,octopals,5.0,177071062.0,111.0,4.0,10.0,Fabulose,bleeding-hollow,73.0
99,Horde,octopals,6.0,177078308.0,60.0,7.0,6.0,Gorbox,bleeding-hollow,73.0
100,Horde,octopals,6.0,177078476.0,110.0,2.0,6.0,Choffadin,bleeding-hollow,73.0
101,Horde,octopals,4.0,177078763.0,100.0,9.0,10.0,Megumeme,bleeding-hollow,73.0
102,Horde,octopals,6.0,177078929.0,60.0,5.0,8.0,Myranthree,bleeding-hollow,73.0
103,Horde,octopals,6.0,177085570.0,110.0,9.0,10.0,Convocar,bleeding-hollow,73.0
104,Horde,octopals,6.0,177095043.0,100.0,6.0,2.0,Stonebank,bleeding-hollow,73.0
105,Horde,octopals,1.0,177118254.0,120.0,5.0,10.0,Jakuu,bleeding-hollow,73.0
106,Horde,octopals,5.0,177120086.0,110.0,10.0,26.0,Highatollah,bleeding-hollow,73.0
107,Horde,octopals,2.0,177139477.0,120.0,4.0,10.0,Kbbqt,bleeding-hollow,73.0
108,Horde,octopals,6.0,177165823.0,110.0,1.0,10.0,Rezonate,bleeding-hollow,73.0
109,Horde,octopals,6.0,177180443.0,67.0,6.0,10.0,Äbäddön,bleeding-hollow,73.0
110,Horde,octopals,5.0,177199334.0,120.0,4.0,10.0,Animeisdumb,bleeding-hollow,73.0
111,Horde,octopals,6.0,177205323.0,100.0,11.0,6.0,Gogreen,bleeding-hollow,73.0
112,Horde,octopals,5.0,177351271.0,114.0,1.0,6.0,Darshak,bleeding-hollow,73.0
113,Horde,octopals,2.0,177770379.0,110.0,12.0,10.0,Chodd,bleeding-hollow,73.0
114,Horde,octopals,6.0,177772530.0,120.0,12.0,10.0,Mahoushoujo,bleeding-hollow,73.0
115,Horde,octopals,6.0,177775056.0,120.0,12.0,10.0,Qq,bleeding-hollow,73.0
116,Horde,octopals,2.0,177891076.0,120.0,12.0,10.0,Thariän,bleeding-hollow,73.0
117,Horde,octopals,6.0,177988878.0,112.0,12.0,10.0,Sindralea,bleeding-hollow,73.0
118,Horde,octopals,6.0,178038536.0,112.0,2.0,6.0,Dadofharambe,bleeding-hollow,73.0
119,Horde,octopals,6.0,178198597.0,114.0,11.0,28.0,Gulaki,bleeding-hollow,73.0
120,Horde,octopals,4.0,178202208.0,120.0,3.0,6.0,Literalmemes,bleeding-hollow,73.0
121,Horde,octopals,6.0,178227575.0,103.0,8.0,10.0,Emañ,bleeding-hollow,73.0
122,Horde,octopals,6.0,178244520.0,120.0,3.0,8.0,Welerokos,bleeding-hollow,73.0
123,Horde,octopals,6.0,178297796.0,37.0,5.0,10.0,Femaleprez,bleeding-hollow,73.0
124,Horde,octopals,4.0,178308261.0,110.0,12.0,10.0,Helsuth,bleeding-hollow,73.0
125,Horde,octopals,6.0,178326545.0,110.0,9.0,5.0,Barrk,bleeding-hollow,73.0
126,Horde,octopals,6.0,178336910.0,57.0,7.0,2.0,Thundercuk,bleeding-hollow,73.0
127,Horde,octopals,2.0,178390353.0,120.0,1.0,10.0,Unohana,bleeding-hollow,73.0
128,Horde,octopals,6.0,178404000.0,100.0,12.0,10.0,Donoldtrump,bleeding-hollow,73.0
129,Horde,octopals,6.0,178476120.0,110.0,7.0,2.0,Themaddad,bleeding-hollow,73.0
130,Horde,octopals,1.0,178594150.0,120.0,8.0,8.0,Juniel,bleeding-hollow,73.0
131,Horde,octopals,4.0,178655918.0,110.0,10.0,10.0,Suifeng,bleeding-hollow,73.0
132,Horde,octopals,6.0,178720824.0,115.0,12.0,10.0,Digichaos,bleeding-hollow,73.0
133,Horde,octopals,6.0,178836642.0,18.0,8.0,10.0,Conro,bleeding-hollow,73.0
134,Horde,octopals,6.0,178861173.0,101.0,6.0,10.0,Bigphatphony,bleeding-hollow,73.0
135,Horde,octopals,6.0,178898887.0,110.0,12.0,10.0,Cykahunter,bleeding-hollow,73.0
136,Horde,octopals,6.0,178927847.0,120.0,1.0,2.0,Swampybooty,bleeding-hollow,73.0
137,Horde,octopals,6.0,179139398.0,98.0,10.0,10.0,Sharile,bleeding-hollow,73.0
138,Horde,octopals,5.0,179168324.0,110.0,5.0,26.0,Àngelos,bleeding-hollow,73.0
139,Horde,octopals,6.0,179204955.0,120.0,7.0,31.0,Fyamu,bleeding-hollow,73.0
140,Horde,octopals,6.0,179441069.0,110.0,11.0,8.0,Secill,bleeding-hollow,73.0
141,Horde,octopals,4.0,179447510.0,120.0,2.0,10.0,Chuckduckem,bleeding-hollow,73.0
142,Horde,octopals,6.0,179940735.0,110.0,11.0,6.0,Laughatme,bleeding-hollow,73.0
143,Horde,octopals,6.0,180001086.0,120.0,12.0,10.0,Flossyfemale,bleeding-hollow,73.0
144,Horde,octopals,5.0,180018010.0,120.0,5.0,8.0,Digichàos,bleeding-hollow,73.0
145,Horde,octopals,6.0,180326217.0,120.0,10.0,10.0,Discountname,bleeding-hollow,73.0
146,Horde,octopals,3.0,180367610.0,120.0,8.0,8.0,Pobgiggle,bleeding-hollow,73.0
147,Horde,octopals,6.0,180434063.0,110.0,12.0,10.0,Bugehick,bleeding-hollow,73.0
148,Horde,octopals,6.0,180541303.0,57.0,1.0,2.0,Octopal,bleeding-hollow,73.0
149,Horde,octopals,3.0,180634056.0,120.0,12.0,10.0,Biiggboii,bleeding-hollow,73.0
150,Horde,octopals,5.0,180682385.0,120.0,7.0,6.0,Buttercups,bleeding-hollow,73.0
151,Horde,octopals,5.0,180995481.0,120.0,4.0,5.0,Thefast,bleeding-hollow,73.0
152,Horde,octopals,6.0,181169441.0,1.0,10.0,10.0,Devinhaber,bleeding-hollow,73.0
153,Horde,octopals,4.0,181176367.0,120.0,4.0,10.0,Vixent,bleeding-hollow,73.0
154,Horde,octopals,4.0,181702742.0,112.0,10.0,28.0,Antlerguard,bleeding-hollow,73.0
155,Horde,octopals,4.0,181703937.0,120.0,12.0,10.0,Skytheguard,bleeding-hollow,73.0
156,Horde,octopals,5.0,181704219.0,120.0,5.0,5.0,Kageshi,bleeding-hollow,73.0
157,Horde,octopals,4.0,181704233.0,110.0,11.0,6.0,Çheeseburger,bleeding-hollow,73.0
158,Horde,octopals,6.0,181704315.0,120.0,8.0,10.0,Arcanestra,bleeding-hollow,73.0
159,Horde,octopals,5.0,181732551.0,101.0,6.0,10.0,Eunja,bleeding-hollow,73.0
160,Horde,octopals,6.0,181749307.0,120.0,2.0,31.0,Kagehikari,bleeding-hollow,73.0
161,Horde,octopals,2.0,181794923.0,120.0,11.0,8.0,Memekin,bleeding-hollow,73.0
162,Horde,octopals,2.0,181800421.0,116.0,4.0,10.0,Sharkdad,bleeding-hollow,73.0
163,Horde,octopals,6.0,181801698.0,110.0,9.0,8.0,Choddmon,bleeding-hollow,73.0
164,Horde,octopals,6.0,181802050.0,111.0,1.0,2.0,Garryrosh,bleeding-hollow,73.0
165,Horde,octopals,6.0,181802106.0,26.0,1.0,2.0,Thatfeelwhen,bleeding-hollow,73.0
166,Horde,octopals,6.0,181809745.0,110.0,8.0,10.0,Whewlad,bleeding-hollow,73.0
167,Horde,octopals,5.0,181904730.0,120.0,4.0,10.0,Cortlandt,bleeding-hollow,73.0
168,Horde,octopals,5.0,182005068.0,120.0,10.0,10.0,Psynaps,bleeding-hollow,73.0
169,Horde,octopals,6.0,182062607.0,120.0,1.0,10.0,Dorav,bleeding-hollow,73.0
170,Horde,octopals,6.0,182184887.0,112.0,10.0,8.0,Thisisironic,bleeding-hollow,73.0
171,Horde,octopals,6.0,182186131.0,90.0,4.0,8.0,Bigdboy,bleeding-hollow,73.0
172,Horde,octopals,5.0,182211391.0,41.0,11.0,6.0,Datmayne,bleeding-hollow,73.0
173,Horde,octopals,5.0,182304549.0,120.0,11.0,28.0,Horza,bleeding-hollow,73.0
174,Horde,octopals,6.0,182338782.0,120.0,5.0,10.0,Sophidee,bleeding-hollow,73.0
175,Horde,octopals,6.0,182361918.0,98.0,12.0,10.0,Pandastasia,bleeding-hollow,73.0
176,Horde,octopals,6.0,182385824.0,110.0,4.0,10.0,Qwazwix,bleeding-hollow,73.0
177,Horde,octopals,6.0,182397131.0,6.0,5.0,9.0,Oopkix,bleeding-hollow,73.0
178,Horde,octopals,6.0,182523045.0,110.0,8.0,10.0,Monarchist,bleeding-hollow,73.0
179,Horde,octopals,5.0,182541436.0,110.0,2.0,6.0,Floppycole,bleeding-hollow,73.0
180,Horde,octopals,6.0,182735981.0,98.0,12.0,10.0,Barybuttcuck,bleeding-hollow,73.0
181,Horde,octopals,6.0,182754768.0,110.0,7.0,6.0,Kushthat,bleeding-hollow,73.0
182,Horde,octopals,6.0,182778220.0,3.0,10.0,5.0,Vuitton,bleeding-hollow,73.0
183,Horde,octopals,6.0,182834671.0,110.0,7.0,2.0,Vargaros,bleeding-hollow,73.0
184,Horde,octopals,6.0,182978367.0,41.0,3.0,10.0,Notcole,bleeding-hollow,73.0
185,Horde,octopals,6.0,183134418.0,110.0,5.0,8.0,Vigorian,bleeding-hollow,73.0
186,Horde,octopals,5.0,183318584.0,120.0,11.0,8.0,Jrpoopy,bleeding-hollow,73.0
187,Horde,octopals,6.0,183512487.0,111.0,10.0,10.0,Tzùyu,bleeding-hollow,73.0
188,Horde,octopals,6.0,183514996.0,110.0,12.0,10.0,Epicparces,bleeding-hollow,73.0
189,Horde,octopals,6.0,183529118.0,120.0,10.0,10.0,Exits,bleeding-hollow,73.0
190,Horde,octopals,2.0,183694533.0,120.0,2.0,10.0,Saintsworn,bleeding-hollow,73.0
191,Horde,octopals,6.0,183835055.0,110.0,1.0,2.0,Alagosir,bleeding-hollow,73.0
192,Horde,octopals,6.0,183928632.0,110.0,10.0,26.0,Tgifreya,bleeding-hollow,73.0
193,Horde,octopals,6.0,183995599.0,110.0,9.0,10.0,Afflicts,bleeding-hollow,73.0
194,Horde,octopals,5.0,184026926.0,110.0,3.0,9.0,Flaxxmo,bleeding-hollow,73.0
195,Horde,octopals,2.0,184091455.0,114.0,8.0,10.0,Nayeon,bleeding-hollow,73.0
196,Horde,octopals,2.0,184200478.0,120.0,3.0,5.0,Fattandy,bleeding-hollow,73.0
197,Horde,octopals,3.0,184200707.0,120.0,2.0,10.0,Ilithyïa,bleeding-hollow,73.0
198,Horde,octopals,4.0,184200820.0,120.0,12.0,10.0,Laguna,bleeding-hollow,73.0
199,Horde,octopals,5.0,184206427.0,120.0,3.0,5.0,Neaturewalk,bleeding-hollow,73.0
200,Horde,octopals,5.0,184217882.0,120.0,6.0,10.0,Forestowl,bleeding-hollow,73.0
201,Horde,octopals,4.0,184250881.0,120.0,2.0,6.0,Tröky,bleeding-hollow,73.0
202,Horde,octopals,2.0,184262329.0,120.0,10.0,26.0,Xeios,bleeding-hollow,73.0
203,Horde,octopals,5.0,184398413.0,120.0,12.0,10.0,Mongolad,bleeding-hollow,73.0
204,Horde,octopals,5.0,184420810.0,111.0,10.0,10.0,Blindgirl,bleeding-hollow,73.0
205,Horde,octopals,4.0,184491813.0,110.0,12.0,10.0,Glitterwtat,bleeding-hollow,73.0
206,Horde,octopals,6.0,184586617.0,110.0,9.0,10.0,Sherlokholms,bleeding-hollow,73.0
207,Horde,octopals,6.0,184636334.0,102.0,12.0,10.0,Imgayama,bleeding-hollow,73.0
208,Horde,octopals,6.0,184674908.0,120.0,2.0,10.0,Octoavia,bleeding-hollow,73.0
209,Horde,octopals,4.0,184715270.0,120.0,9.0,2.0,Glassie,bleeding-hollow,73.0
210,Horde,octopals,4.0,184742955.0,120.0,11.0,6.0,Kagekuma,bleeding-hollow,73.0
211,Horde,octopals,5.0,184826743.0,120.0,9.0,5.0,Eachtaris,bleeding-hollow,73.0
212,Horde,octopals,5.0,184884545.0,120.0,2.0,10.0,Maurimea,bleeding-hollow,73.0
213,Horde,octopals,5.0,184884611.0,120.0,1.0,31.0,Raditz,bleeding-hollow,73.0
214,Horde,octopals,5.0,184887935.0,120.0,4.0,10.0,Quìstis,bleeding-hollow,73.0
215,Horde,octopals,5.0,184888013.0,120.0,5.0,10.0,Rìnoa,bleeding-hollow,73.0
216,Horde,octopals,5.0,184888087.0,120.0,9.0,5.0,Yamu,bleeding-hollow,73.0
217,Horde,octopals,6.0,184888109.0,120.0,8.0,8.0,Vectrox,bleeding-hollow,73.0
218,Horde,octopals,5.0,184888159.0,120.0,11.0,8.0,Elmes,bleeding-hollow,73.0
219,Horde,octopals,6.0,184888188.0,120.0,7.0,2.0,Irvìne,bleeding-hollow,73.0
220,Horde,octopals,4.0,185067682.0,120.0,3.0,8.0,Grrant,bleeding-hollow,73.0
221,Horde,octopals,4.0,185076942.0,120.0,8.0,10.0,Castboltcast,bleeding-hollow,73.0
222,Horde,octopals,5.0,185077887.0,101.0,7.0,26.0,Twopointoh,bleeding-hollow,73.0
223,Horde,octopals,6.0,185139558.0,112.0,10.0,2.0,Cjfan,bleeding-hollow,73.0
224,Horde,octopals,2.0,185158520.0,120.0,4.0,10.0,Sanå,bleeding-hollow,73.0
225,Horde,octopals,2.0,185176905.0,110.0,10.0,10.0,Citizenw,bleeding-hollow,73.0
226,Horde,octopals,6.0,185186658.0,120.0,6.0,6.0,Deathedin,bleeding-hollow,73.0
227,Horde,octopals,5.0,185293334.0,120.0,12.0,10.0,Voldih,bleeding-hollow,73.0
228,Horde,octopals,5.0,185310980.0,120.0,6.0,10.0,Datbue,bleeding-hollow,73.0
229,Horde,octopals,6.0,185362798.0,120.0,11.0,6.0,Frîes,bleeding-hollow,73.0
230,Horde,octopals,6.0,185375330.0,120.0,11.0,8.0,Xoxxo,bleeding-hollow,73.0
231,Horde,octopals,0.0,185420226.0,120.0,7.0,26.0,Thejigglr,bleeding-hollow,73.0
232,Horde,octopals,3.0,185478818.0,120.0,7.0,6.0,Cj,bleeding-hollow,73.0
233,Horde,octopals,6.0,185593540.0,120.0,4.0,5.0,Figwere,bleeding-hollow,73.0
234,Horde,octopals,4.0,185615323.0,120.0,10.0,28.0,Mooseshoe,bleeding-hollow,73.0
235,Horde,octopals,5.0,185654264.0,120.0,11.0,6.0,Morphedin,bleeding-hollow,73.0
236,Horde,octopals,5.0,185945561.0,101.0,7.0,2.0,Hitswinghit,bleeding-hollow,73.0
237,Horde,octopals,5.0,186124435.0,120.0,3.0,8.0,Lavìtz,bleeding-hollow,73.0
238,Horde,octopals,6.0,186130407.0,111.0,3.0,10.0,Chungha,bleeding-hollow,73.0
239,Horde,octopals,4.0,186133201.0,120.0,1.0,2.0,Poundmygltr,bleeding-hollow,73.0
240,Horde,octopals,6.0,186192276.0,115.0,6.0,5.0,Drags,bleeding-hollow,73.0
241,Horde,octopals,1.0,186211207.0,120.0,3.0,2.0,Theramblr,bleeding-hollow,73.0
242,Horde,octopals,5.0,186214962.0,110.0,9.0,2.0,Afflictpic,bleeding-hollow,73.0
243,Horde,octopals,6.0,186278283.0,111.0,6.0,2.0,Ðeathguard,bleeding-hollow,73.0
244,Horde,octopals,6.0,186322981.0,120.0,3.0,10.0,Zenataris,bleeding-hollow,73.0
245,Horde,octopals,5.0,186340069.0,120.0,10.0,10.0,Suana,bleeding-hollow,73.0
246,Horde,octopals,4.0,186420101.0,120.0,12.0,10.0,Aloner,bleeding-hollow,73.0
247,Horde,octopals,5.0,186479587.0,110.0,6.0,2.0,Swatstwats,bleeding-hollow,73.0
248,Horde,octopals,6.0,186489036.0,120.0,5.0,10.0,Bombs,bleeding-hollow,73.0
249,Horde,octopals,5.0,186531872.0,120.0,9.0,8.0,Gretlock,bleeding-hollow,73.0
250,Horde,octopals,6.0,186532233.0,120.0,6.0,10.0,Kulthe,bleeding-hollow,73.0
251,Horde,octopals,6.0,186558347.0,110.0,2.0,10.0,Tickleheals,bleeding-hollow,73.0
252,Horde,octopals,4.0,186631951.0,120.0,12.0,10.0,Vixxent,bleeding-hollow,73.0
253,Horde,octopals,2.0,186788207.0,120.0,2.0,31.0,Sovasor,bleeding-hollow,73.0
254,Horde,octopals,6.0,186805311.0,120.0,5.0,10.0,Zencrux,bleeding-hollow,73.0
255,Horde,octopals,5.0,186953559.0,112.0,3.0,2.0,Terry,bleeding-hollow,73.0
256,Horde,octopals,5.0,187070388.0,110.0,11.0,6.0,Mazzerr,bleeding-hollow,73.0
257,Horde,octopals,6.0,187070799.0,120.0,12.0,10.0,Saltforeman,bleeding-hollow,73.0
258,Horde,octopals,6.0,187635835.0,120.0,4.0,9.0,Ironstabby,bleeding-hollow,73.0
259,Horde,octopals,5.0,187649184.0,110.0,11.0,8.0,Tommo,bleeding-hollow,73.0
260,Horde,octopals,5.0,187701634.0,120.0,5.0,9.0,Voldip,bleeding-hollow,73.0
261,Horde,octopals,6.0,187746312.0,110.0,12.0,10.0,Vepare,bleeding-hollow,73.0
262,Horde,octopals,6.0,187746500.0,120.0,2.0,10.0,Xelron,bleeding-hollow,73.0
263,Horde,octopals,5.0,187827813.0,110.0,2.0,10.0,Pepog,bleeding-hollow,73.0
264,Horde,octopals,6.0,187827850.0,70.0,9.0,10.0,Underblood,bleeding-hollow,73.0
265,Horde,octopals,6.0,188160062.0,112.0,7.0,8.0,Woodsonn,bleeding-hollow,73.0
266,Horde,octopals,6.0,188235559.0,110.0,10.0,10.0,Kwertyy,bleeding-hollow,73.0
267,Horde,octopals,6.0,188258088.0,120.0,1.0,10.0,Anuu,bleeding-hollow,73.0
268,Horde,octopals,6.0,188997802.0,120.0,2.0,10.0,Culsuth,bleeding-hollow,73.0
269,Horde,octopals,5.0,189604915.0,120.0,12.0,10.0,Boostedin,bleeding-hollow,73.0
270,Horde,octopals,3.0,189741458.0,120.0,3.0,2.0,Takco,bleeding-hollow,73.0
271,Horde,octopals,5.0,189766788.0,120.0,9.0,2.0,Azram,bleeding-hollow,73.0
272,Horde,octopals,6.0,189823245.0,120.0,5.0,10.0,Shällan,bleeding-hollow,73.0
