,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
115,Alliance,crux-of-humanity,6.0,37123780.0,120.0,1.0,1.0,Cogsdil,arathor,1165.0
116,Alliance,crux-of-humanity,8.0,37123934.0,120.0,9.0,1.0,Lcogsdil,arathor,1165.0
117,Alliance,crux-of-humanity,6.0,37333444.0,120.0,7.0,11.0,Slinga,arathor,1165.0
118,Alliance,crux-of-humanity,2.0,37690898.0,110.0,2.0,1.0,Ardos,arathor,1165.0
119,Alliance,crux-of-humanity,6.0,37820288.0,85.0,3.0,4.0,Agio,arathor,1165.0
120,Alliance,crux-of-humanity,1.0,38104767.0,100.0,7.0,11.0,Lenamau,arathor,1165.0
121,Alliance,crux-of-humanity,1.0,38106554.0,120.0,9.0,1.0,Komora,arathor,1165.0
122,Alliance,crux-of-humanity,6.0,38248221.0,78.0,2.0,11.0,Nanari,arathor,1165.0
123,Alliance,crux-of-humanity,6.0,38377109.0,120.0,7.0,11.0,Kisiel,arathor,1165.0
124,Alliance,crux-of-humanity,8.0,38530909.0,44.0,3.0,4.0,Jackflash,arathor,1165.0
125,Alliance,crux-of-humanity,6.0,39049954.0,111.0,1.0,11.0,Takezokensai,arathor,1165.0
126,Alliance,crux-of-humanity,5.0,39257600.0,120.0,3.0,3.0,Keyk,arathor,1165.0
127,Alliance,crux-of-humanity,5.0,39334617.0,120.0,2.0,1.0,Theredraw,arathor,1165.0
128,Alliance,crux-of-humanity,3.0,39334913.0,120.0,11.0,22.0,Courage,arathor,1165.0
129,Alliance,crux-of-humanity,8.0,39879889.0,120.0,5.0,4.0,Neoge,arathor,1165.0
130,Alliance,crux-of-humanity,6.0,40176779.0,113.0,8.0,11.0,Myelle,arathor,1165.0
131,Alliance,crux-of-humanity,6.0,40399295.0,120.0,8.0,7.0,Uneak,arathor,1165.0
132,Alliance,crux-of-humanity,1.0,40477749.0,120.0,1.0,4.0,Imfubar,arathor,1165.0
133,Alliance,crux-of-humanity,6.0,40788838.0,68.0,6.0,4.0,Brutu,arathor,1165.0
134,Alliance,crux-of-humanity,6.0,40817744.0,120.0,6.0,1.0,Wing,arathor,1165.0
135,Alliance,crux-of-humanity,6.0,40867511.0,120.0,6.0,4.0,Klucha,arathor,1165.0
136,Alliance,crux-of-humanity,6.0,40906003.0,120.0,6.0,4.0,Ishlin,arathor,1165.0
137,Alliance,crux-of-humanity,6.0,41228504.0,120.0,6.0,4.0,Hududor,arathor,1165.0
138,Alliance,crux-of-humanity,1.0,41298027.0,110.0,6.0,4.0,Grabbymcgrab,arathor,1165.0
139,Alliance,crux-of-humanity,2.0,41504464.0,90.0,6.0,1.0,Ominousone,arathor,1165.0
140,Alliance,crux-of-humanity,6.0,41864856.0,100.0,6.0,11.0,Xanolyn,arathor,1165.0
141,Alliance,crux-of-humanity,6.0,42075172.0,84.0,8.0,7.0,Reoge,arathor,1165.0
142,Alliance,crux-of-humanity,3.0,42275470.0,120.0,6.0,7.0,Gnayami,arathor,1165.0
143,Alliance,crux-of-humanity,1.0,42416847.0,120.0,6.0,30.0,Deathholy,arathor,1165.0
144,Alliance,crux-of-humanity,6.0,42641481.0,85.0,6.0,11.0,Reddeaths,arathor,1165.0
145,Alliance,crux-of-humanity,8.0,42867087.0,103.0,5.0,4.0,Staticsun,arathor,1165.0
146,Alliance,crux-of-humanity,6.0,43140048.0,85.0,9.0,1.0,Reynae,arathor,1165.0
147,Alliance,crux-of-humanity,1.0,43308253.0,100.0,9.0,7.0,Dorqueak,arathor,1165.0
148,Alliance,crux-of-humanity,6.0,44474368.0,120.0,2.0,1.0,Cogsdils,arathor,1165.0
149,Alliance,crux-of-humanity,3.0,44485551.0,120.0,3.0,3.0,Firedealer,arathor,1165.0
150,Alliance,crux-of-humanity,1.0,44969034.0,73.0,6.0,1.0,Ravenesse,arathor,1165.0
151,Alliance,crux-of-humanity,5.0,45527901.0,106.0,2.0,1.0,Mischieff,arathor,1165.0
152,Alliance,crux-of-humanity,6.0,45620898.0,120.0,7.0,11.0,Kweh,arathor,1165.0
153,Alliance,crux-of-humanity,6.0,46078840.0,120.0,4.0,1.0,Nidarin,arathor,1165.0
154,Alliance,crux-of-humanity,2.0,46329039.0,110.0,1.0,22.0,Dogmatic,arathor,1165.0
155,Alliance,crux-of-humanity,1.0,46395454.0,90.0,2.0,1.0,Gaella,arathor,1165.0
156,Alliance,crux-of-humanity,6.0,46766587.0,90.0,2.0,3.0,Kneebar,arathor,1165.0
157,Alliance,crux-of-humanity,3.0,46767165.0,120.0,3.0,4.0,Armbar,arathor,1165.0
158,Alliance,crux-of-humanity,7.0,47081631.0,112.0,4.0,4.0,Harvok,arathor,1165.0
159,Alliance,crux-of-humanity,3.0,47398779.0,120.0,7.0,11.0,Kiarrii,arathor,1165.0
160,Alliance,crux-of-humanity,3.0,47477278.0,120.0,2.0,1.0,Shrimppimpin,arathor,1165.0
161,Alliance,crux-of-humanity,6.0,48247014.0,83.0,11.0,4.0,Velvetclam,arathor,1165.0
162,Alliance,crux-of-humanity,6.0,48482463.0,120.0,6.0,7.0,Goldslave,arathor,1165.0
163,Alliance,crux-of-humanity,1.0,51058832.0,120.0,1.0,29.0,Voidbreaker,arathor,1165.0
164,Alliance,crux-of-humanity,6.0,51777809.0,100.0,7.0,11.0,Ariadnae,arathor,1165.0
165,Alliance,crux-of-humanity,5.0,52490143.0,120.0,2.0,3.0,Rogun,arathor,1165.0
166,Alliance,crux-of-humanity,6.0,53128999.0,100.0,8.0,1.0,Videowaffle,arathor,1165.0
167,Alliance,crux-of-humanity,5.0,53261509.0,120.0,11.0,4.0,Anoipua,arathor,1165.0
168,Alliance,crux-of-humanity,3.0,53536413.0,120.0,2.0,3.0,Gandwarf,arathor,1165.0
169,Alliance,crux-of-humanity,1.0,53708464.0,120.0,6.0,7.0,Gneebiter,arathor,1165.0
170,Alliance,crux-of-humanity,5.0,53799385.0,110.0,2.0,11.0,Radiantmoon,arathor,1165.0
171,Alliance,crux-of-humanity,6.0,53931867.0,120.0,4.0,4.0,Mizzvenom,arathor,1165.0
172,Alliance,crux-of-humanity,6.0,54293069.0,120.0,8.0,7.0,Jujuu,arathor,1165.0
173,Alliance,crux-of-humanity,6.0,54597510.0,120.0,3.0,1.0,Subhex,arathor,1165.0
174,Alliance,crux-of-humanity,6.0,55004873.0,120.0,6.0,11.0,Ldydthstryke,arathor,1165.0
175,Alliance,crux-of-humanity,6.0,56700060.0,120.0,1.0,3.0,Krynwall,arathor,1165.0
176,Alliance,crux-of-humanity,6.0,57267915.0,100.0,11.0,4.0,Kalania,arathor,1165.0
177,Alliance,crux-of-humanity,6.0,57449075.0,120.0,1.0,32.0,Deimosares,arathor,1165.0
178,Alliance,crux-of-humanity,6.0,58727088.0,111.0,7.0,11.0,Shrimpfajita,arathor,1165.0
179,Alliance,crux-of-humanity,8.0,61166801.0,114.0,4.0,3.0,Beargrip,arathor,1165.0
180,Alliance,crux-of-humanity,6.0,61226318.0,120.0,5.0,1.0,Dommino,arathor,1165.0
181,Alliance,crux-of-humanity,6.0,61257803.0,85.0,11.0,4.0,Ciriana,arathor,1165.0
182,Alliance,crux-of-humanity,6.0,61258594.0,85.0,6.0,11.0,Killadre,arathor,1165.0
183,Alliance,crux-of-humanity,4.0,61265424.0,110.0,6.0,1.0,Darcechoke,arathor,1165.0
184,Alliance,crux-of-humanity,1.0,61479488.0,110.0,7.0,11.0,Kasyra,arathor,1165.0
185,Alliance,crux-of-humanity,6.0,61510434.0,100.0,4.0,1.0,Attentater,arathor,1165.0
186,Alliance,crux-of-humanity,1.0,61542013.0,120.0,7.0,11.0,Deathshocker,arathor,1165.0
187,Alliance,crux-of-humanity,3.0,62223672.0,120.0,11.0,4.0,Zephrie,arathor,1165.0
188,Alliance,crux-of-humanity,1.0,62522378.0,120.0,5.0,1.0,Ariany,arathor,1165.0
189,Alliance,crux-of-humanity,6.0,62670327.0,93.0,7.0,11.0,Draeco,arathor,1165.0
190,Alliance,crux-of-humanity,5.0,62976204.0,92.0,8.0,11.0,Fathomless,arathor,1165.0
191,Alliance,crux-of-humanity,6.0,62987079.0,90.0,11.0,4.0,Darkfyst,arathor,1165.0
192,Alliance,crux-of-humanity,5.0,63276228.0,87.0,4.0,1.0,Pokenthebutt,arathor,1165.0
193,Alliance,crux-of-humanity,1.0,63983195.0,101.0,8.0,1.0,Anilese,arathor,1165.0
194,Alliance,crux-of-humanity,6.0,64627115.0,120.0,9.0,1.0,Painfulangel,arathor,1165.0
195,Alliance,crux-of-humanity,6.0,64834642.0,120.0,9.0,1.0,Shehell,arathor,1165.0
196,Alliance,crux-of-humanity,1.0,64877193.0,120.0,2.0,1.0,Arynise,arathor,1165.0
197,Alliance,crux-of-humanity,6.0,66006390.0,114.0,1.0,1.0,Remwarr,arathor,1165.0
198,Alliance,crux-of-humanity,1.0,66123715.0,120.0,6.0,7.0,Mesognomie,arathor,1165.0
199,Alliance,crux-of-humanity,3.0,66292871.0,110.0,7.0,11.0,Plavalaguna,arathor,1165.0
200,Alliance,crux-of-humanity,6.0,66519690.0,120.0,1.0,1.0,Klaudia,arathor,1165.0
201,Alliance,crux-of-humanity,6.0,66829202.0,120.0,9.0,29.0,Sherlócke,arathor,1165.0
202,Alliance,crux-of-humanity,1.0,67170756.0,100.0,9.0,1.0,Woë,arathor,1165.0
203,Alliance,crux-of-humanity,6.0,68738934.0,112.0,6.0,4.0,Starleeze,arathor,1165.0
204,Alliance,crux-of-humanity,6.0,68803652.0,120.0,9.0,1.0,Bellgrande,arathor,1165.0
205,Alliance,crux-of-humanity,8.0,68976213.0,90.0,7.0,11.0,Veluuna,arathor,1165.0
206,Alliance,crux-of-humanity,6.0,69094168.0,120.0,7.0,11.0,Lichia,arathor,1165.0
207,Alliance,crux-of-humanity,5.0,69240675.0,120.0,3.0,4.0,Saleara,arathor,1165.0
208,Alliance,crux-of-humanity,1.0,69271160.0,100.0,4.0,1.0,Virulence,arathor,1165.0
209,Alliance,crux-of-humanity,6.0,69312031.0,91.0,5.0,1.0,Lostfound,arathor,1165.0
210,Alliance,crux-of-humanity,8.0,69503019.0,110.0,11.0,4.0,Carinna,arathor,1165.0
211,Alliance,crux-of-humanity,1.0,69513751.0,120.0,9.0,1.0,Demonfire,arathor,1165.0
212,Alliance,crux-of-humanity,8.0,69527199.0,61.0,1.0,1.0,Sathornn,arathor,1165.0
213,Alliance,crux-of-humanity,6.0,69551872.0,120.0,9.0,7.0,Gnomecidal,arathor,1165.0
214,Alliance,crux-of-humanity,1.0,70181481.0,120.0,3.0,1.0,Ennalise,arathor,1165.0
215,Alliance,crux-of-humanity,6.0,70768487.0,120.0,4.0,22.0,Stealthly,arathor,1165.0
216,Alliance,crux-of-humanity,6.0,70768665.0,100.0,11.0,22.0,Nanaki,arathor,1165.0
217,Alliance,crux-of-humanity,6.0,70768704.0,102.0,11.0,22.0,Rainbow,arathor,1165.0
218,Alliance,crux-of-humanity,6.0,70811062.0,120.0,6.0,1.0,Custombmade,arathor,1165.0
219,Alliance,crux-of-humanity,6.0,71482106.0,120.0,1.0,22.0,Mayihmpurleg,arathor,1165.0
220,Alliance,crux-of-humanity,1.0,71868043.0,120.0,3.0,22.0,Vukodlak,arathor,1165.0
221,Alliance,crux-of-humanity,6.0,72185168.0,120.0,9.0,22.0,Sekasa,arathor,1165.0
222,Alliance,crux-of-humanity,1.0,72450173.0,115.0,8.0,22.0,Silverhawk,arathor,1165.0
223,Alliance,crux-of-humanity,6.0,72596822.0,120.0,4.0,22.0,Ripchord,arathor,1165.0
224,Alliance,crux-of-humanity,6.0,72598743.0,120.0,1.0,22.0,Network,arathor,1165.0
225,Alliance,crux-of-humanity,6.0,72601955.0,120.0,3.0,1.0,Bosephous,arathor,1165.0
226,Alliance,crux-of-humanity,6.0,72987109.0,102.0,5.0,4.0,Brittie,arathor,1165.0
227,Alliance,crux-of-humanity,6.0,73023038.0,100.0,3.0,1.0,Loxley,arathor,1165.0
228,Alliance,crux-of-humanity,1.0,73451278.0,120.0,11.0,4.0,Starli,arathor,1165.0
229,Alliance,crux-of-humanity,5.0,74085402.0,120.0,3.0,1.0,Remshunter,arathor,1165.0
230,Alliance,crux-of-humanity,5.0,74397993.0,109.0,4.0,4.0,Toadpedymnos,arathor,1165.0
231,Alliance,crux-of-humanity,1.0,74574617.0,120.0,1.0,1.0,Zerö,arathor,1165.0
232,Alliance,crux-of-humanity,6.0,74620311.0,110.0,2.0,11.0,Divarkion,arathor,1165.0
233,Alliance,crux-of-humanity,6.0,74797556.0,110.0,5.0,11.0,Rapunsel,arathor,1165.0
234,Alliance,crux-of-humanity,1.0,74992563.0,120.0,9.0,1.0,Ondiene,arathor,1165.0
235,Alliance,crux-of-humanity,7.0,75038292.0,110.0,11.0,22.0,Logicat,arathor,1165.0
236,Alliance,crux-of-humanity,5.0,75079618.0,120.0,8.0,3.0,Gormaggon,arathor,1165.0
237,Alliance,crux-of-humanity,6.0,75154089.0,120.0,11.0,4.0,Irkitty,arathor,1165.0
238,Alliance,crux-of-humanity,1.0,75633360.0,120.0,4.0,1.0,Riotbreaker,arathor,1165.0
239,Alliance,crux-of-humanity,8.0,75636411.0,100.0,1.0,1.0,Jingfei,arathor,1165.0
240,Alliance,crux-of-humanity,6.0,76189649.0,120.0,4.0,4.0,Rika,arathor,1165.0
241,Alliance,crux-of-humanity,8.0,76445911.0,85.0,1.0,11.0,Manslain,arathor,1165.0
242,Alliance,crux-of-humanity,3.0,77335054.0,83.0,8.0,11.0,Dussk,arathor,1165.0
243,Alliance,crux-of-humanity,6.0,77555736.0,120.0,6.0,22.0,Fenrír,arathor,1165.0
244,Alliance,crux-of-humanity,1.0,77601813.0,120.0,5.0,1.0,Holysmacker,arathor,1165.0
245,Alliance,crux-of-humanity,6.0,78494349.0,120.0,3.0,7.0,Shrimpchips,arathor,1165.0
246,Alliance,crux-of-humanity,6.0,78637599.0,110.0,8.0,7.0,Magicfingers,arathor,1165.0
247,Alliance,crux-of-humanity,8.0,78769746.0,120.0,5.0,1.0,Seconds,arathor,1165.0
248,Alliance,crux-of-humanity,6.0,78844860.0,120.0,11.0,22.0,Sacpuncher,arathor,1165.0
249,Alliance,crux-of-humanity,6.0,78851860.0,100.0,9.0,1.0,Kiaslock,arathor,1165.0
250,Alliance,crux-of-humanity,6.0,78909833.0,120.0,11.0,4.0,Luthíen,arathor,1165.0
251,Alliance,crux-of-humanity,6.0,78997138.0,118.0,2.0,3.0,Brigs,arathor,1165.0
252,Alliance,crux-of-humanity,6.0,79010974.0,100.0,11.0,22.0,Umayhmpmyleg,arathor,1165.0
253,Alliance,crux-of-humanity,5.0,79116960.0,120.0,11.0,4.0,Maevra,arathor,1165.0
254,Alliance,crux-of-humanity,6.0,79120014.0,120.0,9.0,7.0,Remchepplock,arathor,1165.0
255,Alliance,crux-of-humanity,6.0,79150091.0,100.0,11.0,4.0,Tsuyoshi,arathor,1165.0
256,Alliance,crux-of-humanity,6.0,79204276.0,120.0,1.0,11.0,Ghoat,arathor,1165.0
257,Alliance,crux-of-humanity,8.0,79205126.0,120.0,3.0,22.0,Lycaanor,arathor,1165.0
258,Alliance,crux-of-humanity,5.0,79212355.0,120.0,6.0,4.0,Frightenly,arathor,1165.0
259,Alliance,crux-of-humanity,1.0,79226624.0,110.0,6.0,3.0,Rorimlin,arathor,1165.0
260,Alliance,crux-of-humanity,6.0,81042543.0,96.0,3.0,11.0,Lisi,arathor,1165.0
261,Alliance,crux-of-humanity,6.0,81340340.0,90.0,7.0,11.0,Armodel,arathor,1165.0
